timestamp,cpu_timer_user,cpu_timer_sys,cpu_timer_idle,cpu_timer_nice,cpu_timer_iowait,cpu_timer_irq,cpu_timer_softirq,disk_counter_read_bytes,disk_counter_written_bytes,disk_counter_num_reads,disk_counter_num_writes,disk_timer_reading,disk_timer_writing,net_counter_bytes_rx,net_counter_bytes_tx,net_counter_packets_rx,net_counter_packets_tx,net_counter_error_rx,net_counter_error_tx,net_counter_dropped_rx,net_counter_dropped_tx,mem_available,mem_total
1503501694.23,273.44,214.82,2022197.24,0.6,115.48,0.01,46.39,375548928,208695296,25531,12667,471776,161316,207308847,72850554,804756,617976,0,0,0,0,29129003008,
1503501695.33,273.44,214.82,2022201.6,0.6,115.48,0.01,46.39,375548928,208695296,25531,12667,471776,161316,207350340,72867403,804902,618121,0,0,0,0,29129003008,
1503501696.43,273.45,214.83,2022205.94,0.6,115.48,0.01,46.39,375548928,208695296,25531,12667,471776,161316,207392866,72889998,805068,618288,0,0,0,0,29129003008,
1503501697.54,273.46,214.83,2022210.28,0.6,115.48,0.01,46.39,375548928,208695296,25531,12667,471776,161316,207435770,72913366,805239,618460,0,0,0,0,29129003008,
1503501698.64,273.47,214.84,2022214.62,0.6,115.48,0.01,46.39,375548928,208695296,25531,12667,471776,161316,207478673,72935926,805406,618628,0,0,0,0,29129003008,
1503501699.74,273.55,214.84,2022218.96,0.6,115.48,0.01,46.39,375548928,208695296,25531,12667,471776,161316,207521469,72959163,805576,618799,0,0,0,0,29129003008,
1503501700.85,273.63,214.86,2022223.28,0.6,115.51,0.01,46.39,375548928,208707584,25531,12669,471776,161352,207560044,72971563,805703,618925,0,0,0,0,29129003008,
1503501701.95,273.63,214.86,2022227.65,0.6,115.51,0.01,46.39,375548928,208707584,25531,12669,471776,161352,207598994,72978823,805815,619035,0,0,0,0,29129011200,
1503501703.05,273.68,214.88,2022231.99,0.6,115.51,0.01,46.39,375548928,208707584,25531,12669,471776,161352,207641394,73000652,805979,619200,0,0,0,0,29129011200,
1503501704.15,273.72,214.88,2022236.33,0.6,115.51,0.01,46.39,375548928,208707584,25531,12669,471776,161352,207684267,73023158,806146,619366,0,0,0,0,29129011200,
1503501705.26,273.86,214.92,2022240.64,0.6,115.54,0.01,46.41,375548928,208719872,25531,12671,471776,161384,207726871,73046117,806313,619534,0,0,0,0,29129011200,
1503501706.36,274.01,214.92,2022244.98,0.6,115.54,0.01,46.41,375548928,208740352,25531,12675,471776,161384,207766180,73062478,806452,619673,0,0,0,0,29128892416,
1503501707.46,274.01,214.92,2022249.36,0.6,115.54,0.01,46.41,375548928,208740352,25531,12675,471776,161384,207805010,73069738,806562,619783,0,0,0,0,29128892416,
1503501708.57,274.01,214.93,2022253.71,0.6,115.54,0.01,46.41,375548928,208740352,25531,12675,471776,161384,207846216,73086864,806708,619929,0,0,0,0,29128896512,
1503501709.67,274.18,214.94,2022258.05,0.6,115.54,0.01,46.41,375548928,208740352,25531,12675,471776,161384,207889437,73110328,806880,620102,0,0,0,0,29128896512,
1503501710.77,274.4,214.94,2022262.36,0.6,115.57,0.01,46.41,375548928,208760832,25531,12678,471776,161412,207931897,73132768,807045,620267,0,0,0,0,29128896512,
1503501711.88,274.54,214.96,2022266.7,0.6,115.57,0.01,46.41,375548928,208760832,25531,12678,471776,161412,207974645,73155978,807214,620438,0,0,0,0,29128896512,
1503501712.98,274.59,214.99,2022271.04,0.6,115.57,0.01,46.41,375548928,208760832,25531,12678,471776,161412,208017524,73178760,807381,620605,0,0,0,0,29128904704,
1503501714.08,274.61,215.0,2022275.38,0.6,115.57,0.01,46.41,375548928,208760832,25531,12678,471776,161412,208060050,73201291,807547,620771,0,0,0,0,29128908800,
1503501715.19,274.63,215.02,2022279.74,0.6,115.57,0.01,46.41,375548928,208760832,25531,12678,471776,161412,208098039,73211759,807666,620890,0,0,0,0,29128908800,
1503501716.29,274.66,215.04,2022284.09,0.6,115.6,0.01,46.41,375548928,208793600,25531,12681,471776,161456,208137265,73220604,807782,621006,0,0,0,0,29128916992,
1503501717.39,274.66,215.04,2022288.43,0.6,115.6,0.01,46.41,375548928,208793600,25531,12681,471776,161456,208180144,73243201,807949,621173,0,0,0,0,29128916992,
1503501718.5,274.67,215.04,2022292.77,0.6,115.6,0.01,46.41,375548928,208793600,25531,12681,471776,161456,208222604,73265641,808114,621338,0,0,0,0,29128916992,
1503501719.6,274.67,215.04,2022297.11,0.6,115.6,0.01,46.41,375548928,208793600,25531,12681,471776,161456,208265130,73288173,808280,621504,0,0,0,0,29128916992,
1503501720.7,274.68,215.04,2022301.45,0.6,115.6,0.01,46.41,375548928,208793600,25531,12681,471776,161456,208307866,73311074,808449,621674,0,0,0,0,29128916992,
1503501721.8,274.7,215.05,2022305.76,0.6,115.64,0.01,46.41,375548928,208805888,25531,12683,471776,161492,208347967,73330629,808600,621825,0,0,0,0,29128916992,
1503501722.91,274.7,215.05,2022310.13,0.6,115.64,0.01,46.41,375548928,208805888,25531,12683,471776,161492,208387150,73337955,808711,621936,0,0,0,0,29128925184,
1503501724.01,274.75,215.08,2022314.5,0.6,115.64,0.01,46.41,375548928,208805888,25531,12683,471776,161492,208427828,73353051,808849,622074,0,0,0,0,29128925184,
1503501725.11,274.8,215.12,2022318.84,0.6,115.64,0.01,46.41,375548928,208805888,25531,12683,471776,161492,208470630,73376173,809019,622245,0,0,0,0,29128925184,
1503501726.22,274.8,215.13,2022323.18,0.6,115.64,0.01,46.41,375548928,208805888,25531,12683,471776,161492,208513797,73399725,809190,622418,0,0,0,0,29128925184,
1503501727.32,274.8,215.13,2022327.5,0.6,115.66,0.01,46.41,375548928,208818176,25531,12685,471776,161528,208556257,73422165,809355,622583,0,0,0,0,29128925184,
1503501728.42,274.8,215.13,2022331.83,0.6,115.67,0.01,46.41,375548928,208818176,25531,12685,471776,161528,208598717,73444605,809520,622748,0,0,0,0,29128925184,
1503501729.53,274.81,215.14,2022336.17,0.6,115.67,0.01,46.41,375548928,208818176,25531,12685,471776,161528,208640305,73467836,809689,622918,0,0,0,0,29128933376,
1503501730.63,274.82,215.14,2022340.55,0.6,115.67,0.01,46.41,375548928,208818176,25531,12685,471776,161528,208678782,73475030,809798,623027,0,0,0,0,29128933376,
1503501731.73,274.83,215.14,2022344.91,0.6,115.67,0.01,46.41,375548928,208818176,25531,12685,471776,161528,208719135,73486768,809926,623155,0,0,0,0,29128933376,
1503501732.84,274.84,215.15,2022349.25,0.6,115.67,0.01,46.42,375548928,208818176,25531,12685,471776,161528,208761673,73509729,810092,623323,0,0,0,0,29128933376,
1503501733.94,274.84,215.15,2022353.59,0.6,115.67,0.01,46.42,375548928,208818176,25531,12685,471776,161528,208804133,73532169,810257,623488,0,0,0,0,29128933376,
1503501735.04,274.84,215.15,2022357.91,0.6,115.7,0.01,46.42,375548928,208830464,25531,12687,471776,161556,208846946,73554675,810423,623654,0,0,0,0,29128933376,
1503501736.14,274.85,215.16,2022362.26,0.6,115.7,0.01,46.42,375548928,208830464,25531,12687,471776,161556,208888398,73571601,810571,623803,0,0,0,0,29128937472,
1503501737.25,274.85,215.16,2022366.64,0.6,115.7,0.01,46.42,375548928,208830464,25531,12687,471776,161556,208927228,73578861,810681,623913,0,0,0,0,29128945664,
1503501738.35,274.85,215.16,2022371.01,0.6,115.7,0.01,46.42,375548928,208830464,25531,12687,471776,161556,208966411,73586187,810792,624024,0,0,0,0,29128945664,
1503501739.45,274.85,215.16,2022375.38,0.6,115.7,0.01,46.42,375548928,208830464,25531,12687,471776,161556,209005241,73593447,810902,624134,0,0,0,0,29128945664,
1503501740.56,274.85,215.16,2022379.73,0.6,115.72,0.01,46.42,375548928,208859136,25531,12691,471776,161592,209042996,73602116,811016,624248,0,0,0,0,29128945664,
1503501741.66,274.86,215.16,2022384.11,0.6,115.72,0.01,46.42,375548928,208859136,25531,12691,471776,161592,209081927,73609376,811127,624358,0,0,0,0,29128953856,
1503501742.76,274.87,215.17,2022388.48,0.6,115.72,0.01,46.42,375548928,208859136,25531,12691,471776,161592,209121813,73621143,811253,624484,0,0,0,0,29128953856,
1503501743.87,274.88,215.17,2022392.81,0.6,115.72,0.01,46.42,375548928,208859136,25531,12691,471776,161592,209164692,73643738,811420,624651,0,0,0,0,29128953856,
1503501744.97,274.88,215.17,2022397.16,0.6,115.72,0.01,46.42,375548928,208859136,25531,12691,471776,161592,209207152,73666178,811585,624816,0,0,0,0,29128953856,
1503501746.07,274.88,215.18,2022401.45,0.6,115.76,0.01,46.42,375548928,208900096,25531,12694,471776,161636,209250344,73690154,811760,624994,0,0,0,0,29128953856,
1503501747.18,274.89,215.18,2022405.8,0.6,115.76,0.01,46.42,375548928,208900096,25531,12694,471776,161636,209293565,73713603,811932,625167,0,0,0,0,29128966144,
1503501748.28,275.04,215.18,2022410.15,0.6,115.76,0.01,46.42,375548928,208900096,25531,12694,471776,161636,209333400,73731199,812078,625313,0,0,0,0,29128966144,
1503501749.38,275.04,215.18,2022414.52,0.6,115.76,0.01,46.42,375548928,208900096,25531,12694,471776,161636,209372290,73738459,812189,625423,0,0,0,0,29128966144,
1503501750.48,275.11,215.21,2022418.88,0.6,115.76,0.01,46.42,375548928,208900096,25531,12694,471776,161636,209413358,73754757,812333,625566,0,0,0,0,29128966144,
1503501751.59,275.16,215.24,2022423.21,0.6,115.76,0.01,46.42,375548928,208900096,25531,12694,471776,161636,209456639,73778224,812506,625739,0,0,0,0,29128966144,
1503501752.69,275.16,215.24,2022427.54,0.6,115.78,0.01,46.42,375548928,208912384,25531,12696,471776,161664,209499159,73800664,812672,625904,0,0,0,0,29128966144,
1503501753.79,275.17,215.24,2022431.88,0.6,115.78,0.01,46.42,375548928,208912384,25531,12696,471776,161664,209540035,73823530,812839,626072,0,0,0,0,29128974336,
1503501754.9,275.17,215.24,2022436.25,0.6,115.78,0.01,46.42,375548928,208912384,25531,12696,471776,161664,209579278,73830856,812951,626183,0,0,0,0,29128974336,
1503501756.0,275.2,215.24,2022440.61,0.6,115.78,0.01,46.42,375548928,208912384,25531,12696,471776,161664,209619230,73842738,813078,626310,0,0,0,0,29128974336,
1503501757.1,275.32,215.25,2022444.96,0.6,115.78,0.01,46.42,375548928,208912384,25531,12696,471776,161664,209662253,73865698,813247,626480,0,0,0,0,29128974336,
1503501758.2,275.32,215.25,2022449.3,0.6,115.78,0.01,46.42,375548928,208912384,25531,12696,471776,161664,209704713,73888138,813412,626645,0,0,0,0,29128978432,
1503501759.31,275.32,215.25,2022453.61,0.6,115.8,0.01,46.42,375548928,208924672,25531,12698,471776,161692,209747527,73911624,813582,626817,0,0,0,0,29128978432,
1503501760.41,275.33,215.26,2022457.96,0.6,115.8,0.01,46.42,375548928,208924672,25531,12698,471776,161692,209790340,73934130,813748,626983,0,0,0,0,29128986624,
1503501761.51,275.33,215.26,2022462.3,0.6,115.8,0.01,46.42,375548928,208924672,25531,12698,471776,161692,209832866,73956661,813914,627149,0,0,0,0,29128986624,
1503501762.62,275.34,215.28,2022466.65,0.6,115.8,0.01,46.42,375548928,208924672,25531,12698,471776,161692,209872109,73972373,814052,627287,0,0,0,0,29128986624,
1503501763.72,275.34,215.28,2022471.02,0.6,115.8,0.01,46.42,375548928,208924672,25531,12698,471776,161692,209910939,73979633,814162,627397,0,0,0,0,29128986624,
1503501764.82,275.35,215.28,2022475.33,0.6,115.84,0.01,46.42,375548928,208936960,25531,12700,471776,161728,209952541,73998391,814314,627549,0,0,0,0,29128990720,
1503501765.93,275.35,215.29,2022479.67,0.6,115.84,0.01,46.42,375548928,208936960,25531,12700,471776,161728,209995354,74021173,814480,627716,0,0,0,0,29128998912,
1503501767.03,275.35,215.3,2022484.01,0.6,115.84,0.01,46.42,375548928,208936960,25531,12700,471776,161728,210037748,74043493,814644,627880,0,0,0,0,29128998912,
1503501768.13,275.35,215.3,2022488.36,0.6,115.84,0.01,46.42,375548928,208936960,25531,12700,471776,161728,210080274,74065933,814810,628045,0,0,0,0,29128998912,
1503501769.24,275.36,215.3,2022492.7,0.6,115.84,0.01,46.42,375548928,208936960,25531,12700,471776,161728,210123165,74088682,814977,628213,0,0,0,0,29128998912,
1503501770.34,275.4,215.4,2022497.04,0.6,115.87,0.01,46.42,375548928,208949248,25531,12702,471776,161764,210160758,74097819,815090,628326,0,0,0,0,29129003008,
1503501771.44,275.46,215.53,2022501.4,0.6,115.88,0.01,46.42,375548928,208949248,25531,12702,471776,161764,210200248,74107769,815210,628446,0,0,0,0,29129011200,
1503501772.54,275.48,215.57,2022505.73,0.6,115.88,0.01,46.42,375548928,208949248,25531,12702,471776,161764,210242984,74130939,815379,628616,0,0,0,0,29129011200,
1503501773.65,275.49,215.58,2022510.08,0.6,115.88,0.01,46.42,375548928,208949248,25531,12702,471776,161764,210285444,74153379,815544,628781,0,0,0,0,29129011200,
1503501774.75,275.68,215.6,2022514.41,0.6,115.88,0.01,46.42,375548928,208949248,25531,12702,471776,161764,210328611,74176931,815715,628954,0,0,0,0,29129011200,
1503501775.85,275.9,215.64,2022518.74,0.6,115.88,0.01,46.42,375548928,208965632,25531,12705,471776,161764,210371071,74199371,815880,629119,0,0,0,0,29129011200,
1503501776.96,276.02,215.66,2022523.05,0.6,115.91,0.01,46.42,375548928,208977920,25531,12707,471776,161800,210413939,74222754,816051,629291,0,0,0,0,29129011200,
1503501778.06,276.03,215.66,2022527.42,0.6,115.91,0.01,46.42,375548928,208977920,25531,12707,471776,161800,210452258,74234812,816175,629415,0,0,0,0,29129011200,
1503501779.16,276.03,215.66,2022531.79,0.6,115.91,0.01,46.42,375548928,208977920,25531,12707,471776,161800,210491441,74242138,816286,629526,0,0,0,0,29129019392,
1503501780.27,276.04,215.66,2022536.14,0.6,115.91,0.01,46.42,375548928,208977920,25531,12707,471776,161800,210533913,74264137,816451,629692,0,0,0,0,29129019392,
1503501781.37,276.05,215.66,2022540.48,0.6,115.91,0.01,46.42,375548928,208986112,25531,12709,471776,161800,210576439,74286853,816617,629858,0,0,0,0,29129019392,
1503501782.47,276.05,215.67,2022544.78,0.6,115.94,0.01,46.42,375548928,209010688,25531,12711,471776,161836,210619252,74309293,816783,630023,0,0,0,0,29129019392,
1503501783.57,276.06,215.67,2022549.12,0.6,115.94,0.01,46.42,375548928,209010688,25531,12711,471776,161836,210662024,74331643,816951,630193,0,0,0,0,29129019392,
1503501784.68,276.06,215.67,2022553.48,0.6,115.94,0.01,46.42,375548928,209010688,25531,12711,471776,161836,210700854,74338903,817061,630303,0,0,0,0,29129027584,
1503501785.78,276.07,215.68,2022557.86,0.6,115.94,0.01,46.42,375548928,209010688,25531,12711,471776,161836,210739684,74346163,817171,630413,0,0,0,0,29129027584,
1503501786.88,276.07,215.68,2022562.22,0.6,115.94,0.01,46.42,375548928,209010688,25531,12711,471776,161836,210778867,74353489,817282,630524,0,0,0,0,29129027584,
1503501787.99,276.07,215.68,2022566.6,0.6,115.94,0.01,46.42,375548928,209010688,25531,12711,471776,161836,210817697,74360749,817392,630634,0,0,0,0,29129027584,
1503501789.09,276.17,215.68,2022570.98,0.6,115.94,0.01,46.42,375548928,209010688,25531,12711,471776,161836,210855518,74369532,817507,630749,0,0,0,0,29129027584,
1503501790.19,276.38,215.7,2022575.31,0.6,115.98,0.01,46.42,375548928,209022976,25531,12713,471776,161872,210894348,74376792,817617,630859,0,0,0,0,29129027584,
1503501791.3,276.59,215.72,2022579.66,0.6,115.98,0.01,46.42,375548928,209027072,25531,12714,471776,161872,210936765,74397384,817777,631019,0,0,0,0,29129035776,
1503501792.4,276.74,215.73,2022584.0,0.6,115.98,0.01,46.42,375548928,209027072,25531,12714,471776,161872,210979225,74419824,817942,631184,0,0,0,0,29129039872,
1503501793.5,276.78,215.76,2022588.33,0.6,115.98,0.01,46.42,375548928,209027072,25531,12714,471776,161872,211022219,74443474,818114,631359,0,0,0,0,29129039872,
1503501794.6,276.81,215.82,2022592.67,0.6,115.98,0.01,46.42,375548928,209027072,25531,12714,471776,161872,211064679,74465914,818279,631524,0,0,0,0,29129039872,
1503501795.71,277.02,215.84,2022596.98,0.6,116.01,0.01,46.42,375548928,209063936,25531,12717,471776,161912,211107964,74489379,818451,631697,0,0,0,0,29129039872,
1503501796.81,277.21,215.84,2022601.35,0.6,116.01,0.01,46.42,375548928,209063936,25531,12717,471776,161912,211145491,74497915,818563,631809,0,0,0,0,29129048064,
1503501797.91,277.41,215.86,2022605.71,0.6,116.01,0.01,46.42,375548928,209063936,25531,12717,471776,161912,211184981,74507865,818683,631929,0,0,0,0,29129048064,
1503501799.02,277.66,215.87,2022610.05,0.6,116.01,0.01,46.42,375548928,209063936,25531,12717,471776,161912,211227843,74530990,818854,632100,0,0,0,0,29129048064,
1503501800.12,278.04,215.92,2022614.39,0.6,116.01,0.01,46.42,375548928,209063936,25531,12717,471776,161912,211270429,74553706,819021,632266,0,0,0,0,29129052160,
1503501801.22,278.29,215.95,2022618.7,0.6,116.05,0.01,46.42,375548928,209076224,25531,12719,471776,161948,211313512,74576667,819191,632436,0,0,0,0,29129052160,
1503501802.33,278.34,215.98,2022623.05,0.6,116.05,0.01,46.42,375548928,209076224,25531,12719,471776,161948,211352221,74589944,819321,632565,0,0,0,0,29129060352,
1503501803.43,278.38,216.0,2022627.42,0.6,116.05,0.01,46.42,375548928,209076224,25531,12719,471776,161948,211391111,74597246,819432,632676,0,0,0,0,29129060352,
1503501804.53,278.46,216.02,2022631.77,0.6,116.05,0.01,46.42,375548928,209076224,25531,12719,471776,161948,211433313,74618186,819593,632837,0,0,0,0,29129060352,
1503501805.63,278.78,216.06,2022636.11,0.6,116.05,0.01,46.42,375548928,209076224,25531,12719,471776,161948,211476126,74640692,819759,633003,0,0,0,0,29129060352,
1503501806.74,279.16,216.08,2022640.45,0.6,116.05,0.01,46.42,375548928,209076224,25531,12719,471776,161948,211518586,74663132,819924,633168,0,0,0,0,29129060352,
1503501807.84,279.44,216.09,2022644.75,0.6,116.08,0.01,46.42,375548928,209088512,25531,12721,471776,161984,211561334,74686520,820093,633339,0,0,0,0,29129060352,
1503501808.94,279.66,216.09,2022649.09,0.6,116.08,0.01,46.42,375548928,209088512,25531,12721,471776,161984,211604081,74708889,820258,633504,0,0,0,0,29129068544,
1503501810.05,279.87,216.09,2022653.43,0.6,116.08,0.01,46.42,375548928,209088512,25531,12721,471776,161984,211644644,74730445,820416,633662,0,0,0,0,29129068544,
1503501811.15,279.87,216.1,2022657.81,0.6,116.08,0.01,46.42,375548928,209088512,25531,12721,471776,161984,211683474,74737705,820526,633772,0,0,0,0,29129068544,
1503501812.25,279.87,216.1,2022662.18,0.6,116.08,0.01,46.42,375548928,209100800,25531,12723,471776,162016,211723624,74750414,820656,633902,0,0,0,0,29129068544,
1503501813.36,279.88,216.1,2022666.48,0.6,116.12,0.01,46.42,375548928,209100800,25531,12723,471776,162016,211766503,74773011,820823,634069,0,0,0,0,29129068544,
1503501814.46,279.88,216.1,2022670.82,0.6,116.12,0.01,46.42,375548928,209100800,25531,12723,471776,162016,211808963,74795451,820988,634234,0,0,0,0,29129076736,
1503501815.56,279.89,216.1,2022675.17,0.6,116.12,0.01,46.42,375548928,209100800,25531,12723,471776,162016,211851489,74817983,821154,634400,0,0,0,0,29129076736,
1503501816.67,279.89,216.1,2022679.51,0.6,116.12,0.01,46.42,375548928,209129472,25531,12727,471776,162016,211894357,74841366,821325,634572,0,0,0,0,29129076736,
1503501817.77,279.9,216.1,2022683.86,0.6,116.12,0.01,46.42,375548928,209129472,25531,12727,471776,162016,211933402,74856251,821460,634707,0,0,0,0,29129076736,
1503501818.87,279.9,216.1,2022688.19,0.6,116.18,0.01,46.42,375548928,209154048,25531,12729,471776,162076,211972585,74863577,821571,634818,0,0,0,0,29129076736,
1503501819.97,280.04,216.1,2022692.53,0.6,116.18,0.01,46.42,375548928,209154048,25531,12729,471776,162076,212014727,74883942,821731,634979,0,0,0,0,29129084928,
1503501821.08,280.08,216.17,2022696.87,0.6,116.18,0.01,46.42,375548928,209154048,25531,12729,471776,162076,212057253,74906585,821897,635145,0,0,0,0,29129089024,
1503501822.18,280.19,216.26,2022701.21,0.6,116.18,0.01,46.42,375548928,209154048,25531,12729,471776,162076,212100354,74929861,822067,635317,0,0,0,0,29129089024,
1503501823.28,280.42,216.26,2022705.55,0.6,116.18,0.01,46.42,375548928,209154048,25531,12729,471776,162076,212142880,74952577,822233,635483,0,0,0,0,29129089024,
1503501824.39,280.61,216.26,2022709.85,0.6,116.21,0.01,46.42,375548928,209166336,25531,12731,471776,162112,212185682,74975684,822403,635654,0,0,0,0,29129097216,
1503501825.49,280.61,216.26,2022714.2,0.6,116.21,0.01,46.42,375548928,209166336,25531,12731,471776,162112,212225519,74993766,822550,635801,0,0,0,0,29129101312,
1503501826.59,280.62,216.26,2022718.58,0.6,116.21,0.01,46.42,375548928,209166336,25531,12731,471776,162112,212264349,75001026,822660,635911,0,0,0,0,29129101312,
1503501827.7,280.63,216.26,2022722.94,0.6,116.21,0.01,46.42,375548928,209166336,25531,12731,471776,162112,212305578,75017114,822802,636054,0,0,0,0,29129101312,
1503501828.8,280.76,216.26,2022727.28,0.6,116.21,0.01,46.42,375548928,209166336,25531,12731,471776,162112,212348446,75040239,822973,636225,0,0,0,0,29129101312,
1503501829.9,280.98,216.26,2022731.58,0.6,116.24,0.01,46.42,375548928,209178624,25531,12733,471776,162148,212390906,75062679,823138,636390,0,0,0,0,29129105408,
1503501831.01,281.21,216.27,2022735.93,0.6,116.24,0.01,46.42,375548928,209178624,25531,12733,471776,162148,212433719,75085461,823304,636557,0,0,0,0,29128986624,
1503501832.11,281.3,216.28,2022740.28,0.6,116.24,0.01,46.42,375548928,209178624,25531,12733,471776,162148,212474247,75098085,823438,636691,0,0,0,0,29128986624,
1503501833.21,281.3,216.29,2022744.65,0.6,116.24,0.01,46.42,375548928,209178624,25531,12733,471776,162148,212513077,75105345,823548,636801,0,0,0,0,29128986624,
1503501834.32,281.3,216.29,2022749.01,0.6,116.24,0.01,46.42,375548928,209178624,25531,12733,471776,162148,212552260,75112671,823659,636912,0,0,0,0,29128986624,
1503501835.42,281.3,216.3,2022753.39,0.6,116.24,0.01,46.42,375548928,209178624,25531,12733,471776,162148,212591090,75119931,823769,637022,0,0,0,0,29128986624,
1503501836.52,281.33,216.3,2022757.76,0.6,116.24,0.01,46.42,375548928,209178624,25531,12733,471776,162148,212628977,75128828,823885,637138,0,0,0,0,29128986624,
1503501837.62,281.44,216.31,2022762.11,0.6,116.26,0.01,46.42,375548928,209190912,25531,12735,471776,162180,212667807,75136088,823995,637248,0,0,0,0,29128986624,
1503501838.73,281.66,216.31,2022766.47,0.6,116.26,0.01,46.42,375548928,209190912,25531,12735,471776,162180,212709168,75152385,824139,637391,0,0,0,0,29128994816,
1503501839.83,281.86,216.32,2022770.8,0.6,116.26,0.01,46.42,375548928,209190912,25531,12735,471776,162180,212751694,75174980,824305,637558,0,0,0,0,29128994816,
1503501840.93,282.01,216.34,2022775.14,0.6,116.26,0.01,46.42,375548928,209190912,25531,12735,471776,162180,212794154,75197420,824470,637723,0,0,0,0,29128994816,
1503501842.04,282.19,216.38,2022779.48,0.6,116.26,0.01,46.42,375548928,209190912,25531,12735,471776,162180,212837280,75221120,824644,637900,0,0,0,0,29128994816,
1503501843.14,282.39,216.4,2022783.82,0.6,116.26,0.01,46.42,375548928,209190912,25531,12735,471776,162180,212880435,75244471,824815,638072,0,0,0,0,29128994816,
1503501844.24,282.5,216.41,2022788.16,0.6,116.29,0.01,46.42,375548928,209203200,25531,12737,471776,162212,212919082,75257585,824943,638200,0,0,0,0,29129003008,
1503501845.35,282.5,216.41,2022792.53,0.6,116.29,0.01,46.42,375548928,209203200,25531,12737,471776,162212,212957912,75264845,825053,638310,0,0,0,0,29129003008,
1503501846.45,282.51,216.42,2022796.88,0.6,116.29,0.01,46.42,375548928,209211392,25531,12738,471776,162212,213000318,75286244,825217,638475,0,0,0,0,29129003008,
1503501847.55,282.52,216.42,2022801.22,0.6,116.29,0.01,46.42,375548928,209211392,25531,12738,471776,162212,213043131,75308750,825383,638641,0,0,0,0,29129003008,
1503501848.66,282.53,216.42,2022805.54,0.6,116.31,0.01,46.42,375548928,209235968,25531,12740,471776,162248,213085999,75332133,825554,638813,0,0,0,0,29129007104,
1503501849.76,282.68,216.43,2022809.88,0.6,116.32,0.01,46.42,375548928,209235968,25531,12740,471776,162248,213125896,75350216,825702,638960,0,0,0,0,29129015296,
1503501850.86,282.68,216.43,2022814.25,0.6,116.32,0.01,46.42,375548928,209235968,25531,12740,471776,162248,213164786,75357476,825813,639070,0,0,0,0,29129015296,
1503501851.96,282.68,216.43,2022818.62,0.6,116.32,0.01,46.42,375548928,209256448,25531,12744,471776,162248,213206135,75373288,825957,639212,0,0,0,0,29129015296,
1503501853.07,282.7,216.44,2022822.95,0.6,116.32,0.01,46.42,375548928,209256448,25531,12744,471776,162248,213249063,75396728,826129,639385,0,0,0,0,29129015296,
1503501854.17,282.7,216.44,2022827.28,0.6,116.32,0.01,46.42,375548928,209256448,25531,12744,471776,162248,213291583,75419168,826295,639550,0,0,0,0,29129019392,
1503501855.27,282.7,216.44,2022831.58,0.6,116.36,0.01,46.42,375548928,209281024,25531,12746,471776,162288,213334750,75442720,826466,639723,0,0,0,0,29129019392,
1503501856.38,282.71,216.44,2022835.92,0.6,116.36,0.01,46.42,375548928,209281024,25531,12746,471776,162288,213377210,75465160,826631,639888,0,0,0,0,29129027584,
1503501857.48,282.72,216.44,2022840.26,0.6,116.36,0.01,46.42,375548928,209281024,25531,12746,471776,162288,213419604,75487463,826795,640052,0,0,0,0,29129027584,
1503501858.58,282.82,216.45,2022844.62,0.6,116.36,0.01,46.42,375548928,209281024,25531,12746,471776,162288,213457857,75499035,826918,640175,0,0,0,0,29129027584,
1503501859.69,282.87,216.46,2022848.99,0.6,116.36,0.01,46.42,375548928,209281024,25531,12746,471776,162288,213497040,75506361,827029,640286,0,0,0,0,29129027584,
1503501860.79,282.99,216.48,2022853.29,0.6,116.41,0.01,46.42,375548928,209293312,25531,12748,471776,162336,213539698,75529373,827197,640454,0,0,0,0,29129027584,
1503501861.89,283.21,216.48,2022857.63,0.6,116.41,0.01,46.42,375548928,209297408,25531,12749,471776,162336,213582158,75551813,827362,640619,0,0,0,0,29129027584,
1503501863.0,283.43,216.48,2022861.97,0.6,116.41,0.01,46.42,375548928,209297408,25531,12749,471776,162336,213624971,75574297,827528,640785,0,0,0,0,29129035776,
1503501864.1,283.65,216.48,2022866.31,0.6,116.41,0.01,46.43,375548928,209297408,25531,12749,471776,162336,213667431,75596737,827693,640950,0,0,0,0,29129035776,
1503501865.2,283.82,216.49,2022870.65,0.6,116.41,0.01,46.43,375548928,209297408,25531,12749,471776,162336,213708336,75618637,827856,641114,0,0,0,0,29129035776,
1503501866.3,283.82,216.49,2022875.02,0.6,116.41,0.01,46.43,375548928,209321984,25531,12751,471776,162376,213747166,75625897,827966,641224,0,0,0,0,29129035776,
1503501867.41,283.88,216.49,2022879.35,0.6,116.46,0.01,46.43,375548928,209321984,25531,12751,471776,162376,213787867,75639501,828100,641358,0,0,0,0,29129035776,
1503501868.51,283.98,216.49,2022883.69,0.6,116.46,0.01,46.43,375548928,209321984,25531,12751,471776,162376,213830537,75662395,828268,641527,0,0,0,0,29129043968,
1503501869.61,283.98,216.5,2022888.03,0.6,116.46,0.01,46.43,375548928,209321984,25531,12751,471776,162376,213873452,75685881,828439,641699,0,0,0,0,29129043968,
1503501870.72,283.99,216.5,2022892.37,0.6,116.46,0.01,46.43,375548928,209321984,25531,12751,471776,162376,213916265,75708387,828605,641865,0,0,0,0,29129043968,
