timestamp,cpu_timer_user,cpu_timer_sys,cpu_timer_idle,cpu_timer_nice,cpu_timer_iowait,cpu_timer_irq,cpu_timer_softirq,disk_counter_read_bytes,disk_counter_written_bytes,disk_counter_num_reads,disk_counter_num_writes,disk_timer_reading,disk_timer_writing,net_counter_bytes_rx,net_counter_bytes_tx,net_counter_packets_rx,net_counter_packets_tx,net_counter_error_rx,net_counter_error_tx,net_counter_dropped_rx,net_counter_dropped_tx,mem_available,mem_total
1503497453.2,147.66,211.19,2005522.36,0.6,94.14,0.0,46.19,321887232,197615616,24860,9902,358584,116904,43900684,4023645,223426,35963,0,0,0,0,29129699328,
1503497454.3,147.66,211.19,2005526.71,0.6,94.17,0.0,46.19,321887232,197640192,24860,9904,358584,116936,43920709,4027317,223482,36019,0,0,0,0,29129699328,
1503497455.4,147.66,211.19,2005531.07,0.6,94.17,0.0,46.19,321887232,197640192,24860,9904,358584,116936,43943644,4043717,223582,36119,0,0,0,0,29129699328,
1503497456.51,147.67,211.19,2005535.43,0.6,94.17,0.0,46.19,321887232,197640192,24860,9904,358584,116936,43968010,4064052,223699,36237,0,0,0,0,29129699328,
1503497457.61,147.69,211.19,2005539.78,0.6,94.17,0.0,46.19,321887232,197656576,24860,9908,358584,116936,43992013,4084303,223815,36354,0,0,0,0,29129699328,
1503497458.71,147.69,211.19,2005544.16,0.6,94.17,0.0,46.19,321887232,197656576,24860,9908,358584,116936,44012044,4090650,223880,36419,0,0,0,0,29129699328,
1503497459.82,147.69,211.19,2005548.55,0.6,94.17,0.0,46.19,321887232,197668864,24860,9910,358584,116964,44032405,4095894,223941,36480,0,0,0,0,29129699328,
1503497460.92,147.7,211.2,2005552.88,0.6,94.19,0.0,46.19,321887232,197668864,24860,9910,358584,116964,44056342,4115876,224056,36596,0,0,0,0,29129699328,
1503497462.02,147.71,211.21,2005557.23,0.6,94.19,0.0,46.19,321887232,197668864,24860,9910,358584,116964,44080003,4135522,224167,36707,0,0,0,0,29129699328,
1503497463.12,147.72,211.22,2005561.58,0.6,94.19,0.0,46.19,321887232,197677056,24860,9912,358584,116964,44106777,4151242,224313,36855,0,0,0,0,29129703424,
1503497464.23,147.74,211.22,2005565.92,0.6,94.19,0.0,46.19,321887232,197677056,24860,9912,358584,116964,44135614,4167684,224481,37023,0,0,0,0,29129703424,
1503497465.33,147.74,211.22,2005570.28,0.6,94.19,0.0,46.19,321887232,197697536,24860,9913,358584,116964,44159209,4187044,224591,37133,0,0,0,0,29129703424,
1503497466.43,147.75,211.23,2005574.59,0.6,94.23,0.0,46.19,321887232,197697536,24860,9914,358584,117008,44183212,4207295,224707,37250,0,0,0,0,29129703424,
1503497467.54,147.75,211.24,2005578.97,0.6,94.23,0.0,46.19,321887232,197697536,24860,9914,358584,117008,44203573,4215119,224777,37320,0,0,0,0,29129703424,
1503497468.64,147.76,211.24,2005583.35,0.6,94.23,0.0,46.2,321887232,197697536,24860,9914,358584,117008,44223639,4218749,224833,37375,0,0,0,0,29129703424,
1503497469.74,147.77,211.24,2005587.7,0.6,94.23,0.0,46.2,321887232,197709824,24860,9917,358584,117008,44247708,4239203,224950,37493,0,0,0,0,29129703424,
1503497470.85,147.77,211.24,2005592.06,0.6,94.23,0.0,46.2,321887232,197709824,24860,9917,358584,117008,44271303,4258563,225060,37603,0,0,0,0,29129703424,
1503497471.95,147.78,211.25,2005596.37,0.6,94.28,0.0,46.2,321887232,197722112,24860,9919,358584,117052,44295261,4277850,225171,37713,0,0,0,0,29129703424,
1503497473.05,147.78,211.25,2005600.75,0.6,94.28,0.0,46.2,321887232,197722112,24860,9919,358584,117052,44315325,4285961,225241,37784,0,0,0,0,29129703424,
1503497474.16,147.78,211.25,2005605.14,0.6,94.28,0.0,46.2,321887232,197722112,24860,9919,358584,117052,44335653,4289657,225297,37840,0,0,0,0,29129703424,
1503497475.26,147.79,211.26,2005609.5,0.6,94.28,0.0,46.2,321887232,197726208,24860,9920,358584,117052,44359248,4308841,225407,37950,0,0,0,0,29129703424,
1503497476.36,147.8,211.26,2005613.86,0.6,94.28,0.0,46.2,321887232,197726208,24860,9920,358584,117052,44382843,4328201,225517,38060,0,0,0,0,29129703424,
1503497477.46,147.81,211.27,2005618.17,0.6,94.3,0.0,46.2,321887232,197742592,24860,9922,358584,117084,44412186,4342309,225693,38238,0,0,0,0,29129707520,
1503497478.57,147.95,211.28,2005622.52,0.6,94.3,0.0,46.2,321887232,197742592,24860,9922,358584,117084,44438229,4361584,225832,38377,0,0,0,0,29129707520,
1503497479.67,148.18,211.28,2005626.87,0.6,94.3,0.0,46.2,321887232,197742592,24860,9922,358584,117084,44461824,4380870,225942,38487,0,0,0,0,29129707520,
1503497480.77,148.19,211.28,2005631.23,0.6,94.3,0.0,46.2,321887232,197750784,24860,9924,358584,117084,44484231,4397560,226043,38588,0,0,0,0,29129707520,
1503497481.88,148.19,211.28,2005635.62,0.6,94.3,0.0,46.2,321887232,197750784,24860,9924,358584,117084,44504196,4401190,226098,38643,0,0,0,0,29129707520,
1503497482.98,148.2,211.28,2005640.01,0.6,94.3,0.0,46.2,321887232,197750784,24860,9924,358584,117084,44525082,4406004,226161,38706,0,0,0,0,29129707520,
1503497484.08,148.2,211.28,2005644.36,0.6,94.33,0.0,46.2,321887232,197775360,24860,9926,358584,117120,44545047,4409634,226216,38761,0,0,0,0,29129707520,
1503497485.19,148.2,211.28,2005648.75,0.6,94.33,0.0,46.2,321887232,197775360,24860,9926,358584,117120,44565012,4413264,226271,38816,0,0,0,0,29129707520,
1503497486.29,148.2,211.28,2005653.14,0.6,94.33,0.0,46.2,321887232,197795840,24860,9931,358584,117120,44584977,4416894,226326,38871,0,0,0,0,29129707520,
1503497487.39,148.21,211.28,2005657.53,0.6,94.33,0.0,46.2,321887232,197795840,24860,9931,358584,117120,44604942,4420524,226381,38926,0,0,0,0,29129707520,
1503497488.5,148.4,211.29,2005661.88,0.6,94.33,0.0,46.2,321887232,197795840,24860,9931,358584,117120,44628469,4439092,226489,39034,0,0,0,0,29129707520,
1503497489.6,148.62,211.29,2005666.24,0.6,94.33,0.0,46.2,321887232,197795840,24860,9931,358584,117120,44652427,4458518,226600,39145,0,0,0,0,29129707520,
1503497490.7,148.68,211.31,2005670.6,0.6,94.33,0.0,46.2,321887232,197795840,24860,9931,358584,117120,44676664,4479069,226719,39265,0,0,0,0,29129707520,
1503497491.8,148.68,211.31,2005674.93,0.6,94.37,0.0,46.2,321887232,197808128,24860,9933,358584,117160,44696827,4486036,226786,39332,0,0,0,0,29129711616,
1503497492.91,148.68,211.31,2005679.32,0.6,94.37,0.0,46.2,321887232,197808128,24860,9933,358584,117160,44717056,4490710,226845,39391,0,0,0,0,29129711616,
1503497494.01,148.68,211.32,2005683.68,0.6,94.37,0.0,46.2,321887232,197808128,24860,9933,358584,117160,44741059,4510978,226961,39508,0,0,0,0,29129711616,
1503497495.11,148.69,211.33,2005688.03,0.6,94.37,0.0,46.2,321887232,197816320,24860,9935,358584,117160,44764654,4530338,227071,39618,0,0,0,0,29129711616,
1503497496.22,148.69,211.33,2005692.37,0.6,94.38,0.0,46.2,321887232,197836800,24860,9937,358584,117200,44788207,4548918,227180,39728,0,0,0,0,29129711616,
1503497497.32,148.72,211.34,2005696.68,0.6,94.41,0.0,46.2,321887232,197836800,24860,9937,358584,117200,44817520,4565130,227357,39906,0,0,0,0,29129711616,
1503497498.42,148.73,211.36,2005701.02,0.6,94.41,0.0,46.21,321887232,197836800,24860,9937,358584,117200,44841478,4584556,227468,40017,0,0,0,0,29129711616,
1503497499.53,148.73,211.36,2005705.38,0.6,94.41,0.0,46.21,321887232,197836800,24860,9937,358584,117200,44865475,4604809,227584,40134,0,0,0,0,29129711616,
1503497500.63,148.91,211.36,2005709.73,0.6,94.41,0.0,46.21,321887232,197836800,24860,9937,358584,117200,44888074,4621785,227688,40236,0,0,0,0,29129711616,
1503497501.73,148.92,211.36,2005714.11,0.6,94.41,0.0,46.21,321887232,197849088,24860,9940,358584,117200,44908099,4625415,227744,40291,0,0,0,0,29129711616,
1503497502.84,148.92,211.36,2005718.46,0.6,94.44,0.0,46.21,321887232,197861376,24860,9942,358584,117236,44929768,4635809,227825,40370,0,0,0,0,29129711616,
1503497503.94,148.92,211.37,2005722.81,0.6,94.44,0.0,46.21,321887232,197861376,24860,9942,358584,117236,44953765,4655834,227941,40487,0,0,0,0,29129711616,
1503497505.04,148.93,211.38,2005727.16,0.6,94.44,0.0,46.21,321887232,197861376,24860,9942,358584,117236,44977768,4676085,228057,40604,0,0,0,0,29129715712,
1503497506.14,148.94,211.38,2005731.54,0.6,94.44,0.0,46.21,321887232,197861376,24860,9942,358584,117236,44999251,4688772,228144,40691,0,0,0,0,29129715712,
1503497507.25,148.94,211.38,2005735.92,0.6,94.44,0.0,46.21,321887232,197861376,24860,9942,358584,117236,45019579,4692468,228200,40747,0,0,0,0,29129719808,
1503497508.35,148.94,211.38,2005740.25,0.6,94.48,0.0,46.21,321887232,197898240,24860,9947,358584,117280,45042118,4707150,228294,40841,0,0,0,0,29129719808,
1503497509.45,148.94,211.38,2005744.61,0.6,94.48,0.0,46.21,321887232,197898240,24860,9947,358584,117280,45066121,4727418,228410,40958,0,0,0,0,29129719808,
1503497510.56,148.96,211.39,2005748.97,0.6,94.48,0.0,46.21,321887232,197898240,24860,9947,358584,117280,45090370,4745452,228527,41077,0,0,0,0,29129719808,
1503497511.66,148.98,211.42,2005753.3,0.6,94.48,0.0,46.21,321887232,197898240,24860,9947,358584,117280,45121128,4759456,228717,41265,0,0,0,0,29129719808,
1503497512.76,148.99,211.42,2005757.63,0.6,94.5,0.0,46.21,321887232,197926912,24860,9953,358584,117332,45146413,4779420,228839,41382,0,0,0,0,29129719808,
1503497513.87,148.99,211.43,2005761.95,0.6,94.53,0.0,46.21,321887232,197926912,24860,9953,358584,117332,45171828,4799671,228960,41499,0,0,0,0,29129719808,
1503497514.97,149.0,211.44,2005766.32,0.6,94.53,0.0,46.21,321887232,197926912,24860,9953,358584,117332,45193708,4812815,229049,41587,0,0,0,0,29129719808,
1503497516.07,149.0,211.44,2005770.71,0.6,94.53,0.0,46.21,321887232,197926912,24860,9953,358584,117332,45214457,4816511,229107,41643,0,0,0,0,29129723904,
1503497517.18,149.0,211.45,2005775.08,0.6,94.53,0.0,46.21,321887232,197926912,24860,9953,358584,117332,45237286,4830621,229201,41735,0,0,0,0,29129723904,
1503497518.28,149.17,211.45,2005779.43,0.6,94.53,0.0,46.21,321887232,197935104,24860,9955,358584,117332,45261091,4850549,229314,41849,0,0,0,0,29129723904,
1503497519.38,149.39,211.45,2005783.75,0.6,94.56,0.0,46.21,321887232,197955584,24860,9957,358584,117368,45284818,4870016,229426,41961,0,0,0,0,29129740288,
1503497520.49,149.4,211.45,2005788.11,0.6,94.56,0.0,46.21,321887232,197955584,24860,9957,358584,117368,45307012,4883561,229519,42051,0,0,0,0,29129740288,
1503497521.59,149.4,211.45,2005792.5,0.6,94.56,0.0,46.21,321887232,197955584,24860,9957,358584,117368,45326977,4887191,229574,42106,0,0,0,0,29129740288,
1503497522.69,149.4,211.45,2005796.87,0.6,94.56,0.0,46.21,321887232,197955584,24860,9957,358584,117368,45349252,4900758,229664,42196,0,0,0,0,29129740288,
1503497523.79,149.4,211.45,2005801.22,0.6,94.56,0.0,46.21,321887232,197955584,24860,9957,358584,117368,45373210,4920253,229775,42307,0,0,0,0,29129740288,
1503497524.9,149.42,211.46,2005805.56,0.6,94.56,0.0,46.21,321887232,197967872,24860,9960,358584,117392,45399984,4935973,229921,42455,0,0,0,0,29129740288,
1503497526.0,149.46,211.48,2005809.86,0.6,94.6,0.0,46.21,321887232,197980160,24860,9962,358584,117432,45428890,4952830,230093,42627,0,0,0,0,29129740288,
1503497527.1,149.46,211.48,2005814.22,0.6,94.6,0.0,46.21,321887232,197980160,24860,9962,358584,117432,45452485,4972190,230203,42737,0,0,0,0,29129740288,
1503497528.21,149.46,211.48,2005818.56,0.6,94.6,0.0,46.22,321887232,197980160,24860,9962,358584,117432,45476115,4991362,230313,42846,0,0,0,0,29129740288,
1503497529.31,149.46,211.49,2005822.94,0.6,94.6,0.0,46.22,321887232,197980160,24860,9962,358584,117432,45496818,4999186,230384,42916,0,0,0,0,29129740288,
1503497530.41,149.46,211.5,2005827.33,0.6,94.6,0.0,46.22,321887232,197984256,24860,9963,358584,117432,45516783,5002816,230439,42971,0,0,0,0,29129740288,
1503497531.52,149.46,211.5,2005831.69,0.6,94.63,0.0,46.22,321887232,197996544,24860,9965,358584,117472,45537306,5007564,230501,43033,0,0,0,0,29129740288,
1503497532.62,149.46,211.5,2005836.08,0.6,94.63,0.0,46.22,321887232,197996544,24860,9965,358584,117472,45557738,5011260,230558,43089,0,0,0,0,29129740288,
1503497533.72,149.47,211.5,2005840.46,0.6,94.63,0.0,46.22,321887232,197996544,24860,9965,358584,117472,45577807,5014890,230614,43144,0,0,0,0,29129740288,
1503497534.83,149.47,211.5,2005844.85,0.6,94.63,0.0,46.22,321887232,197996544,24860,9965,358584,117472,45597772,5018520,230669,43199,0,0,0,0,29129740288,
1503497535.93,149.48,211.5,2005849.22,0.6,94.63,0.0,46.22,321887232,198004736,24860,9967,358584,117472,45619885,5030510,230755,43284,0,0,0,0,29129740288,
1503497537.03,149.48,211.5,2005853.58,0.6,94.63,0.0,46.22,321887232,198004736,24860,9967,358584,117472,45643480,5049870,230865,43394,0,0,0,0,29129744384,
1503497538.13,149.48,211.51,2005857.94,0.6,94.63,0.0,46.22,321887232,198004736,24860,9967,358584,117472,45667717,5070421,230984,43514,0,0,0,0,29129744384,
1503497539.24,149.49,211.51,2005862.3,0.6,94.63,0.0,46.22,321887232,198004736,24860,9967,358584,117472,45689398,5083966,231074,43604,0,0,0,0,29129744384,
1503497540.34,149.49,211.51,2005866.69,0.6,94.63,0.0,46.22,321887232,198004736,24860,9967,358584,117472,45709726,5087596,231130,43659,0,0,0,0,29129744384,
1503497541.44,149.5,211.52,2005871.03,0.6,94.67,0.0,46.22,321887232,198029312,24860,9971,358584,117516,45732409,5101488,231222,43751,0,0,0,0,29129748480,
1503497542.55,149.51,211.52,2005875.38,0.6,94.67,0.0,46.22,321887232,198029312,24860,9971,358584,117516,45756280,5121528,231336,43866,0,0,0,0,29129748480,
1503497543.65,149.51,211.52,2005879.74,0.6,94.67,0.0,46.22,321887232,198029312,24860,9971,358584,117516,45779976,5140888,231447,43976,0,0,0,0,29129748480,
1503497544.75,149.53,211.53,2005884.09,0.6,94.67,0.0,46.22,321887232,198029312,24860,9971,358584,117516,45807266,5156244,231599,44130,0,0,0,0,29129748480,
1503497545.86,149.54,211.54,2005888.44,0.6,94.67,0.0,46.22,321887232,198029312,24860,9971,358584,117516,45832596,5175466,231730,44261,0,0,0,0,29129748480,
1503497546.96,149.54,211.54,2005892.75,0.6,94.71,0.0,46.22,321887232,198090752,24860,9980,358584,117560,45856191,5194826,231840,44371,0,0,0,0,29129748480,
1503497548.06,149.55,211.54,2005897.1,0.6,94.71,0.0,46.22,321887232,198090752,24860,9980,358584,117560,45880557,5215079,231957,44488,0,0,0,0,29129748480,
1503497549.17,149.56,211.54,2005901.48,0.6,94.71,0.0,46.22,321887232,198090752,24860,9980,358584,117560,45900780,5222283,232025,44556,0,0,0,0,29129752576,
1503497550.27,149.56,211.54,2005905.87,0.6,94.71,0.0,46.22,321887232,198090752,24860,9980,358584,117560,45920805,5225913,232081,44611,0,0,0,0,29129752576,
1503497551.37,149.56,211.54,2005910.23,0.6,94.71,0.0,46.22,321887232,198090752,24860,9980,358584,117560,45945066,5246940,232201,44731,0,0,0,0,29129752576,
1503497552.47,149.78,211.55,2005914.54,0.6,94.76,0.0,46.22,321887232,198131712,24860,9984,358584,117612,45968721,5266300,232312,44841,0,0,0,0,29129752576,
1503497553.58,149.83,211.56,2005918.89,0.6,94.76,0.0,46.22,321887232,198131712,24860,9984,358584,117612,45991992,5285770,232426,44955,0,0,0,0,29129756672,
1503497554.68,149.84,211.56,2005923.28,0.6,94.76,0.0,46.22,321887232,198131712,24860,9984,358584,117612,46012017,5289442,232482,45011,0,0,0,0,29129756672,
1503497555.78,149.84,211.56,2005927.66,0.6,94.76,0.0,46.22,321887232,198131712,24860,9984,358584,117612,46033104,5297832,232554,45083,0,0,0,0,29129756672,
1503497556.89,149.85,211.56,2005932.02,0.6,94.76,0.0,46.22,321887232,198131712,24860,9984,358584,117612,46057470,5318100,232671,45200,0,0,0,0,29129756672,
1503497557.99,149.85,211.56,2005936.38,0.6,94.76,0.0,46.22,321887232,198156288,24860,9989,358584,117612,46081143,5337526,232782,45311,0,0,0,0,29129756672,
1503497559.09,149.87,211.57,2005940.66,0.6,94.8,0.0,46.22,321887232,198168576,24860,9991,358584,117652,46110903,5352284,232951,45476,0,0,0,0,29129756672,
1503497560.2,149.98,211.59,2005944.99,0.6,94.8,0.0,46.22,321887232,198168576,24860,9991,358584,117652,46138302,5370152,233103,45627,0,0,0,0,29129756672,
1503497561.3,150.2,211.6,2005949.35,0.6,94.8,0.0,46.22,321887232,198168576,24860,9991,358584,117652,46163416,5389512,233219,45737,0,0,0,0,29129756672,
1503497562.4,150.25,211.62,2005953.7,0.6,94.8,0.0,46.22,321887232,198168576,24860,9991,358584,117652,46188456,5410371,233342,45858,0,0,0,0,29129756672,
1503497563.5,150.26,211.62,2005958.09,0.6,94.8,0.0,46.22,321887232,198172672,24860,9992,358584,117652,46208389,5413869,233397,45911,0,0,0,0,29129756672,
1503497564.61,150.26,211.62,2005962.48,0.6,94.8,0.0,46.22,321887232,198172672,24860,9992,358584,117652,46229769,5421401,233469,45980,0,0,0,0,29129756672,
1503497565.71,150.26,211.62,2005966.79,0.6,94.84,0.0,46.22,321887232,198189056,24860,9994,358584,117692,46254487,5441671,233587,46097,0,0,0,0,29129760768,
1503497566.81,150.26,211.62,2005971.15,0.6,94.84,0.0,46.22,321887232,198189056,24860,9994,358584,117692,46278082,5461097,233697,46208,0,0,0,0,29129760768,
1503497567.92,150.26,211.63,2005975.5,0.6,94.84,0.0,46.22,321887232,198189056,24860,9994,358584,117692,46301646,5479668,233806,46316,0,0,0,0,29129777152,
1503497569.02,150.27,211.63,2005979.89,0.6,94.84,0.0,46.22,321887232,198189056,24860,9994,358584,117692,46321417,5484777,233867,46376,0,0,0,0,29129777152,
1503497570.12,150.28,211.63,2005984.27,0.6,94.84,0.0,46.22,321887232,198201344,24860,9997,358584,117692,46342582,5492024,233936,46444,0,0,0,0,29129654272,
1503497571.23,150.28,211.63,2005988.6,0.6,94.88,0.0,46.22,321887232,198234112,24860,9999,358584,117732,46366243,5511423,234047,46555,0,0,0,0,29129658368,
1503497572.33,150.28,211.63,2005992.95,0.6,94.88,0.0,46.22,321887232,198234112,24860,9999,358584,117732,46390402,5529509,234163,46672,0,0,0,0,29129658368,
1503497573.43,150.32,211.64,2005997.28,0.6,94.88,0.0,46.22,321887232,198234112,24860,9999,358584,117732,46420663,5543435,234350,46859,0,0,0,0,29129658368,
1503497574.54,150.33,211.64,2006001.63,0.6,94.88,0.0,46.22,321887232,198234112,24860,9999,358584,117732,46445947,5563646,234477,46986,0,0,0,0,29129658368,
1503497575.64,150.34,211.64,2006005.99,0.6,94.88,0.0,46.23,321887232,198254592,24860,10004,358584,117732,46469709,5583112,234589,47098,0,0,0,0,29129658368,
1503497576.74,150.34,211.64,2006010.32,0.6,94.91,0.0,46.23,321887232,198275072,24860,10006,358584,117772,46491390,5596656,234679,47188,0,0,0,0,29129658368,
1503497577.84,150.34,211.64,2006014.71,0.6,94.91,0.0,46.23,321887232,198275072,24860,10006,358584,117772,46511355,5600286,234734,47243,0,0,0,0,29129658368,
1503497578.95,150.35,211.65,2006019.1,0.6,94.91,0.0,46.23,321887232,198275072,24860,10006,358584,117772,46531944,5605100,234797,47306,0,0,0,0,29129658368,
1503497580.05,150.35,211.65,2006023.48,0.6,94.91,0.0,46.23,321887232,198275072,24860,10006,358584,117772,46551975,5608862,234853,47363,0,0,0,0,29129658368,
1503497581.15,150.36,211.66,2006027.87,0.6,94.91,0.0,46.23,321887232,198287360,24860,10009,358584,117772,46571940,5612492,234908,47418,0,0,0,0,29129658368,
1503497582.26,150.36,211.66,2006032.25,0.6,94.91,0.0,46.23,321887232,198287360,24860,10009,358584,117772,46591905,5616122,234963,47473,0,0,0,0,29129658368,
1503497583.36,150.36,211.66,2006036.6,0.6,94.95,0.0,46.23,321887232,198299648,24860,10011,358584,117812,46613299,5622458,235030,47539,0,0,0,0,29129658368,
1503497584.46,150.36,211.67,2006040.96,0.6,94.95,0.0,46.23,321887232,198299648,24860,10011,358584,117812,46636894,5641818,235140,47649,0,0,0,0,29129658368,
1503497585.57,150.36,211.67,2006045.32,0.6,94.95,0.0,46.23,321887232,198299648,24860,10011,358584,117812,46661197,5662755,235260,47770,0,0,0,0,29129658368,
1503497586.67,150.55,211.68,2006049.67,0.6,94.95,0.0,46.23,321887232,198299648,24860,10011,358584,117812,46684561,5681986,235371,47881,0,0,0,0,29129658368,
1503497587.77,150.55,211.68,2006054.05,0.6,94.95,0.0,46.23,321887232,198303744,24860,10012,358584,117812,46704163,5685550,235425,47935,0,0,0,0,29129658368,
1503497588.88,150.58,211.69,2006058.43,0.6,94.95,0.0,46.23,321887232,198303744,24860,10012,358584,117812,46725178,5693643,235496,48007,0,0,0,0,29129658368,
1503497589.98,150.7,211.72,2006062.77,0.6,94.95,0.0,46.23,321887232,198303744,24860,10012,358584,117812,46749181,5713911,235612,48124,0,0,0,0,29129658368,
1503497591.08,150.7,211.72,2006067.13,0.6,94.95,0.0,46.23,321887232,198303744,24860,10012,358584,117812,46773139,5733337,235723,48235,0,0,0,0,29129658368,
1503497592.18,150.71,211.72,2006071.45,0.6,94.99,0.0,46.23,321887232,198316032,24860,10014,358584,117852,46798029,5750685,235847,48359,0,0,0,0,29129658368,
1503497593.29,150.81,211.73,2006075.79,0.6,94.99,0.0,46.23,321887232,198316032,24860,10014,358584,117852,46825808,5767931,236006,48518,0,0,0,0,29129658368,
