timestamp,cpu_timer_user,cpu_timer_sys,cpu_timer_idle,cpu_timer_nice,cpu_timer_iowait,cpu_timer_irq,cpu_timer_softirq,disk_counter_read_bytes,disk_counter_written_bytes,disk_counter_num_reads,disk_counter_num_writes,disk_timer_reading,disk_timer_writing,net_counter_bytes_rx,net_counter_bytes_tx,net_counter_packets_rx,net_counter_packets_tx,net_counter_error_rx,net_counter_error_tx,net_counter_dropped_rx,net_counter_dropped_tx,mem_available,mem_total
1504129902.46,174.38,43.1,25181.32,0.0,42.23,0.01,1.11,284339200,28762112,10275,3097,415968,44592,157580589,66781369,569333,567312,0,0,0,0,29167833088,
1504129903.57,174.4,43.1,25185.62,0.0,42.27,0.01,1.11,284339200,28774400,10275,3099,415968,44628,157623457,66804752,569504,567484,0,0,0,0,29167845376,
1504129904.67,174.4,43.1,25189.97,0.0,42.27,0.01,1.11,284339200,28782592,10275,3100,415968,44628,157662964,66821454,569646,567626,0,0,0,0,29167845376,
1504129905.77,174.4,43.1,25194.35,0.0,42.27,0.01,1.11,284339200,28782592,10275,3100,415968,44628,157701794,66828714,569756,567736,0,0,0,0,29167845376,
1504129906.88,174.41,43.11,25198.7,0.0,42.27,0.01,1.11,284339200,28782592,10275,3100,415968,44628,157743000,66845840,569902,567882,0,0,0,0,29167845376,
1504129907.98,174.57,43.12,25203.02,0.0,42.27,0.01,1.12,284339200,28782592,10275,3100,415968,44628,157786221,66869307,570074,568055,0,0,0,0,29167845376,
1504129909.08,174.79,43.12,25207.33,0.0,42.3,0.01,1.12,284339200,28807168,10275,3102,415968,44664,157828681,66891747,570239,568220,0,0,0,0,29167845376,
1504129910.19,175.01,43.12,25211.68,0.0,42.3,0.01,1.12,284339200,28807168,10275,3102,415968,44664,157871141,66914187,570404,568385,0,0,0,0,29167853568,
1504129911.29,175.08,43.12,25216.03,0.0,42.3,0.01,1.12,284339200,28807168,10275,3102,415968,44664,157912046,66925497,570535,568515,0,0,0,0,29167853568,
1504129912.39,175.08,43.12,25220.41,0.0,42.3,0.01,1.12,284339200,28807168,10275,3102,415968,44664,157952019,66932757,570650,568625,0,0,0,0,29167853568,
1504129913.49,175.09,43.13,25224.78,0.0,42.3,0.01,1.12,284339200,28807168,10275,3102,415968,44664,157991898,66940017,570764,568735,0,0,0,0,29167853568,
1504129914.6,175.09,43.14,25229.15,0.0,42.3,0.01,1.12,284339200,28827648,10275,3105,415968,44664,158031775,66947277,570877,568845,0,0,0,0,29167853568,
1504129915.7,175.1,43.14,25233.5,0.0,42.33,0.01,1.12,284339200,28839936,10275,3107,415968,44692,158069730,66956174,570994,568961,0,0,0,0,29167853568,
1504129916.8,175.1,43.15,25237.87,0.0,42.33,0.01,1.12,284339200,28839936,10275,3107,415968,44692,158109335,66963500,571107,569072,0,0,0,0,29167861760,
1504129917.91,175.1,43.15,25242.23,0.0,42.33,0.01,1.12,284339200,28839936,10275,3107,415968,44692,158150343,66979797,571250,569215,0,0,0,0,29167861760,
1504129919.01,175.11,43.15,25246.57,0.0,42.33,0.01,1.12,284339200,28839936,10275,3107,415968,44692,158192970,67002326,571417,569381,0,0,0,0,29167861760,
1504129920.11,175.11,43.15,25250.92,0.0,42.33,0.01,1.12,284339200,28848128,10275,3109,415968,44692,158236705,67026132,571592,569554,0,0,0,0,29167861760,
1504129921.22,175.12,43.16,25255.25,0.0,42.33,0.01,1.12,284339200,28848128,10275,3109,415968,44692,158279189,67048482,571757,569722,0,0,0,0,29167861760,
1504129922.32,175.12,43.17,25259.59,0.0,42.33,0.01,1.12,284339200,28848128,10275,3109,415968,44692,158321925,67071653,571926,569892,0,0,0,0,29167861760,
1504129923.42,175.12,43.17,25263.92,0.0,42.36,0.01,1.12,284339200,28872704,10275,3111,415968,44728,158360638,67084557,572055,570021,0,0,0,0,29167861760,
1504129924.53,175.12,43.17,25268.3,0.0,42.36,0.01,1.12,284339200,28872704,10275,3111,415968,44728,158399821,67091817,572166,570131,0,0,0,0,29167869952,
1504129925.63,175.13,43.17,25272.65,0.0,42.36,0.01,1.12,284339200,28872704,10275,3111,415968,44728,158442359,67113834,572332,570299,0,0,0,0,29167869952,
1504129926.73,175.13,43.17,25276.99,0.0,42.36,0.01,1.12,284339200,28872704,10275,3111,415968,44728,158484819,67136274,572497,570464,0,0,0,0,29167874048,
1504129927.83,175.14,43.17,25281.29,0.0,42.4,0.01,1.12,284339200,28884992,10275,3113,415968,44768,158527590,67159331,572666,570633,0,0,0,0,29167874048,
1504129928.94,175.14,43.17,25285.64,0.0,42.4,0.01,1.12,284339200,28884992,10275,3113,415968,44768,158567229,67176586,572810,570777,0,0,0,0,29167882240,
1504129930.04,175.15,43.17,25290.02,0.0,42.4,0.01,1.12,284339200,28884992,10275,3113,415968,44768,158606412,67183912,572921,570888,0,0,0,0,29167882240,
1504129931.14,175.15,43.18,25294.38,0.0,42.4,0.01,1.12,284339200,28884992,10275,3113,415968,44768,158647486,67200486,573065,571032,0,0,0,0,29167882240,
1504129932.25,175.3,43.18,25298.71,0.0,42.4,0.01,1.12,284339200,28884992,10275,3113,415968,44768,158690498,67223380,573234,571201,0,0,0,0,29167886336,
1504129933.35,175.52,43.18,25303.05,0.0,42.4,0.01,1.12,284339200,28884992,10275,3113,415968,44768,158733377,67246162,573401,571368,0,0,0,0,29167890432,
1504129934.45,175.66,43.18,25307.36,0.0,42.42,0.01,1.12,284339200,28897280,10275,3115,415968,44796,158776125,67269372,573570,571539,0,0,0,0,29167898624,
1504129935.56,175.66,43.18,25311.7,0.0,42.42,0.01,1.12,284339200,28897280,10275,3115,415968,44796,158818585,67291812,573735,571704,0,0,0,0,29167898624,
1504129936.66,175.67,43.19,25316.04,0.0,42.42,0.01,1.12,284339200,28897280,10275,3115,415968,44796,158861464,67314409,573902,571871,0,0,0,0,29167898624,
1504129937.76,175.67,43.19,25320.39,0.0,42.42,0.01,1.12,284339200,28897280,10275,3115,415968,44796,158899585,67325429,574023,571992,0,0,0,0,29167898624,
1504129938.87,175.67,43.2,25324.77,0.0,42.42,0.01,1.12,284339200,28897280,10275,3115,415968,44796,158938739,67333722,574138,572106,0,0,0,0,29167898624,
1504129939.97,175.67,43.21,25329.08,0.0,42.45,0.01,1.12,284339200,28909568,10275,3117,415968,44824,158981325,67356253,574305,572272,0,0,0,0,29167898624,
1504129941.07,175.68,43.21,25333.42,0.0,42.45,0.01,1.12,284339200,28909568,10275,3117,415968,44824,159024198,67378759,574472,572438,0,0,0,0,29167906816,
1504129942.18,175.68,43.21,25337.77,0.0,42.45,0.01,1.12,284339200,28909568,10275,3117,415968,44824,159066784,67401291,574639,572604,0,0,0,0,29167906816,
1504129943.28,175.68,43.21,25342.11,0.0,42.45,0.01,1.12,284339200,28909568,10275,3117,415968,44824,159109681,67424532,574810,572774,0,0,0,0,29167906816,
1504129944.38,175.69,43.21,25346.45,0.0,42.45,0.01,1.12,284339200,28909568,10275,3117,415968,44824,159149914,67444315,574963,572927,0,0,0,0,29167906816,
1504129945.48,175.7,43.21,25350.83,0.0,42.45,0.01,1.12,284339200,28921856,10275,3118,415968,44824,159188804,67451617,575074,573038,0,0,0,0,29167906816,
1504129946.59,175.7,43.22,25355.18,0.0,42.47,0.01,1.12,284339200,28921856,10275,3119,415968,44852,159229769,67466325,575212,573176,0,0,0,0,29167915008,
1504129947.69,175.7,43.22,25359.51,0.0,42.47,0.01,1.12,284339200,28921856,10275,3119,415968,44852,159272979,67489723,575384,573348,0,0,0,0,29167915008,
1504129948.79,175.71,43.22,25363.86,0.0,42.47,0.01,1.12,284339200,28921856,10275,3119,415968,44852,159315727,67513111,575553,573519,0,0,0,0,29167915008,
1504129949.9,175.71,43.22,25368.2,0.0,42.47,0.01,1.12,284339200,28934144,10275,3122,415968,44852,159358540,67535551,575719,573684,0,0,0,0,29167915008,
1504129951.0,175.72,43.22,25372.54,0.0,42.47,0.02,1.12,284339200,28934144,10275,3122,415968,44852,159401000,67558057,575884,573850,0,0,0,0,29167915008,
1504129952.1,175.73,43.22,25376.85,0.0,42.51,0.02,1.12,284339200,28946432,10275,3124,415968,44892,159444132,67582104,576059,574026,0,0,0,0,29167890432,
1504129953.21,175.73,43.22,25381.22,0.0,42.51,0.02,1.12,284339200,28946432,10275,3124,415968,44892,159481197,67589034,576164,574131,0,0,0,0,29167767552,
1504129954.31,175.74,43.22,25385.59,0.0,42.51,0.02,1.12,284339200,28946432,10275,3124,415968,44892,159520951,67600088,576288,574255,0,0,0,0,29167767552,
1504129955.41,175.74,43.23,25389.93,0.0,42.51,0.02,1.12,284339200,28958720,10275,3125,415968,44892,159564040,67623327,576458,574426,0,0,0,0,29167767552,
1504129956.52,175.74,43.23,25394.28,0.0,42.51,0.02,1.12,284339200,28983296,10275,3127,415968,44920,159606578,67645767,576624,574591,0,0,0,0,29167767552,
1504129957.62,175.74,43.23,25398.59,0.0,42.54,0.02,1.12,284339200,28983296,10275,3127,415968,44920,159649735,67668207,576792,574756,0,0,0,0,29167775744,
1504129958.72,175.74,43.24,25402.94,0.0,42.54,0.02,1.12,284339200,28983296,10275,3127,415968,44920,159693285,67685865,576949,574909,0,0,0,0,29167775744,
1504129959.82,175.74,43.24,25407.31,0.0,42.54,0.02,1.12,284339200,28983296,10275,3127,415968,44920,159732193,67693125,577060,575019,0,0,0,0,29167775744,
1504129960.93,175.74,43.24,25411.69,0.0,42.54,0.02,1.12,284339200,28983296,10275,3127,415968,44920,159772894,67700385,577177,575129,0,0,0,0,29167775744,
1504129962.03,175.75,43.25,25416.06,0.0,42.54,0.02,1.12,284339200,28983296,10275,3127,415968,44920,159813092,67707645,577292,575239,0,0,0,0,29167775744,
1504129963.13,175.75,43.25,25420.43,0.0,42.54,0.02,1.12,284339200,28983296,10275,3127,415968,44920,159852151,67715037,577404,575351,0,0,0,0,29167779840,
1504129964.24,175.76,43.25,25424.78,0.0,42.56,0.02,1.12,284339200,28995584,10275,3129,415968,44968,159890652,67723868,577522,575466,0,0,0,0,29167652864,
1504129965.34,175.76,43.26,25429.14,0.0,42.56,0.02,1.12,284339200,29007872,10275,3131,415968,44968,159930142,67733817,577642,575586,0,0,0,0,29167661056,
1504129966.44,176.0,43.31,25433.49,0.0,42.56,0.02,1.12,284339200,29007872,10275,3131,415968,44968,159973021,67756412,577809,575753,0,0,0,0,29167661056,
1504129967.55,176.13,43.33,25437.82,0.0,42.56,0.02,1.12,284339200,29007872,10275,3131,415968,44968,160015924,67778852,577976,575918,0,0,0,0,29167661056,
1504129968.65,176.21,43.34,25442.16,0.0,42.56,0.02,1.12,284339200,29007872,10275,3131,415968,44968,160059186,67802828,578152,576096,0,0,0,0,29167661056,
1504129969.75,176.22,43.34,25446.49,0.0,42.57,0.02,1.12,284339200,29036544,10275,3133,415968,45016,160102209,67825951,578321,576266,0,0,0,0,29167661056,
1504129970.85,176.38,43.35,25450.8,0.0,42.61,0.02,1.12,284339200,29036544,10275,3133,415968,45016,160142506,67845413,578474,576418,0,0,0,0,29167669248,
1504129971.96,176.38,43.35,25455.17,0.0,42.61,0.02,1.12,284339200,29036544,10275,3133,415968,45016,160181336,67852739,578584,576529,0,0,0,0,29167669248,
1504129973.06,176.39,43.35,25459.53,0.0,42.61,0.02,1.12,284339200,29036544,10275,3133,415968,45016,160222224,67867105,578721,576665,0,0,0,0,29167669248,
1504129974.16,176.39,43.36,25463.88,0.0,42.61,0.02,1.12,284339200,29036544,10275,3133,415968,45016,160265092,67890506,578892,576837,0,0,0,0,29167669248,
1504129975.27,176.4,43.36,25468.22,0.0,42.61,0.02,1.12,284339200,29036544,10275,3133,415968,45016,160308006,67913012,579059,577003,0,0,0,0,29167669248,
1504129976.37,176.4,43.36,25472.52,0.0,42.66,0.02,1.12,284339200,29048832,10275,3135,415968,45060,160350940,67936557,579231,577176,0,0,0,0,29167669248,
1504129977.47,176.41,43.36,25476.88,0.0,42.66,0.02,1.12,284339200,29048832,10275,3135,415968,45060,160388467,67945094,579343,577288,0,0,0,0,29167677440,
1504129978.58,176.42,43.36,25481.26,0.0,42.66,0.02,1.12,284339200,29048832,10275,3135,415968,45060,160427891,67954768,579462,577407,0,0,0,0,29167677440,
1504129979.68,176.42,43.37,25485.6,0.0,42.66,0.02,1.12,284339200,29048832,10275,3135,415968,45060,160471112,67978166,579634,577579,0,0,0,0,29167681536,
1504129980.78,176.43,43.37,25489.94,0.0,42.66,0.02,1.12,284339200,29048832,10275,3135,415968,45060,160513572,68000672,579799,577745,0,0,0,0,29167681536,
1504129981.89,176.44,43.37,25494.24,0.0,42.7,0.02,1.12,284339200,29061120,10275,3137,415968,45108,160556320,68023994,579968,577915,0,0,0,0,29167681536,
1504129982.99,176.44,43.37,25498.57,0.0,42.7,0.02,1.12,284339200,29061120,10275,3137,415968,45108,160599122,68046500,580134,578081,0,0,0,0,29167681536,
1504129984.09,176.44,43.37,25502.91,0.0,42.7,0.02,1.12,284339200,29061120,10275,3137,415968,45108,160642001,68069097,580301,578248,0,0,0,0,29167689728,
1504129985.19,176.44,43.38,25507.26,0.0,42.7,0.02,1.12,284339200,29061120,10275,3137,415968,45108,160681706,68086741,580446,578393,0,0,0,0,29167689728,
1504129986.3,176.44,43.38,25511.64,0.0,42.7,0.02,1.12,284339200,29061120,10275,3137,415968,45108,160720536,68094001,580556,578503,0,0,0,0,29167689728,
1504129987.4,176.45,43.38,25516.0,0.0,42.7,0.02,1.12,284339200,29073408,10275,3138,415968,45108,160761808,68111288,580703,578650,0,0,0,0,29167689728,
1504129988.5,176.45,43.39,25520.31,0.0,42.73,0.02,1.12,284339200,29073408,10275,3139,415968,45144,160804555,68133447,580868,578815,0,0,0,0,29167697920,
1504129989.61,176.46,43.4,25524.65,0.0,42.73,0.02,1.12,284339200,29089792,10275,3142,415968,45144,160847135,68155865,581035,578980,0,0,0,0,29167697920,
1504129990.71,176.46,43.4,25529.0,0.0,42.73,0.02,1.12,284339200,29089792,10275,3142,415968,45144,160889655,68178305,581201,579145,0,0,0,0,29167697920,
1504129991.81,176.52,43.42,25533.33,0.0,42.73,0.02,1.12,284339200,29089792,10275,3142,415968,45144,160933037,68201688,581375,579317,0,0,0,0,29167697920,
1504129992.92,176.56,43.44,25537.7,0.0,42.73,0.02,1.12,284339200,29089792,10275,3142,415968,45144,160971152,68212499,581496,579438,0,0,0,0,29167702016,
1504129994.02,176.56,43.44,25542.05,0.0,42.75,0.02,1.12,284339200,29114368,10275,3144,415968,45180,161010312,68221069,581611,579553,0,0,0,0,29167702016,
1504129995.12,176.57,43.44,25546.4,0.0,42.75,0.02,1.12,284339200,29114368,10275,3144,415968,45180,161053582,68244509,581784,579726,0,0,0,0,29167702016,
1504129996.23,176.57,43.44,25550.74,0.0,42.75,0.02,1.12,284339200,29114368,10275,3144,415968,45180,161096395,68266949,581950,579891,0,0,0,0,29167710208,
1504129997.33,176.74,43.44,25555.07,0.0,42.75,0.02,1.12,284339200,29114368,10275,3144,415968,45180,161139209,68290501,582120,580064,0,0,0,0,29167710208,
1504129998.43,176.96,43.44,25559.41,0.0,42.75,0.02,1.12,284339200,29114368,10275,3144,415968,45180,161181669,68312941,582285,580229,0,0,0,0,29167710208,
1504129999.53,177.1,43.45,25563.7,0.0,42.79,0.02,1.12,284339200,29126656,10275,3146,415968,45224,161224537,68336324,582456,580401,0,0,0,0,29167718400,
1504130000.64,177.11,43.45,25568.07,0.0,42.79,0.02,1.12,284339200,29126656,10275,3146,415968,45224,161263252,68349714,582586,580531,0,0,0,0,29167718400,
1504130001.74,177.11,43.45,25572.44,0.0,42.79,0.02,1.12,284339200,29126656,10275,3146,415968,45224,161302435,68357040,582697,580642,0,0,0,0,29167718400,
1504130002.84,177.11,43.45,25576.79,0.0,42.79,0.02,1.12,284339200,29126656,10275,3146,415968,45224,161344643,68378097,582858,580804,0,0,0,0,29167718400,
1504130003.95,177.12,43.46,25581.14,0.0,42.79,0.02,1.12,284339200,29126656,10275,3146,415968,45224,161387103,68400537,583023,580969,0,0,0,0,29167718400,
1504130005.05,177.12,43.46,25585.44,0.0,42.83,0.02,1.12,284339200,29138944,10275,3148,415968,45268,161429994,68423043,583190,581135,0,0,0,0,29167722496,
1504130006.15,177.12,43.46,25589.78,0.0,42.83,0.02,1.12,284339200,29138944,10275,3148,415968,45268,161473972,68446365,583365,581307,0,0,0,0,29167730688,
1504130007.26,177.13,43.46,25594.14,0.0,42.83,0.02,1.12,284339200,29138944,10275,3148,415968,45268,161514104,68453691,583480,581418,0,0,0,0,29167730688,
1504130008.36,177.13,43.46,25598.52,0.0,42.83,0.02,1.12,284339200,29138944,10275,3148,415968,45268,161553435,68460951,583593,581528,0,0,0,0,29167730688,
1504130009.46,177.15,43.46,25602.89,0.0,42.83,0.02,1.12,284339200,29138944,10275,3148,415968,45268,161594167,68468277,583710,581639,0,0,0,0,29167730688,
1504130010.57,177.15,43.47,25607.26,0.0,42.83,0.02,1.12,284339200,29138944,10275,3148,415968,45268,161633659,68475537,583822,581749,0,0,0,0,29167730688,
1504130011.67,177.16,43.47,25611.61,0.0,42.86,0.02,1.12,284339200,29151232,10275,3150,415968,45312,161671999,68484434,583940,581865,0,0,0,0,29167730688,
1504130012.77,177.16,43.48,25615.98,0.0,42.86,0.02,1.12,284339200,29151232,10275,3150,415968,45312,161711219,68491694,584052,581975,0,0,0,0,29167738880,
1504130013.87,177.16,43.48,25620.33,0.0,42.86,0.02,1.12,284339200,29151232,10275,3150,415968,45312,161754054,68512496,584214,582135,0,0,0,0,29167742976,
1504130014.98,177.16,43.48,25624.67,0.0,42.86,0.02,1.12,284339200,29151232,10275,3150,415968,45312,161796514,68535002,584379,582301,0,0,0,0,29167742976,
1504130016.08,177.17,43.48,25629.02,0.0,42.86,0.02,1.13,284339200,29151232,10275,3150,415968,45312,161839741,68558880,584554,582478,0,0,0,0,29167742976,
1504130017.18,177.18,43.49,25633.35,0.0,42.86,0.02,1.13,284339200,29151232,10275,3150,415968,45312,161882966,68581386,584722,582644,0,0,0,0,29167742976,
1504130018.29,177.19,43.49,25637.7,0.0,42.86,0.02,1.13,284339200,29163520,10275,3151,415968,45312,161926030,68604997,584895,582818,0,0,0,0,29167742976,
1504130019.39,177.19,43.49,25642.02,0.0,42.9,0.02,1.13,284339200,29163520,10275,3152,415968,45356,161963557,68613533,585007,582930,0,0,0,0,29167751168,
1504130020.49,177.2,43.5,25646.4,0.0,42.9,0.02,1.13,284339200,29171712,10275,3154,415968,45356,162003047,68623483,585127,583050,0,0,0,0,29167751168,
1504130021.6,177.25,43.5,25650.74,0.0,42.9,0.02,1.13,284339200,29171712,10275,3154,415968,45356,162045915,68646884,585298,583222,0,0,0,0,29167751168,
1504130022.7,177.47,43.5,25655.08,0.0,42.9,0.02,1.13,284339200,29171712,10275,3154,415968,45356,162088728,68669390,585464,583388,0,0,0,0,29167755264,
1504130023.8,177.61,43.51,25659.39,0.0,42.93,0.02,1.13,284339200,29196288,10275,3156,415968,45400,162131565,68692561,585634,583558,0,0,0,0,29167755264,
1504130024.91,177.61,43.51,25663.75,0.0,42.93,0.02,1.13,284339200,29208576,10275,3158,415968,45400,162170214,68705676,585763,583687,0,0,0,0,29167763456,
1504130026.01,177.61,43.51,25668.13,0.0,42.93,0.02,1.13,284339200,29208576,10275,3158,415968,45400,162209044,68712936,585873,583797,0,0,0,0,29167763456,
1504130027.11,177.61,43.52,25672.47,0.0,42.93,0.02,1.13,284339200,29208576,10275,3158,415968,45400,162252145,68734398,586039,583963,0,0,0,0,29167763456,
1504130028.21,177.62,43.52,25676.81,0.0,42.93,0.02,1.13,284339200,29208576,10275,3158,415968,45400,162294671,68757114,586205,584129,0,0,0,0,29167763456,
1504130029.32,177.62,43.53,25681.15,0.0,42.93,0.02,1.13,284339200,29208576,10275,3158,415968,45400,162337131,68779554,586370,584294,0,0,0,0,29167763456,
1504130030.42,177.63,43.53,25685.45,0.0,42.96,0.02,1.13,284339200,29233152,10275,3160,415968,45444,162380232,68802764,586540,584465,0,0,0,0,29167763456,
1504130031.52,177.64,43.53,25689.8,0.0,42.96,0.02,1.13,284339200,29233152,10275,3160,415968,45444,162422758,68825361,586706,584632,0,0,0,0,29167771648,
1504130032.63,177.64,43.54,25694.14,0.0,42.96,0.02,1.13,284339200,29233152,10275,3160,415968,45444,162463585,68847697,586868,584794,0,0,0,0,29167771648,
1504130033.73,177.64,43.54,25698.52,0.0,42.96,0.02,1.13,284339200,29233152,10275,3160,415968,45444,162502415,68854957,586978,584904,0,0,0,0,29167771648,
1504130034.83,177.69,43.54,25702.85,0.0,43.0,0.02,1.13,284339200,29261824,10275,3163,415968,45492,162542499,68867390,587107,585033,0,0,0,0,29167771648,
1504130035.94,177.88,43.54,25707.19,0.0,43.0,0.02,1.13,284339200,29261824,10275,3163,415968,45492,162585378,68889987,587274,585200,0,0,0,0,29167779840,
1504130037.04,178.11,43.54,25711.53,0.0,43.0,0.02,1.13,284339200,29261824,10275,3163,415968,45492,162628180,68912427,587440,585365,0,0,0,0,29167779840,
1504130038.14,178.18,43.54,25715.88,0.0,43.0,0.02,1.13,284339200,29261824,10275,3163,415968,45492,162670706,68934959,587606,585531,0,0,0,0,29167779840,
1504130039.25,178.19,43.54,25720.22,0.0,43.0,0.02,1.13,284339200,29261824,10275,3163,415968,45492,162713921,68958408,587778,585704,0,0,0,0,29167783936,
1504130040.35,178.27,43.55,25724.57,0.0,43.0,0.02,1.13,284339200,29261824,10275,3163,415968,45492,162753325,68973845,587918,585841,0,0,0,0,29167783936,
1504130041.45,178.46,43.58,25728.92,0.0,43.02,0.02,1.13,284339200,29274112,10275,3165,415968,45532,162792215,68981105,588029,585951,0,0,0,0,29167792128,
1504130042.56,178.66,43.6,25733.27,0.0,43.02,0.02,1.13,284339200,29274112,10275,3165,415968,45532,162833955,69000031,588183,586105,0,0,0,0,29167792128,
1504130043.66,179.07,43.6,25737.6,0.0,43.02,0.02,1.13,284339200,29274112,10275,3165,415968,45532,162877092,69023237,588354,586275,0,0,0,0,29167792128,
1504130044.76,179.4,43.62,25741.94,0.0,43.02,0.02,1.13,284339200,29274112,10275,3165,415968,45532,162919900,69046667,588524,586447,0,0,0,0,29167792128,
1504130045.86,179.54,43.64,25746.28,0.0,43.02,0.02,1.13,284339200,29274112,10275,3165,415968,45532,162962360,69069107,588689,586612,0,0,0,0,29167792128,
1504130046.97,179.7,43.69,25750.57,0.0,43.07,0.02,1.13,284339200,29286400,10275,3167,415968,45584,163005791,69092344,588860,586783,0,0,0,0,29167792128,
1504130048.07,179.88,43.7,25754.92,0.0,43.07,0.02,1.13,284339200,29286400,10275,3167,415968,45584,163045760,69110912,589009,586931,0,0,0,0,29167800320,
1504130049.17,179.88,43.7,25759.3,0.0,43.07,0.02,1.13,284339200,29286400,10275,3167,415968,45584,163084590,69118238,589119,587042,0,0,0,0,29167800320,
1504130050.28,179.89,43.7,25763.66,0.0,43.07,0.02,1.13,284339200,29286400,10275,3167,415968,45584,163125334,69133432,589258,587181,0,0,0,0,29167800320,
1504130051.38,179.89,43.71,25768.0,0.0,43.07,0.02,1.13,284339200,29286400,10275,3167,415968,45584,163168555,69156833,589430,587353,0,0,0,0,29167800320,
1504130052.48,179.89,43.71,25772.34,0.0,43.07,0.02,1.13,284339200,29294592,10275,3168,415968,45584,163211093,69179339,589596,587519,0,0,0,0,29167804416,
1504130053.59,179.89,43.71,25776.64,0.0,43.11,0.02,1.13,284339200,29298688,10275,3169,415968,45624,163254250,69201779,589764,587684,0,0,0,0,29167812608,
1504130054.69,179.89,43.71,25781.0,0.0,43.11,0.02,1.13,284339200,29306880,10275,3170,415968,45624,163296335,69215231,589905,587821,0,0,0,0,29167812608,
1504130055.79,179.9,43.71,25785.37,0.0,43.11,0.02,1.13,284339200,29306880,10275,3170,415968,45624,163335938,69222557,590018,587932,0,0,0,0,29167812608,
1504130056.89,179.9,43.72,25789.74,0.0,43.11,0.02,1.13,284339200,29306880,10275,3170,415968,45624,163376639,69229817,590135,588042,0,0,0,0,29167812608,
1504130058.0,179.9,43.72,25794.11,0.0,43.11,0.02,1.13,284339200,29306880,10275,3170,415968,45624,163416484,69237077,590249,588152,0,0,0,0,29167812608,
1504130059.1,179.92,43.72,25798.47,0.0,43.11,0.02,1.13,284339200,29306880,10275,3170,415968,45624,163454472,69245974,590366,588268,0,0,0,0,29167812608,
1504130060.2,180.13,43.73,25802.82,0.0,43.14,0.02,1.13,284339200,29356032,10275,3176,415968,45664,163494397,69253300,590480,588379,0,0,0,0,29167812608,
1504130061.31,180.28,43.77,25807.17,0.0,43.14,0.02,1.13,284339200,29356032,10275,3176,415968,45664,163534877,69267389,590615,588514,0,0,0,0,29167820800,
1504130062.41,180.44,43.82,25811.51,0.0,43.14,0.02,1.13,284339200,29356032,10275,3176,415968,45664,163577403,69289918,590781,588680,0,0,0,0,29167820800,
1504130063.51,180.6,43.82,25815.84,0.0,43.14,0.02,1.13,284339200,29356032,10275,3176,415968,45664,163620659,69312424,590949,588846,0,0,0,0,29167820800,
1504130064.62,180.81,43.83,25820.18,0.0,43.14,0.02,1.13,284339200,29356032,10275,3176,415968,45664,163663723,69336074,591122,589021,0,0,0,0,29167820800,
1504130065.72,181.03,43.85,25824.51,0.0,43.14,0.02,1.13,284339200,29356032,10275,3176,415968,45664,163706261,69358757,591288,589188,0,0,0,0,29167820800,
1504130066.82,181.16,43.86,25828.82,0.0,43.18,0.02,1.13,284339200,29368320,10275,3178,415968,45700,163745436,69374079,591424,589324,0,0,0,0,29167833088,
1504130067.93,181.16,43.86,25833.2,0.0,43.18,0.02,1.13,284339200,29368320,10275,3178,415968,45700,163784619,69381339,591535,589434,0,0,0,0,29167833088,
1504130069.03,181.18,43.86,25837.55,0.0,43.18,0.02,1.13,284339200,29368320,10275,3178,415968,45700,163826023,69399537,591684,589584,0,0,0,0,29167833088,
1504130070.13,181.22,43.9,25841.89,0.0,43.18,0.02,1.13,284339200,29368320,10275,3178,415968,45700,163868891,69422938,591855,589756,0,0,0,0,29167833088,
1504130071.23,181.28,43.92,25846.22,0.0,43.18,0.02,1.13,284339200,29368320,10275,3178,415968,45700,163911596,69445627,592023,589924,0,0,0,0,29167833088,
1504130072.34,181.3,43.92,25850.53,0.0,43.22,0.02,1.13,284339200,29380608,10275,3180,415968,45740,163952380,69466124,592180,590080,0,0,0,0,29167841280,
1504130073.44,181.3,43.92,25854.9,0.0,43.22,0.02,1.13,284339200,29380608,10275,3180,415968,45740,163991552,69473450,592291,590191,0,0,0,0,29167841280,
1504130074.54,181.3,43.92,25859.26,0.0,43.22,0.02,1.13,284339200,29380608,10275,3180,415968,45740,164031966,69487264,592425,590325,0,0,0,0,29167841280,
1504130075.65,181.31,43.93,25863.6,0.0,43.22,0.02,1.13,284339200,29380608,10275,3180,415968,45740,164074702,69510434,592594,590495,0,0,0,0,29167845376,
1504130076.75,181.31,43.93,25867.92,0.0,43.22,0.02,1.13,284339200,29380608,10275,3180,415968,45740,164117515,69532940,592760,590661,0,0,0,0,29167845376,
1504130077.85,181.32,43.93,25872.22,0.0,43.24,0.02,1.13,284339200,29392896,10275,3182,415968,45780,164160329,69556426,592930,590833,0,0,0,0,29167845376,
1504130078.96,181.32,43.94,25876.57,0.0,43.24,0.02,1.13,284339200,29392896,10275,3182,415968,45780,164202789,69578866,593095,590998,0,0,0,0,29167845376,
1504130080.06,181.32,43.94,25880.91,0.0,43.24,0.02,1.14,284339200,29392896,10275,3182,415968,45780,164245602,69601349,593261,591164,0,0,0,0,29167853568,
1504130081.16,181.32,43.94,25885.27,0.0,43.24,0.02,1.14,284339200,29392896,10275,3182,415968,45780,164284251,69614577,593390,591293,0,0,0,0,29167853568,
