timestamp,cpu_timer_user,cpu_timer_sys,cpu_timer_idle,cpu_timer_nice,cpu_timer_iowait,cpu_timer_irq,cpu_timer_softirq,disk_counter_read_bytes,disk_counter_written_bytes,disk_counter_num_reads,disk_counter_num_writes,disk_timer_reading,disk_timer_writing,net_counter_bytes_rx,net_counter_bytes_tx,net_counter_packets_rx,net_counter_packets_tx,net_counter_error_rx,net_counter_error_tx,net_counter_dropped_rx,net_counter_dropped_tx,mem_available,mem_total
1504125928.42,18.86,10.43,9802.15,0.0,18.59,0.0,0.48,229026816,12496896,9564,1023,311244,13840,5030116,2398518,26312,23626,0,0,0,0,29170360320,
1504125929.52,19.19,10.44,9806.5,0.0,18.59,0.0,0.48,229026816,12496896,9564,1023,311244,13840,5052820,2417758,26422,23736,0,0,0,0,29170368512,
1504125930.62,19.2,10.44,9810.89,0.0,18.59,0.0,0.48,229026816,12496896,9564,1023,311244,13840,5073148,2421454,26478,23792,0,0,0,0,29170368512,
1504125931.73,19.21,10.44,9815.27,0.0,18.59,0.0,0.48,229026816,12496896,9564,1023,311244,13840,5094169,2429559,26549,23863,0,0,0,0,29170368512,
1504125932.83,19.21,10.45,9819.63,0.0,18.59,0.0,0.48,229026816,12496896,9564,1023,311244,13840,5117830,2448958,26660,23974,0,0,0,0,29170368512,
1504125933.93,19.22,10.45,9823.98,0.0,18.59,0.0,0.48,229026816,12496896,9564,1023,311244,13840,5142415,2466888,26781,24097,0,0,0,0,29170368512,
1504125935.04,19.26,10.47,9828.27,0.0,18.63,0.0,0.48,229026816,12509184,9564,1025,311244,13880,5172597,2480658,26967,24282,0,0,0,0,29170368512,
1504125936.14,19.26,10.48,9832.62,0.0,18.63,0.0,0.48,229026816,12509184,9564,1025,311244,13880,5197804,2500857,27093,24409,0,0,0,0,29170376704,
1504125937.24,19.27,10.48,9836.98,0.0,18.63,0.0,0.48,229026816,12509184,9564,1025,311244,13880,5221465,2520257,27204,24520,0,0,0,0,29170376704,
1504125938.35,19.28,10.49,9841.34,0.0,18.63,0.0,0.48,229026816,12509184,9564,1025,311244,13880,5243146,2533801,27294,24610,0,0,0,0,29170376704,
1504125939.45,19.29,10.49,9845.72,0.0,18.63,0.0,0.49,229026816,12509184,9564,1025,311244,13880,5263171,2537431,27350,24665,0,0,0,0,29170376704,
1504125940.55,19.29,10.49,9850.05,0.0,18.68,0.0,0.49,229026816,12521472,9564,1027,311244,13920,5283814,2542179,27414,24727,0,0,0,0,29170376704,
1504125941.65,19.3,10.5,9854.44,0.0,18.68,0.0,0.49,229026816,12521472,9564,1027,311244,13920,5303839,2545809,27470,24782,0,0,0,0,29170384896,
1504125942.76,19.31,10.5,9858.83,0.0,18.68,0.0,0.49,229026816,12521472,9564,1027,311244,13920,5323864,2549481,27526,24838,0,0,0,0,29170384896,
1504125943.86,19.31,10.5,9863.22,0.0,18.68,0.0,0.49,229026816,12521472,9564,1027,311244,13920,5344192,2553177,27582,24894,0,0,0,0,29170384896,
1504125944.96,19.31,10.5,9867.6,0.0,18.68,0.0,0.49,229026816,12521472,9564,1027,311244,13920,5364941,2559447,27648,24959,0,0,0,0,29170384896,
1504125946.07,19.32,10.5,9871.96,0.0,18.68,0.0,0.49,229026816,12521472,9564,1027,311244,13920,5388536,2578807,27758,25069,0,0,0,0,29170384896,
1504125947.17,19.33,10.5,9876.31,0.0,18.68,0.0,0.49,229026816,12521472,9564,1027,311244,13920,5412773,2599744,27877,25190,0,0,0,0,29170384896,
1504125948.27,19.34,10.51,9880.67,0.0,18.68,0.0,0.49,229026816,12521472,9564,1027,311244,13920,5435840,2618689,27988,25300,0,0,0,0,29170388992,
1504125949.38,19.34,10.51,9885.06,0.0,18.68,0.0,0.49,229026816,12521472,9564,1027,311244,13920,5455805,2622319,28043,25355,0,0,0,0,29170388992,
1504125950.48,19.34,10.51,9889.44,0.0,18.68,0.0,0.49,229026816,12521472,9564,1027,311244,13920,5476760,2630425,28113,25426,0,0,0,0,29170388992,
1504125951.58,19.34,10.52,9893.8,0.0,18.68,0.0,0.49,229026816,12521472,9564,1027,311244,13920,5500994,2650245,28228,25541,0,0,0,0,29170388992,
1504125952.69,19.34,10.52,9898.11,0.0,18.72,0.0,0.49,229026816,12533760,9564,1029,311244,13960,5524589,2669605,28338,25651,0,0,0,0,29170388992,
1504125953.79,19.36,10.53,9902.47,0.0,18.72,0.0,0.49,229026816,12533760,9564,1029,311244,13960,5549444,2687067,28462,25776,0,0,0,0,29170274304,
1504125954.89,19.48,10.54,9906.8,0.0,18.72,0.0,0.49,229026816,12533760,9564,1029,311244,13960,5577275,2704469,28622,25937,0,0,0,0,29170274304,
1504125955.99,19.69,10.55,9911.16,0.0,18.72,0.0,0.49,229026816,12550144,9564,1032,311244,13960,5600971,2723829,28733,26047,0,0,0,0,29170274304,
1504125957.1,19.85,10.56,9915.51,0.0,18.72,0.0,0.49,229026816,12550144,9564,1032,311244,13960,5624974,2744082,28849,26164,0,0,0,0,29170274304,
1504125958.2,19.86,10.56,9919.83,0.0,18.77,0.0,0.49,229026816,12574720,9564,1034,311244,14008,5646523,2757054,28937,26252,0,0,0,0,29170155520,
1504125959.3,19.86,10.56,9924.22,0.0,18.77,0.0,0.49,229026816,12574720,9564,1034,311244,14008,5666488,2760684,28992,26307,0,0,0,0,29170155520,
1504125960.41,19.87,10.56,9928.58,0.0,18.77,0.0,0.49,229026816,12587008,9564,1037,311244,14008,5689324,2775148,29086,26401,0,0,0,0,29170155520,
1504125961.51,19.88,10.56,9932.94,0.0,18.77,0.0,0.49,229026816,12587008,9564,1037,311244,14008,5713327,2795417,29202,26518,0,0,0,0,29170159616,
1504125962.61,19.89,10.56,9937.29,0.0,18.77,0.0,0.49,229026816,12587008,9564,1037,311244,14008,5737066,2815056,29314,26631,0,0,0,0,29170159616,
1504125963.72,19.89,10.56,9941.62,0.0,18.82,0.0,0.49,229026816,12599296,9564,1039,311244,14056,5757625,2823739,29387,26704,0,0,0,0,29170167808,
1504125964.82,19.89,10.57,9946.01,0.0,18.82,0.0,0.49,229026816,12599296,9564,1039,311244,14056,5777590,2827369,29442,26759,0,0,0,0,29170167808,
1504125965.92,19.9,10.58,9950.37,0.0,18.82,0.0,0.49,229026816,12599296,9564,1039,311244,14056,5801329,2846735,29554,26872,0,0,0,0,29170167808,
1504125967.02,19.9,10.58,9954.72,0.0,18.82,0.0,0.49,229026816,12599296,9564,1039,311244,14056,5824924,2866095,29664,26982,0,0,0,0,29170167808,
1504125968.13,19.92,10.58,9959.07,0.0,18.82,0.0,0.5,229026816,12599296,9564,1039,311244,14056,5850811,2882829,29800,27119,0,0,0,0,29170167808,
1504125969.23,19.97,10.6,9963.34,0.0,18.86,0.0,0.5,229026816,12611584,9564,1041,311244,14104,5880421,2898631,29977,27297,0,0,0,0,29170176000,
1504125970.33,19.97,10.6,9967.7,0.0,18.86,0.0,0.5,229026816,12611584,9564,1041,311244,14104,5904016,2917991,30087,27407,0,0,0,0,29170176000,
1504125971.44,19.98,10.6,9972.06,0.0,18.86,0.0,0.5,229026816,12611584,9564,1041,311244,14104,5927887,2938030,30201,27522,0,0,0,0,29170176000,
1504125972.54,19.98,10.61,9976.43,0.0,18.86,0.0,0.5,229026816,12611584,9564,1041,311244,14104,5948710,2947856,30278,27599,0,0,0,0,29170180096,
1504125973.64,19.99,10.61,9980.82,0.0,18.86,0.0,0.5,229026816,12611584,9564,1041,311244,14104,5968675,2951486,30333,27654,0,0,0,0,29170180096,
1504125974.75,20.0,10.61,9985.14,0.0,18.92,0.0,0.5,229026816,12623872,9564,1043,311244,14152,5992282,2969938,30443,27765,0,0,0,0,29170180096,
1504125975.85,20.01,10.63,9989.49,0.0,18.92,0.0,0.51,229026816,12623872,9564,1043,311244,14152,6015877,2989298,30553,27875,0,0,0,0,29170188288,
1504125976.95,20.01,10.63,9993.85,0.0,18.92,0.0,0.51,229026816,12623872,9564,1043,311244,14152,6039901,3008765,30665,27987,0,0,0,0,29170188288,
1504125978.06,20.02,10.63,9998.22,0.0,18.92,0.0,0.51,229026816,12623872,9564,1043,311244,14152,6060790,3018878,30743,28065,0,0,0,0,29170188288,
1504125979.16,20.02,10.64,10002.61,0.0,18.92,0.0,0.51,229026816,12623872,9564,1043,311244,14152,6080755,3022508,30798,28120,0,0,0,0,29170188288,
1504125980.26,20.08,10.69,10006.92,0.0,18.96,0.0,0.51,229026816,12636160,9564,1045,311244,14204,6103954,3039804,30902,28224,0,0,0,0,29170196480,
1504125981.37,20.19,10.71,10011.28,0.0,18.96,0.0,0.51,229026816,12636160,9564,1045,311244,14204,6127549,3059164,31012,28334,0,0,0,0,29170196480,
1504125982.47,20.24,10.72,10015.62,0.0,18.96,0.0,0.51,229026816,12636160,9564,1045,311244,14204,6156027,3073870,31178,28501,0,0,0,0,29170196480,
1504125983.57,20.33,10.74,10019.96,0.0,18.96,0.0,0.51,229026816,12636160,9564,1045,311244,14204,6183295,3092027,31331,28655,0,0,0,0,29170196480,
1504125984.67,20.5,10.76,10024.31,0.0,18.96,0.0,0.51,229026816,12636160,9564,1045,311244,14204,6207253,3111453,31442,28766,0,0,0,0,29170196480,
1504125985.78,20.68,10.78,10028.62,0.0,19.01,0.0,0.51,229026816,12652544,9564,1047,311244,14252,6230815,3131395,31556,28880,0,0,0,0,29170200576,
1504125986.88,20.68,10.79,10033.01,0.0,19.01,0.0,0.51,229026816,12652544,9564,1047,311244,14252,6250417,3134959,31610,28934,0,0,0,0,29170208768,
1504125987.98,20.68,10.79,10037.4,0.0,19.01,0.0,0.51,229026816,12652544,9564,1047,311244,14252,6270940,3139707,31672,28996,0,0,0,0,29170208768,
1504125989.09,20.68,10.8,10041.79,0.0,19.01,0.0,0.51,229026816,12652544,9564,1047,311244,14252,6290965,3143337,31728,29051,0,0,0,0,29170208768,
1504125990.19,20.68,10.81,10046.17,0.0,19.01,0.0,0.51,229026816,12652544,9564,1047,311244,14252,6310990,3146967,31784,29106,0,0,0,0,29170208768,
1504125991.29,20.69,10.81,10050.56,0.0,19.01,0.0,0.51,229026816,12681216,9564,1051,311244,14296,6331015,3150597,31840,29161,0,0,0,0,29170208768,
1504125992.4,20.7,10.81,10054.9,0.0,19.06,0.0,0.51,229026816,12681216,9564,1051,311244,14296,6351040,3154227,31896,29216,0,0,0,0,29170216960,
1504125993.5,20.7,10.81,10059.27,0.0,19.06,0.0,0.51,229026816,12681216,9564,1051,311244,14296,6374000,3168613,31991,29311,0,0,0,0,29170216960,
1504125994.6,20.7,10.81,10063.62,0.0,19.06,0.0,0.52,229026816,12681216,9564,1051,311244,14296,6397655,3187973,32102,29421,0,0,0,0,29170216960,
1504125995.71,20.7,10.81,10067.98,0.0,19.06,0.0,0.52,229026816,12685312,9564,1052,311244,14312,6421826,3208238,32220,29540,0,0,0,0,29170216960,
1504125996.81,20.71,10.81,10072.35,0.0,19.06,0.0,0.52,229026816,12685312,9564,1052,311244,14312,6443045,3219781,32303,29623,0,0,0,0,29170216960,
1504125997.91,20.71,10.81,10076.74,0.0,19.06,0.0,0.52,229026816,12685312,9564,1052,311244,14312,6463010,3223411,32358,29678,0,0,0,0,29170216960,
1504125999.01,20.72,10.82,10081.1,0.0,19.06,0.0,0.52,229026816,12685312,9564,1052,311244,14312,6486221,3239525,32458,29777,0,0,0,0,29170216960,
1504126000.12,20.72,10.82,10085.44,0.0,19.06,0.0,0.52,229026816,12685312,9564,1052,311244,14312,6509906,3258937,32569,29888,0,0,0,0,29170216960,
1504126001.22,20.72,10.82,10089.75,0.0,19.1,0.0,0.52,229026816,12709888,9564,1055,311244,14376,6534710,3278583,32685,29999,0,0,0,0,29170225152,
1504126002.32,20.76,10.83,10094.08,0.0,19.1,0.0,0.52,229026816,12709888,9564,1055,311244,14376,6565097,3294109,32858,30168,0,0,0,0,29170225152,
1504126003.43,20.77,10.84,10098.44,0.0,19.1,0.0,0.52,229026816,12709888,9564,1055,311244,14376,6589044,3313535,32969,30279,0,0,0,0,29170225152,
1504126004.53,20.77,10.84,10102.79,0.0,19.1,0.0,0.52,229026816,12709888,9564,1055,311244,14376,6613130,3332895,33082,30389,0,0,0,0,29170225152,
1504126005.63,20.78,10.84,10107.15,0.0,19.1,0.0,0.52,229026816,12709888,9564,1055,311244,14376,6636924,3352924,33195,30502,0,0,0,0,29170229248,
1504126006.74,20.81,10.84,10111.53,0.0,19.1,0.0,0.52,229026816,12709888,9564,1055,311244,14376,6656526,3356488,33249,30556,0,0,0,0,29170229248,
1504126007.84,20.82,10.86,10115.87,0.0,19.15,0.0,0.52,229026816,12722176,9564,1057,311244,14420,6677858,3364022,33320,30625,0,0,0,0,29170229248,
1504126008.94,20.98,10.87,10120.22,0.0,19.15,0.0,0.52,229026816,12722176,9564,1057,311244,14420,6701997,3384357,33438,30743,0,0,0,0,29170237440,
1504126010.04,21.17,10.88,10124.58,0.0,19.15,0.0,0.52,229026816,12722176,9564,1057,311244,14420,6726000,3404608,33554,30860,0,0,0,0,29170237440,
1504126011.15,21.32,10.9,10128.95,0.0,19.15,0.0,0.52,229026816,12722176,9564,1057,311244,14420,6748077,3419869,33650,30956,0,0,0,0,29170237440,
1504126012.25,21.33,10.9,10133.33,0.0,19.15,0.0,0.52,229026816,12722176,9564,1057,311244,14420,6768405,3423565,33706,31012,0,0,0,0,29170237440,
1504126013.35,21.33,10.91,10137.67,0.0,19.19,0.0,0.52,229026816,12734464,9564,1059,311244,14460,6790350,3435673,33791,31097,0,0,0,0,29170245632,
1504126014.46,21.34,10.91,10142.03,0.0,19.19,0.0,0.52,229026816,12734464,9564,1059,311244,14460,6814353,3455941,33907,31214,0,0,0,0,29170245632,
1504126015.56,21.34,10.92,10146.38,0.0,19.19,0.0,0.52,229026816,12738560,9564,1060,311244,14460,6837948,3475157,34017,31324,0,0,0,0,29170245632,
1504126016.66,21.36,10.92,10150.72,0.0,19.19,0.0,0.52,229026816,12738560,9564,1060,311244,14460,6867686,3488525,34197,31504,0,0,0,0,29170249728,
1504126017.77,21.52,10.93,10155.06,0.0,19.19,0.0,0.52,229026816,12738560,9564,1060,311244,14460,6893117,3507485,34329,31637,0,0,0,0,29170249728,
1504126018.87,21.74,10.93,10159.38,0.0,19.23,0.0,0.52,229026816,12763136,9564,1062,311244,14500,6917483,3527802,34446,31755,0,0,0,0,29170249728,
1504126019.97,21.75,10.93,10163.74,0.0,19.23,0.0,0.52,229026816,12763136,9564,1062,311244,14500,6939461,3544140,34545,31854,0,0,0,0,29170257920,
1504126021.08,21.76,10.94,10168.13,0.0,19.23,0.0,0.52,229026816,12763136,9564,1062,311244,14500,6960131,3547836,34602,31910,0,0,0,0,29170257920,
1504126022.18,21.76,10.94,10172.5,0.0,19.23,0.0,0.52,229026816,12763136,9564,1062,311244,14500,6981812,3558800,34683,31991,0,0,0,0,29170257920,
1504126023.28,21.77,10.94,10176.86,0.0,19.23,0.0,0.52,229026816,12763136,9564,1062,311244,14500,7005749,3578784,34798,32107,0,0,0,0,29170257920,
1504126024.39,21.78,10.94,10181.18,0.0,19.27,0.0,0.52,229026816,12775424,9564,1064,311244,14540,7029410,3598430,34909,32218,0,0,0,0,29170257920,
1504126025.49,21.78,10.95,10185.54,0.0,19.27,0.0,0.52,229026816,12783616,9564,1066,311244,14540,7051949,3615448,35012,32321,0,0,0,0,29170266112,
1504126026.59,21.79,10.95,10189.92,0.0,19.27,0.0,0.52,229026816,12783616,9564,1066,311244,14540,7071914,3619078,35067,32376,0,0,0,0,29170143232,
1504126027.69,21.79,10.96,10194.31,0.0,19.27,0.0,0.52,229026816,12783616,9564,1066,311244,14540,7093805,3629471,35147,32455,0,0,0,0,29170143232,
1504126028.8,21.8,10.96,10198.66,0.0,19.27,0.0,0.52,229026816,12783616,9564,1066,311244,14540,7117697,3648708,35257,32565,0,0,0,0,29170147328,
1504126029.9,21.8,10.97,10203.0,0.0,19.27,0.0,0.53,229026816,12783616,9564,1066,311244,14540,7143158,3665676,35388,32697,0,0,0,0,29170147328,
1504126031.0,21.84,10.98,10207.3,0.0,19.31,0.0,0.53,229026816,12845056,9564,1074,311244,14580,7172951,3681691,35570,32880,0,0,0,0,29170147328,
1504126032.11,21.84,10.98,10211.65,0.0,19.31,0.0,0.53,229026816,12845056,9564,1074,311244,14580,7196647,3701051,35681,32990,0,0,0,0,29170155520,
1504126033.21,21.85,10.99,10216.0,0.0,19.31,0.0,0.53,229026816,12845056,9564,1074,311244,14580,7220176,3720223,35790,33099,0,0,0,0,29170155520,
1504126034.31,21.86,10.99,10220.38,0.0,19.31,0.0,0.53,229026816,12845056,9564,1074,311244,14580,7240867,3729993,35865,33174,0,0,0,0,29170155520,
1504126035.42,21.86,10.99,10224.77,0.0,19.31,0.0,0.53,229026816,12845056,9564,1074,311244,14580,7260832,3733623,35920,33229,0,0,0,0,29170155520,
1504126036.52,21.86,11.0,10229.11,0.0,19.35,0.0,0.53,229026816,12857344,9564,1076,311244,14624,7281718,3738437,35983,33292,0,0,0,0,29170155520,
1504126037.62,21.86,11.0,10233.5,0.0,19.35,0.0,0.53,229026816,12857344,9564,1076,311244,14624,7301683,3742067,36038,33347,0,0,0,0,29170163712,
1504126038.73,21.87,11.01,10237.88,0.0,19.35,0.0,0.53,229026816,12857344,9564,1076,311244,14624,7321708,3745697,36094,33402,0,0,0,0,29170163712,
1504126039.83,21.87,11.01,10242.27,0.0,19.35,0.0,0.53,229026816,12857344,9564,1076,311244,14624,7341733,3749327,36150,33457,0,0,0,0,29170163712,
1504126040.93,21.87,11.01,10246.65,0.0,19.35,0.0,0.53,229026816,12857344,9564,1076,311244,14624,7363604,3760459,36233,33539,0,0,0,0,29170163712,
1504126042.03,21.88,11.02,10251.0,0.0,19.35,0.0,0.53,229026816,12857344,9564,1076,311244,14624,7387259,3779819,36344,33649,0,0,0,0,29170163712,
1504126043.14,21.91,11.02,10255.36,0.0,19.35,0.0,0.53,229026816,12857344,9564,1076,311244,14624,7411556,3800412,36464,33770,0,0,0,0,29170163712,
1504126044.24,22.06,11.02,10259.72,0.0,19.35,0.0,0.53,229026816,12857344,9564,1076,311244,14624,7433435,3814815,36557,33863,0,0,0,0,29170163712,
1504126045.34,22.06,11.02,10264.11,0.0,19.35,0.0,0.53,229026816,12857344,9564,1076,311244,14624,7453901,3818511,36615,33919,0,0,0,0,29170163712,
1504126046.45,22.07,11.04,10268.48,0.0,19.35,0.0,0.53,229026816,12857344,9564,1076,311244,14624,7477493,3831479,36708,34007,0,0,0,0,29170163712,
1504126047.55,22.1,11.06,10272.84,0.0,19.35,0.0,0.53,229026816,12857344,9564,1076,311244,14624,7502070,3851233,36824,34121,0,0,0,0,29170163712,
1504126048.65,22.1,11.06,10277.15,0.0,19.4,0.0,0.53,229026816,12873728,9564,1078,311244,14668,7526874,3870879,36940,34232,0,0,0,0,29170167808,
1504126049.76,22.12,11.07,10281.5,0.0,19.4,0.0,0.53,229026816,12873728,9564,1078,311244,14668,7555052,3886485,37091,34379,0,0,0,0,29170176000,
1504126050.86,22.14,11.07,10285.84,0.0,19.4,0.0,0.53,229026816,12881920,9564,1079,311244,14668,7580769,3905349,37223,34511,0,0,0,0,29170192384,
1504126051.96,22.14,11.07,10290.2,0.0,19.4,0.0,0.53,229026816,12881920,9564,1079,311244,14668,7605148,3924775,37336,34622,0,0,0,0,29170192384,
1504126053.07,22.14,11.07,10294.56,0.0,19.4,0.0,0.53,229026816,12881920,9564,1079,311244,14668,7629573,3945028,37454,34739,0,0,0,0,29170192384,
1504126054.17,22.15,11.08,10298.93,0.0,19.4,0.0,0.53,229026816,12881920,9564,1079,311244,14668,7649934,3952852,37524,34809,0,0,0,0,29170192384,
1504126055.27,22.16,11.08,10303.28,0.0,19.44,0.0,0.53,229026816,12918784,9564,1081,311244,14704,7670000,3956482,37580,34864,0,0,0,0,29170200576,
1504126056.38,22.16,11.08,10307.64,0.0,19.44,0.0,0.53,229026816,12926976,9564,1083,311244,14704,7694481,3976937,37699,34982,0,0,0,0,29170200576,
1504126057.48,22.17,11.08,10312.0,0.0,19.44,0.0,0.53,229026816,12926976,9564,1083,311244,14704,7718076,3996297,37809,35092,0,0,0,0,29170204672,
1504126058.58,22.18,11.09,10316.35,0.0,19.44,0.0,0.53,229026816,12926976,9564,1083,311244,14704,7740924,4015889,37921,35205,0,0,0,0,29170204672,
1504126059.68,22.19,11.1,10320.72,0.0,19.44,0.0,0.53,229026816,12926976,9564,1083,311244,14704,7761438,4020131,37980,35265,0,0,0,0,29170204672,
1504126060.79,22.2,11.1,10325.05,0.0,19.49,0.0,0.54,229026816,12955648,9564,1086,311244,14752,7782525,4028521,38052,35337,0,0,0,0,29170204672,
1504126061.89,22.2,11.1,10329.41,0.0,19.49,0.0,0.54,229026816,12955648,9564,1086,311244,14752,7806825,4048569,38168,35454,0,0,0,0,29170212864,
1504126062.99,22.21,11.1,10333.76,0.0,19.49,0.0,0.54,229026816,12955648,9564,1086,311244,14752,7830486,4068215,38279,35565,0,0,0,0,29170212864,
1504126064.1,22.23,11.11,10338.11,0.0,19.49,0.0,0.54,229026816,12955648,9564,1086,311244,14752,7858676,4082703,38441,35727,0,0,0,0,29170212864,
1504126065.2,22.25,11.11,10342.45,0.0,19.49,0.0,0.54,229026816,12955648,9564,1086,311244,14752,7885745,4100613,38592,35879,0,0,0,0,29170212864,
1504126066.3,22.26,11.12,10346.79,0.0,19.5,0.0,0.54,229026816,12967936,9564,1088,311244,14796,7909340,4119973,38702,35989,0,0,0,0,29170212864,
1504126067.41,22.26,11.12,10351.12,0.0,19.54,0.0,0.54,229026816,12967936,9564,1088,311244,14796,7933541,4140832,38821,36110,0,0,0,0,29170221056,
1504126068.51,22.27,11.12,10355.5,0.0,19.54,0.0,0.54,229026816,12967936,9564,1088,311244,14796,7952978,4144528,38877,36166,0,0,0,0,29170221056,
1504126069.61,22.27,11.12,10359.89,0.0,19.54,0.0,0.54,229026816,12967936,9564,1088,311244,14796,7974230,4152126,38947,36236,0,0,0,0,29170221056,
1504126070.72,22.28,11.13,10364.24,0.0,19.54,0.0,0.54,229026816,12996608,9564,1094,311244,14796,7998377,4171882,39061,36350,0,0,0,0,29170221056,
1504126071.82,22.28,11.13,10368.6,0.0,19.54,0.0,0.54,229026816,12996608,9564,1094,311244,14796,8022038,4191528,39172,36461,0,0,0,0,29170221056,
1504126072.92,22.28,11.14,10372.91,0.0,19.58,0.0,0.54,229026816,13008896,9564,1096,311244,14840,8045501,4210271,39280,36569,0,0,0,0,29170102272,
1504126074.03,22.3,11.14,10377.3,0.0,19.58,0.0,0.54,229026816,13008896,9564,1096,311244,14840,8065202,4215380,39340,36629,0,0,0,0,29170102272,
1504126075.13,22.3,11.14,10381.68,0.0,19.58,0.0,0.54,229026816,13008896,9564,1096,311244,14840,8085893,4222341,39406,36696,0,0,0,0,29170102272,
1504126076.23,22.31,11.14,10386.04,0.0,19.58,0.0,0.54,229026816,13008896,9564,1096,311244,14840,8109554,4241740,39517,36807,0,0,0,0,29170102272,
1504126077.33,22.31,11.14,10390.4,0.0,19.58,0.0,0.54,229026816,13008896,9564,1096,311244,14840,8133896,4259866,39632,36922,0,0,0,0,29170102272,
1504126078.44,22.35,11.15,10394.69,0.0,19.62,0.0,0.54,229026816,13021184,9564,1098,311244,14884,8164234,4273948,39820,37111,0,0,0,0,29170106368,
1504126079.54,22.37,11.15,10399.04,0.0,19.62,0.0,0.54,229026816,13021184,9564,1098,311244,14884,8189359,4293915,39948,37238,0,0,0,0,29170114560,
1504126080.64,22.38,11.15,10403.4,0.0,19.62,0.0,0.54,229026816,13021184,9564,1098,311244,14884,8212888,4313087,40057,37347,0,0,0,0,29170114560,
1504126081.75,22.38,11.16,10407.76,0.0,19.62,0.0,0.54,229026816,13021184,9564,1098,311244,14884,8234569,4327147,40147,37437,0,0,0,0,29170114560,
1504126082.85,22.38,11.16,10412.15,0.0,19.62,0.0,0.54,229026816,13021184,9564,1098,311244,14884,8254534,4330777,40202,37492,0,0,0,0,29170114560,
1504126083.95,22.39,11.16,10416.54,0.0,19.62,0.0,0.54,229026816,13021184,9564,1098,311244,14884,8274991,4335427,40263,37553,0,0,0,0,29170118656,
1504126085.06,22.39,11.17,10420.89,0.0,19.66,0.0,0.54,229026816,13037568,9564,1100,311244,14920,8295319,4339123,40319,37609,0,0,0,0,29170126848,
1504126086.16,22.4,11.17,10425.28,0.0,19.66,0.0,0.54,229026816,13049856,9564,1102,311244,14920,8315284,4342753,40374,37664,0,0,0,0,29170126848,
1504126087.26,22.4,11.17,10429.66,0.0,19.66,0.0,0.54,229026816,13049856,9564,1102,311244,14920,8335591,4346383,40430,37719,0,0,0,0,29170126848,
1504126088.37,22.4,11.18,10434.05,0.0,19.66,0.0,0.54,229026816,13049856,9564,1102,311244,14920,8355686,4350079,40486,37775,0,0,0,0,29170126848,
1504126089.47,22.4,11.19,10438.4,0.0,19.66,0.0,0.54,229026816,13049856,9564,1102,311244,14920,8379401,4369439,40598,37885,0,0,0,0,29170126848,
1504126090.57,22.4,11.19,10442.76,0.0,19.66,0.0,0.54,229026816,13049856,9564,1102,311244,14920,8403122,4389085,40710,37996,0,0,0,0,29170126848,
1504126091.68,22.55,11.19,10447.08,0.0,19.69,0.0,0.54,229026816,13074432,9564,1104,311244,14952,8427353,4409350,40829,38115,0,0,0,0,29170135040,
1504126092.78,22.58,11.19,10451.46,0.0,19.69,0.0,0.54,229026816,13074432,9564,1104,311244,14952,8447456,4415501,40895,38180,0,0,0,0,29170135040,
1504126093.88,22.59,11.2,10455.84,0.0,19.69,0.0,0.54,229026816,13074432,9564,1104,311244,14952,8469319,4421099,40962,38243,0,0,0,0,29170135040,
1504126094.99,22.75,11.22,10460.2,0.0,19.69,0.0,0.54,229026816,13074432,9564,1104,311244,14952,8494618,4441139,41082,38358,0,0,0,0,29170135040,
1504126096.09,22.75,11.22,10464.56,0.0,19.69,0.0,0.54,229026816,13074432,9564,1104,311244,14952,8519356,4460499,41197,38468,0,0,0,0,29170135040,
1504126097.19,22.76,11.22,10468.88,0.0,19.72,0.0,0.54,229026816,13086720,9564,1106,311244,14980,8544384,4478845,41315,38583,0,0,0,0,29170143232,
1504126098.29,22.78,11.23,10473.22,0.0,19.72,0.0,0.54,229026816,13086720,9564,1106,311244,14980,8573293,4495499,41481,38748,0,0,0,0,29170143232,
1504126099.4,22.79,11.24,10477.58,0.0,19.72,0.0,0.54,229026816,13086720,9564,1106,311244,14980,8597309,4514859,41593,38858,0,0,0,0,29170143232,
1504126100.5,22.79,11.24,10481.93,0.0,19.72,0.0,0.54,229026816,13086720,9564,1106,311244,14980,8621965,4534966,41710,38974,0,0,0,0,29170143232,
1504126101.6,22.8,11.24,10486.3,0.0,19.72,0.0,0.54,229026816,13086720,9564,1106,311244,14980,8643481,4549474,41802,39066,0,0,0,0,29170143232,
1504126102.71,22.8,11.24,10490.65,0.0,19.76,0.0,0.54,229026816,13099008,9564,1108,311244,15016,8663809,4553170,41858,39122,0,0,0,0,29170147328,
1504126103.81,22.8,11.25,10495.03,0.0,19.76,0.0,0.54,229026816,13099008,9564,1108,311244,15016,8686057,4565852,41947,39209,0,0,0,0,29170155520,
1504126104.91,22.81,11.25,10499.38,0.0,19.76,0.0,0.54,229026816,13099008,9564,1108,311244,15016,8710060,4586121,42063,39326,0,0,0,0,29170155520,
1504126106.02,22.81,11.25,10503.74,0.0,19.76,0.0,0.54,229026816,13115392,9564,1112,311244,15016,8734207,4606160,42177,39441,0,0,0,0,29170155520,
1504126107.12,22.82,11.26,10508.11,0.0,19.76,0.0,0.54,229026816,13115392,9564,1112,311244,15016,8755030,4616045,42254,39517,0,0,0,0,29170155520,
