timestamp,cpu_timer_user,cpu_timer_sys,cpu_timer_idle,cpu_timer_nice,cpu_timer_iowait,cpu_timer_irq,cpu_timer_softirq,disk_counter_read_bytes,disk_counter_written_bytes,disk_counter_num_reads,disk_counter_num_writes,disk_timer_reading,disk_timer_writing,net_counter_bytes_rx,net_counter_bytes_tx,net_counter_packets_rx,net_counter_packets_tx,net_counter_error_rx,net_counter_error_tx,net_counter_dropped_rx,net_counter_dropped_tx,mem_available,mem_total
1503935389.22,402.3,427.7,3754028.67,0.69,172.94,0.01,94.38,322743296,358010880,24881,21206,358848,238556,208186555,69748315,1291781,498093,0,0,0,0,29123289088,
1503935390.33,402.3,427.7,3754033.06,0.69,172.94,0.01,94.38,322743296,358010880,24881,21206,358848,238556,208206520,69751945,1291836,498148,0,0,0,0,29123289088,
1503935391.43,402.31,427.7,3754037.4,0.69,172.98,0.01,94.38,322743296,358031360,24881,21208,358848,238600,208227043,69756693,1291898,498210,0,0,0,0,29123289088,
1503935392.53,402.31,427.7,3754041.79,0.69,172.98,0.01,94.38,322743296,358031360,24881,21208,358848,238600,208247371,69760389,1291954,498266,0,0,0,0,29123297280,
1503935393.64,402.31,427.7,3754046.18,0.69,172.98,0.01,94.38,322743296,358031360,24881,21208,358848,238600,208267336,69764019,1292009,498321,0,0,0,0,29123297280,
1503935394.74,402.32,427.7,3754050.57,0.69,172.98,0.01,94.38,322743296,358031360,24881,21208,358848,238600,208287301,69767649,1292064,498376,0,0,0,0,29123297280,
1503935395.84,402.32,427.71,3754054.95,0.69,172.98,0.01,94.38,322743296,358039552,24881,21210,358848,238600,208308314,69775063,1292134,498445,0,0,0,0,29123297280,
1503935396.95,402.32,427.71,3754059.27,0.69,173.02,0.01,94.38,322743296,358051840,24881,21212,358848,238640,208331909,69794423,1292244,498555,0,0,0,0,29123297280,
1503935398.05,402.32,427.72,3754063.63,0.69,173.02,0.01,94.38,322743296,358051840,24881,21212,358848,238640,208356074,69814282,1292362,498673,0,0,0,0,29123305472,
1503935399.15,402.32,427.72,3754067.98,0.69,173.02,0.01,94.38,322743296,358051840,24881,21212,358848,238640,208378937,69832949,1292470,498780,0,0,0,0,29123305472,
1503935400.26,402.33,427.72,3754072.37,0.69,173.02,0.01,94.38,322743296,358051840,24881,21212,358848,238640,208398962,69836579,1292526,498835,0,0,0,0,29123305472,
1503935401.36,402.33,427.72,3754076.75,0.69,173.02,0.01,94.38,322743296,358051840,24881,21212,358848,238640,208420682,69845651,1292603,498911,0,0,0,0,29123309568,
1503935402.46,402.34,427.73,3754081.1,0.69,173.02,0.01,94.38,322743296,358051840,24881,21212,358848,238640,208445162,69865919,1292721,499028,0,0,0,0,29123309568,
1503935403.56,402.35,427.74,3754085.46,0.69,173.02,0.01,94.38,322743296,358051840,24881,21212,358848,238640,208470242,69885279,1292837,499138,0,0,0,0,29123309568,
1503935404.67,402.36,427.74,3754089.77,0.69,173.06,0.01,94.38,322743296,358064128,24881,21214,358848,238684,208496362,69902533,1292970,499271,0,0,0,0,29123309568,
1503935405.77,402.38,427.76,3754094.1,0.69,173.06,0.01,94.38,322743296,358072320,24881,21216,358848,238684,208523521,69920403,1293122,499422,0,0,0,0,29123317760,
1503935406.87,402.38,427.76,3754098.46,0.69,173.06,0.01,94.38,322743296,358072320,24881,21216,358848,238684,208547873,69939763,1293235,499532,0,0,0,0,29123317760,
1503935407.98,402.39,427.76,3754102.81,0.69,173.06,0.01,94.38,322743296,358072320,24881,21216,358848,238684,208572239,69960016,1293352,499649,0,0,0,0,29123321856,
1503935409.08,402.4,427.77,3754107.18,0.69,173.06,0.01,94.38,322743296,358072320,24881,21216,358848,238684,208593524,69971910,1293436,499734,0,0,0,0,29123194880,
1503935410.18,402.4,427.77,3754111.53,0.69,173.11,0.01,94.38,322743296,358092800,24881,21218,358848,238724,208613590,69975540,1293492,499789,0,0,0,0,29123194880,
1503935411.29,402.4,427.78,3754115.88,0.69,173.11,0.01,94.39,322743296,358092800,24881,21218,358848,238724,208636327,69991082,1293589,499886,0,0,0,0,29123203072,
1503935412.39,402.41,427.79,3754120.24,0.69,173.11,0.01,94.39,322743296,358092800,24881,21218,358848,238724,208660264,70011065,1293704,500002,0,0,0,0,29123207168,
1503935413.49,402.52,427.8,3754124.59,0.69,173.11,0.01,94.39,322743296,358092800,24881,21218,358848,238724,208684135,70031104,1293818,500117,0,0,0,0,29123207168,
1503935414.6,402.57,427.8,3754128.97,0.69,173.11,0.01,94.39,322743296,358092800,24881,21218,358848,238724,208704496,70038929,1293888,500187,0,0,0,0,29123207168,
1503935415.7,402.57,427.8,3754133.36,0.69,173.11,0.01,94.39,322743296,358092800,24881,21218,358848,238724,208724461,70042559,1293943,500242,0,0,0,0,29123207168,
1503935416.8,402.57,427.81,3754137.68,0.69,173.14,0.01,94.39,322743296,358109184,24881,21220,358848,238764,208748398,70062783,1294058,500358,0,0,0,0,29123215360,
1503935417.91,402.57,427.81,3754142.03,0.69,173.14,0.01,94.39,322743296,358109184,24881,21220,358848,238764,208772457,70082209,1294170,500469,0,0,0,0,29123215360,
1503935419.01,402.58,427.82,3754146.38,0.69,173.14,0.01,94.39,322743296,358109184,24881,21220,358848,238764,208798704,70098423,1294310,500610,0,0,0,0,29123215360,
1503935420.11,402.62,427.83,3754150.71,0.69,173.14,0.01,94.39,322743296,358109184,24881,21220,358848,238764,208827861,70114461,1294485,500786,0,0,0,0,29123215360,
1503935421.21,402.62,427.84,3754155.07,0.69,173.14,0.01,94.39,322743296,358109184,24881,21220,358848,238764,208851456,70133821,1294595,500896,0,0,0,0,29123215360,
1503935422.32,402.63,427.84,3754159.38,0.69,173.18,0.01,94.39,322743296,358121472,24881,21222,358848,238804,208875459,70154072,1294711,501013,0,0,0,0,29123215360,
1503935423.42,402.64,427.84,3754163.76,0.69,173.18,0.01,94.39,322743296,358121472,24881,21222,358848,238804,208896150,70163326,1294786,501088,0,0,0,0,29123227648,
1503935424.52,402.64,427.84,3754168.15,0.69,173.18,0.01,94.39,322743296,358121472,24881,21222,358848,238804,208916115,70166956,1294841,501143,0,0,0,0,29123227648,
1503935425.63,402.64,427.85,3754172.52,0.69,173.18,0.01,94.39,322743296,358121472,24881,21222,358848,238804,208939722,70185752,1294951,501254,0,0,0,0,29123227648,
1503935426.73,402.64,427.85,3754176.87,0.69,173.18,0.01,94.39,322743296,358133760,24881,21223,358848,238804,208963680,70205178,1295062,501365,0,0,0,0,29123227648,
1503935427.83,402.65,427.86,3754181.18,0.69,173.22,0.01,94.39,322743296,358133760,24881,21224,358848,238844,208987341,70224579,1295173,501476,0,0,0,0,29123235840,
1503935428.94,402.66,427.86,3754185.56,0.69,173.22,0.01,94.39,322743296,358133760,24881,21224,358848,238844,209008098,70234120,1295249,501552,0,0,0,0,29123235840,
1503935430.04,402.66,427.86,3754189.96,0.69,173.22,0.01,94.39,322743296,358133760,24881,21224,358848,238844,209028063,70237750,1295304,501607,0,0,0,0,29123235840,
1503935431.14,402.69,427.86,3754194.32,0.69,173.22,0.01,94.39,322743296,358146048,24881,21227,358848,238844,209051394,70255618,1295410,501713,0,0,0,0,29123235840,
1503935432.25,402.91,427.86,3754198.67,0.69,173.22,0.01,94.39,322743296,358146048,24881,21227,358848,238844,209074989,70274978,1295520,501823,0,0,0,0,29123235840,
1503935433.35,402.98,427.86,3754202.98,0.69,173.26,0.01,94.39,322743296,358158336,24881,21229,358848,238880,209103671,70289346,1295688,501991,0,0,0,0,29123235840,
1503935434.45,403.0,427.87,3754207.31,0.69,173.26,0.01,94.39,322743296,358158336,24881,21229,358848,238880,209131302,70308084,1295840,502144,0,0,0,0,29123244032,
1503935435.55,403.0,427.87,3754211.68,0.69,173.26,0.01,94.39,322743296,358158336,24881,21229,358848,238880,209154897,70327510,1295950,502255,0,0,0,0,29123248128,
1503935436.66,403.0,427.88,3754216.03,0.69,173.26,0.01,94.39,322743296,358158336,24881,21229,358848,238880,209177964,70346814,1296061,502366,0,0,0,0,29123248128,
1503935437.76,403.02,427.9,3754220.42,0.69,173.26,0.01,94.39,322743296,358158336,24881,21229,358848,238880,209197929,70350444,1296116,502421,0,0,0,0,29123248128,
1503935438.86,403.02,427.9,3754224.81,0.69,173.26,0.01,94.39,322743296,358158336,24881,21229,358848,238880,209218452,70355192,1296178,502483,0,0,0,0,29123248128,
1503935439.97,403.03,427.9,3754229.16,0.69,173.3,0.01,94.4,322743296,358178816,24881,21231,358848,238916,209238417,70358822,1296233,502538,0,0,0,0,29123248128,
1503935441.07,403.03,427.92,3754233.54,0.69,173.3,0.01,94.4,322743296,358195200,24881,21233,358848,238916,209258382,70362452,1296288,502593,0,0,0,0,29123129344,
1503935442.17,403.03,427.93,3754237.92,0.69,173.3,0.01,94.4,322743296,358195200,24881,21233,358848,238916,209278347,70366082,1296343,502648,0,0,0,0,29123129344,
1503935443.28,403.04,427.94,3754242.3,0.69,173.3,0.01,94.4,322743296,358195200,24881,21233,358848,238916,209298312,70369712,1296398,502703,0,0,0,0,29123129344,
1503935444.38,403.05,427.94,3754246.66,0.69,173.3,0.01,94.4,322743296,358195200,24881,21233,358848,238916,209321674,70386058,1296499,502804,0,0,0,0,29123129344,
1503935445.48,403.06,427.94,3754250.98,0.69,173.35,0.01,94.4,322743296,358227968,24881,21236,358848,238968,209345269,70405418,1296609,502914,0,0,0,0,29123129344,
1503935446.59,403.06,427.94,3754255.33,0.69,173.35,0.01,94.4,322743296,358227968,24881,21236,358848,238968,209369500,70425683,1296728,503033,0,0,0,0,29123137536,
1503935447.69,403.08,427.96,3754259.71,0.69,173.35,0.01,94.4,322743296,358227968,24881,21236,358848,238968,209390191,70435110,1296803,503108,0,0,0,0,29123137536,
1503935448.79,403.08,427.96,3754264.1,0.69,173.35,0.01,94.4,322743296,358227968,24881,21236,358848,238968,209410216,70438740,1296859,503163,0,0,0,0,29123137536,
1503935449.9,403.08,427.96,3754268.46,0.69,173.35,0.01,94.4,322743296,358227968,24881,21236,358848,238968,209433877,70457009,1296970,503273,0,0,0,0,29123137536,
1503935451.0,403.1,427.97,3754272.82,0.69,173.35,0.01,94.4,322743296,358227968,24881,21236,358848,238968,209457664,70476880,1297083,503386,0,0,0,0,29123137536,
1503935452.1,403.1,427.98,3754277.13,0.69,173.4,0.01,94.4,322743296,358240256,24881,21238,358848,239008,209481622,70496306,1297194,503497,0,0,0,0,29123145728,
1503935453.2,403.12,427.99,3754281.47,0.69,173.4,0.01,94.4,322743296,358240256,24881,21238,358848,239008,209510683,70511940,1297368,503672,0,0,0,0,29123145728,
1503935454.31,403.13,428.0,3754285.82,0.69,173.4,0.01,94.4,322743296,358240256,24881,21238,358848,239008,209534344,70531586,1297479,503783,0,0,0,0,29123145728,
1503935455.41,403.14,428.0,3754290.18,0.69,173.4,0.01,94.4,322743296,358240256,24881,21238,358848,239008,209558215,70551367,1297593,503898,0,0,0,0,29123145728,
1503935456.51,403.14,428.0,3754294.53,0.69,173.4,0.01,94.4,322743296,358240256,24881,21238,358848,239008,209581150,70570245,1297702,504007,0,0,0,0,29123145728,
1503935457.62,403.15,428.01,3754298.92,0.69,173.4,0.01,94.4,322743296,358240256,24881,21238,358848,239008,209601181,70573941,1297758,504063,0,0,0,0,29123149824,
1503935458.72,403.15,428.02,3754303.27,0.69,173.43,0.01,94.4,322743296,358252544,24881,21240,358848,239044,209622334,70582619,1297831,504136,0,0,0,0,29123158016,
1503935459.82,403.16,428.02,3754307.62,0.69,173.43,0.01,94.4,322743296,358252544,24881,21240,358848,239044,209646205,70602660,1297945,504251,0,0,0,0,29123158016,
1503935460.93,403.16,428.02,3754311.98,0.69,173.43,0.01,94.4,322743296,358252544,24881,21240,358848,239044,209670439,70622765,1298060,504367,0,0,0,0,29123158016,
1503935462.03,403.16,428.03,3754316.34,0.69,173.43,0.01,94.4,322743296,358252544,24881,21240,358848,239044,209692318,70637168,1298153,504460,0,0,0,0,29123158016,
1503935463.13,403.16,428.03,3754320.74,0.69,173.43,0.01,94.4,322743296,358252544,24881,21240,358848,239044,209712283,70640798,1298208,504515,0,0,0,0,29123158016,
1503935464.24,403.16,428.03,3754325.07,0.69,173.47,0.01,94.4,322743296,358264832,24881,21242,358848,239080,209734426,70653764,1298296,504603,0,0,0,0,29123170304,
1503935465.34,403.17,428.03,3754329.42,0.69,173.47,0.01,94.4,322743296,358297600,24881,21249,358848,239080,209758398,70673804,1298411,504718,0,0,0,0,29123170304,
1503935466.44,403.17,428.04,3754333.78,0.69,173.47,0.01,94.4,322743296,358297600,24881,21249,358848,239080,209781951,70692384,1298520,504828,0,0,0,0,29123170304,
1503935467.54,403.22,428.06,3754338.13,0.69,173.47,0.01,94.4,322743296,358297600,24881,21249,358848,239080,209812056,70706154,1298705,505013,0,0,0,0,29123170304,
1503935468.65,403.37,428.06,3754342.47,0.69,173.47,0.01,94.4,322743296,358297600,24881,21249,358848,239080,209837331,70725130,1298835,505144,0,0,0,0,29123170304,
1503935469.75,403.58,428.06,3754346.79,0.69,173.5,0.01,94.4,322743296,358309888,24881,21251,358848,239116,209861499,70745121,1298949,505259,0,0,0,0,29123178496,
1503935470.85,403.59,428.07,3754351.15,0.69,173.5,0.01,94.4,322743296,358309888,24881,21251,358848,239116,209883774,70761239,1299048,505358,0,0,0,0,29123178496,
1503935471.96,403.6,428.08,3754355.53,0.69,173.5,0.01,94.41,322743296,358309888,24881,21251,358848,239116,209903739,70764869,1299103,505413,0,0,0,0,29123178496,
1503935473.06,403.61,428.09,3754359.9,0.69,173.5,0.01,94.41,322743296,358309888,24881,21251,358848,239116,209925486,70776119,1299185,505495,0,0,0,0,29123178496,
1503935474.16,403.61,428.09,3754364.26,0.69,173.5,0.01,94.41,322743296,358309888,24881,21251,358848,239116,209949357,70796161,1299299,505610,0,0,0,0,29123178496,
1503935475.27,403.61,428.09,3754368.57,0.69,173.55,0.01,94.41,322743296,358322176,24881,21253,358848,239160,209972952,70815521,1299409,505720,0,0,0,0,29123178496,
1503935476.37,403.62,428.1,3754372.94,0.69,173.55,0.01,94.41,322743296,358322176,24881,21253,358848,239160,209995359,70831967,1299510,505821,0,0,0,0,29123186688,
1503935477.47,403.62,428.1,3754377.32,0.69,173.55,0.01,94.41,322743296,358322176,24881,21253,358848,239160,210015324,70835597,1299565,505876,0,0,0,0,29123186688,
1503935478.58,403.63,428.1,3754381.7,0.69,173.55,0.01,94.41,322743296,358322176,24881,21253,358848,239160,210037005,70846562,1299646,505957,0,0,0,0,29123190784,
1503935479.68,403.63,428.11,3754386.06,0.69,173.55,0.01,94.41,322743296,358322176,24881,21253,358848,239160,210061029,70866027,1299758,506069,0,0,0,0,29123194880,
1503935480.78,403.64,428.11,3754390.41,0.69,173.55,0.01,94.41,322743296,358359040,24881,21257,358848,239200,210086670,70882813,1299891,506204,0,0,0,0,29123194880,
1503935481.88,403.68,428.12,3754394.7,0.69,173.59,0.01,94.41,322743296,358359040,24881,21257,358848,239200,210117021,70898916,1300080,506393,0,0,0,0,29123203072,
1503935482.99,403.68,428.12,3754399.06,0.69,173.59,0.01,94.41,322743296,358359040,24881,21257,358848,239200,210140616,70918276,1300190,506503,0,0,0,0,29123203072,
1503935484.09,403.68,428.13,3754403.42,0.69,173.59,0.01,94.41,322743296,358359040,24881,21257,358848,239200,210164277,70937676,1300301,506614,0,0,0,0,29123203072,
1503935485.19,403.69,428.13,3754407.8,0.69,173.59,0.01,94.41,322743296,358359040,24881,21257,358848,239200,210185298,70948360,1300381,506694,0,0,0,0,29123203072,
1503935486.3,403.7,428.13,3754412.19,0.69,173.59,0.01,94.41,322743296,358359040,24881,21257,358848,239200,210205263,70951990,1300436,506749,0,0,0,0,29123203072,
1503935487.4,403.7,428.14,3754416.57,0.69,173.59,0.01,94.41,322743296,358359040,24881,21257,358848,239200,210225786,70956738,1300498,506811,0,0,0,0,29123203072,
1503935488.5,403.7,428.14,3754420.92,0.69,173.63,0.01,94.41,322743296,358371328,24881,21259,358848,239240,210246114,70960434,1300554,506867,0,0,0,0,29123211264,
1503935489.61,403.7,428.14,3754425.3,0.69,173.63,0.01,94.41,322743296,358371328,24881,21259,358848,239240,210266079,70964064,1300609,506922,0,0,0,0,29123211264,
1503935490.71,403.7,428.14,3754429.69,0.69,173.63,0.01,94.41,322743296,358371328,24881,21259,358848,239240,210286044,70967694,1300664,506977,0,0,0,0,29123211264,
1503935491.81,403.71,428.14,3754434.08,0.69,173.63,0.01,94.41,322743296,358371328,24881,21259,358848,239240,210307393,70976824,1300739,507052,0,0,0,0,29123215360,
1503935492.92,403.71,428.15,3754438.43,0.69,173.63,0.01,94.41,322743296,358371328,24881,21259,358848,239240,210330988,70996184,1300849,507162,0,0,0,0,29123215360,
1503935494.02,403.71,428.15,3754442.79,0.69,173.63,0.01,94.41,322743296,358371328,24881,21259,358848,239240,210355027,71016237,1300965,507279,0,0,0,0,29123215360,
1503935495.12,403.72,428.15,3754447.15,0.69,173.63,0.01,94.41,322743296,358371328,24881,21259,358848,239240,210377434,71032928,1301066,507380,0,0,0,0,29123215360,
1503935496.23,403.72,428.16,3754451.5,0.69,173.67,0.01,94.41,322743296,358400000,24881,21262,358848,239280,210397822,71036624,1301123,507436,0,0,0,0,29123223552,
1503935497.33,403.72,428.16,3754455.88,0.69,173.67,0.01,94.41,322743296,358400000,24881,21262,358848,239280,210419437,71047304,1301203,507516,0,0,0,0,29123223552,
1503935498.43,403.73,428.17,3754460.23,0.69,173.67,0.01,94.41,322743296,358400000,24881,21262,358848,239280,210443302,71067230,1301317,507630,0,0,0,0,29123223552,
1503935499.53,403.73,428.17,3754464.59,0.69,173.67,0.01,94.41,322743296,358400000,24881,21262,358848,239280,210466957,71086590,1301428,507740,0,0,0,0,29123223552,
1503935500.64,403.75,428.17,3754468.94,0.69,173.67,0.01,94.41,322743296,358400000,24881,21262,358848,239280,210493240,71103298,1301569,507882,0,0,0,0,29123223552,
1503935501.74,403.76,428.19,3754473.27,0.69,173.67,0.01,94.41,322743296,358400000,24881,21262,358848,239280,210520099,71121580,1301718,508031,0,0,0,0,29123223552,
1503935502.84,403.77,428.2,3754477.6,0.69,173.7,0.01,94.41,322743296,358408192,24881,21263,358848,239380,210543880,71141213,1301831,508143,0,0,0,0,29123227648,
1503935503.95,403.78,428.2,3754481.83,0.69,173.82,0.01,94.41,322743296,358412288,24881,21264,358848,239428,210568114,71161320,1301946,508259,0,0,0,0,29123231744,
1503935505.05,403.78,428.22,3754486.2,0.69,173.82,0.01,94.41,322743296,358412288,24881,21264,358848,239428,210589135,71172004,1302026,508339,0,0,0,0,29123231744,
1503935506.15,403.79,428.22,3754490.6,0.69,173.82,0.01,94.41,322743296,358424576,24881,21267,358848,239428,210609100,71175634,1302081,508394,0,0,0,0,29123248128,
1503935507.26,403.79,428.22,3754494.95,0.69,173.82,0.01,94.41,322743296,358424576,24881,21267,358848,239428,210632101,71192320,1302182,508495,0,0,0,0,29123248128,
1503935508.36,403.8,428.23,3754499.3,0.69,173.82,0.01,94.41,322743296,358424576,24881,21267,358848,239428,210655972,71212361,1302296,508610,0,0,0,0,29123248128,
1503935509.46,403.92,428.23,3754503.62,0.69,173.86,0.01,94.41,322743296,358436864,24881,21269,358848,239472,210679843,71232400,1302410,508725,0,0,0,0,29123260416,
1503935510.56,403.96,428.24,3754508.0,0.69,173.86,0.01,94.41,322743296,358440960,24881,21270,358848,239472,210699940,71239081,1302476,508791,0,0,0,0,29123260416,
1503935511.67,403.96,428.24,3754512.38,0.69,173.86,0.01,94.41,322743296,358440960,24881,21270,358848,239472,210720169,71243753,1302535,508850,0,0,0,0,29123260416,
1503935512.77,403.97,428.24,3754516.74,0.69,173.86,0.01,94.41,322743296,358440960,24881,21270,358848,239472,210744040,71263793,1302649,508965,0,0,0,0,29123260416,
1503935513.87,403.98,428.24,3754521.06,0.69,173.9,0.01,94.41,322743296,358465536,24881,21272,358848,239512,210767998,71283219,1302760,509076,0,0,0,0,29123260416,
1503935514.98,404.0,428.24,3754525.41,0.69,173.9,0.01,94.41,322743296,358465536,24881,21272,358848,239512,210794983,71299511,1302909,509226,0,0,0,0,29123268608,
1503935516.08,404.03,428.25,3754529.74,0.69,173.9,0.01,94.41,322743296,358473728,24881,21274,358848,239512,210823714,71315783,1303079,509397,0,0,0,0,29123272704,
1503935517.18,404.03,428.25,3754534.1,0.69,173.9,0.01,94.41,322743296,358473728,24881,21274,358848,239512,210847441,71335561,1303191,509510,0,0,0,0,29123272704,
1503935518.29,404.03,428.25,3754538.46,0.69,173.9,0.01,94.41,322743296,358473728,24881,21274,358848,239512,210871246,71355314,1303304,509624,0,0,0,0,29123272704,
