timestamp,cpu_timer_user,cpu_timer_sys,cpu_timer_idle,cpu_timer_nice,cpu_timer_iowait,cpu_timer_irq,cpu_timer_softirq,disk_counter_read_bytes,disk_counter_written_bytes,disk_counter_num_reads,disk_counter_num_writes,disk_timer_reading,disk_timer_writing,net_counter_bytes_rx,net_counter_bytes_tx,net_counter_packets_rx,net_counter_packets_tx,net_counter_error_rx,net_counter_error_tx,net_counter_dropped_rx,net_counter_dropped_tx,mem_available,mem_total
1504109254.18,34.59,45.64,371080.35,0.55,56.5,0.0,0.36,347855872,59379712,18787,2307,509772,33888,14155071,2752793,65630,26703,0,0,0,0,29133623296,
1504109255.28,34.6,45.65,371084.72,0.55,56.5,0.0,0.36,347855872,59379712,18787,2307,509772,33888,14193961,2760053,65741,26813,0,0,0,0,29133631488,
1504109256.39,34.6,45.65,371089.08,0.55,56.5,0.0,0.36,347855872,59379712,18787,2307,509772,33888,14235646,2777521,65890,26961,0,0,0,0,29133631488,
1504109257.49,34.6,45.66,371093.42,0.55,56.5,0.0,0.36,347855872,59379712,18787,2307,509772,33888,14278508,2800643,66061,27132,0,0,0,0,29133631488,
1504109258.59,34.6,45.67,371097.76,0.55,56.5,0.0,0.36,347855872,59379712,18787,2307,509772,33888,14320968,2823083,66226,27297,0,0,0,0,29133631488,
1504109259.7,34.67,45.7,371102.06,0.55,56.54,0.0,0.36,347855872,59392000,18787,2309,509772,33936,14364195,2846635,66398,27470,0,0,0,0,29133615104,
1504109260.8,34.88,45.72,371106.4,0.55,56.54,0.0,0.36,347855872,59392000,18787,2309,509772,33936,14406787,2869513,66565,27637,0,0,0,0,29133623296,
1504109261.9,34.9,45.72,371110.74,0.55,56.54,0.0,0.36,347855872,59392000,18787,2309,509772,33936,14449181,2891606,66729,27801,0,0,0,0,29133623296,
1504109263.01,34.9,45.72,371115.11,0.55,56.54,0.0,0.36,347855872,59392000,18787,2309,509772,33936,14486972,2901246,66845,27917,0,0,0,0,29133623296,
1504109264.11,34.91,45.72,371119.49,0.55,56.54,0.0,0.36,347855872,59392000,18787,2309,509772,33936,14526396,2910919,66964,28036,0,0,0,0,29133623296,
1504109265.21,34.92,45.72,371123.83,0.55,56.54,0.0,0.36,347855872,59392000,18787,2309,509772,33936,14569275,2933516,67131,28203,0,0,0,0,29133623296,
1504109266.32,34.92,45.72,371128.18,0.55,56.54,0.0,0.36,347855872,59392000,18787,2309,509772,33936,14611801,2956232,67297,28369,0,0,0,0,29133627392,
1504109267.42,35.03,45.72,371132.48,0.55,56.58,0.0,0.36,347855872,59404288,18787,2311,509772,33976,14654327,2978764,67463,28535,0,0,0,0,29133627392,
1504109268.52,35.24,45.73,371136.82,0.55,56.58,0.0,0.36,347855872,59404288,18787,2311,509772,33976,14697482,3001937,67634,28707,0,0,0,0,29133635584,
1504109269.63,35.32,45.81,371141.16,0.55,56.58,0.0,0.36,347855872,59404288,18787,2311,509772,33976,14737319,3020134,67781,28854,0,0,0,0,29133635584,
1504109270.73,35.33,45.81,371145.55,0.55,56.58,0.0,0.36,347855872,59404288,18787,2311,509772,33976,14776149,3027394,67891,28964,0,0,0,0,29133639680,
1504109271.83,35.33,45.81,371149.91,0.55,56.58,0.0,0.36,347855872,59404288,18787,2311,509772,33976,14817157,3043692,68034,29107,0,0,0,0,29133639680,
1504109272.93,35.34,45.81,371154.21,0.55,56.62,0.0,0.36,347855872,59416576,18787,2313,509772,34016,14860378,3067156,68206,29280,0,0,0,0,29133639680,
1504109274.04,35.34,45.81,371158.55,0.55,56.62,0.0,0.36,347855872,59424768,18787,2314,509772,34016,14903258,3090708,68377,29453,0,0,0,0,29133647872,
1504109275.14,35.34,45.81,371162.89,0.55,56.62,0.0,0.36,347855872,59424768,18787,2314,509772,34016,14945718,3113148,68542,29618,0,0,0,0,29133651968,
1504109276.24,35.34,45.81,371167.23,0.55,56.62,0.0,0.36,347855872,59424768,18787,2314,509772,34016,14989005,3136943,68715,29792,0,0,0,0,29132333056,
1504109277.35,35.35,45.81,371171.53,0.55,56.66,0.0,0.36,347855872,59457536,18787,2316,509772,34060,15029149,3157649,68871,29948,0,0,0,0,29132505088,
1504109278.45,35.36,45.82,371175.91,0.55,56.66,0.0,0.36,347855872,59469824,18787,2319,509772,34060,15068332,3164975,68982,30059,0,0,0,0,29132505088,
1504109279.55,35.36,45.82,371180.27,0.55,56.66,0.0,0.36,347855872,59469824,18787,2319,509772,34060,15108482,3177685,69112,30189,0,0,0,0,29132513280,
1504109280.66,35.44,45.85,371184.6,0.55,56.66,0.0,0.36,347855872,59469824,18787,2319,509772,34060,15151350,3201086,69283,30361,0,0,0,0,29132513280,
1504109281.76,35.6,45.91,371188.94,0.55,56.66,0.0,0.36,347855872,59469824,18787,2319,509772,34060,15194163,3223592,69449,30527,0,0,0,0,29132513280,
1504109282.86,35.78,45.94,371193.24,0.55,56.68,0.0,0.36,347855872,59502592,18787,2321,509772,34100,15236623,3246032,69614,30692,0,0,0,0,29132513280,
1504109283.97,35.89,45.95,371197.58,0.55,56.68,0.0,0.36,347855872,59506688,18787,2322,509772,34100,15277877,3261968,69759,30838,0,0,0,0,29132521472,
1504109285.07,35.9,45.95,371201.96,0.55,56.68,0.0,0.36,347855872,59506688,18787,2322,509772,34100,15317060,3269294,69870,30949,0,0,0,0,29132521472,
1504109286.17,35.9,45.95,371206.33,0.55,56.68,0.0,0.36,347855872,59506688,18787,2322,509772,34100,15355890,3276554,69980,31059,0,0,0,0,29132521472,
1504109287.28,35.91,45.96,371210.71,0.55,56.68,0.0,0.36,347855872,59506688,18787,2322,509772,34100,15394720,3283814,70090,31169,0,0,0,0,29132521472,
1504109288.38,35.91,45.96,371215.03,0.55,56.73,0.0,0.36,347855872,59527168,18787,2324,509772,34144,15432607,3292711,70206,31285,0,0,0,0,29132521472,
1504109289.48,35.92,45.96,371219.41,0.55,56.73,0.0,0.36,347855872,59527168,18787,2324,509772,34144,15471437,3299971,70316,31395,0,0,0,0,29132521472,
1504109290.58,35.92,45.96,371223.78,0.55,56.73,0.0,0.36,347855872,59527168,18787,2324,509772,34144,15512072,3313298,70449,31528,0,0,0,0,29132529664,
1504109291.69,35.94,45.96,371228.12,0.55,56.73,0.0,0.36,347855872,59527168,18787,2324,509772,34144,15554598,3335827,70615,31694,0,0,0,0,29132529664,
1504109292.79,35.94,45.96,371232.46,0.55,56.73,0.0,0.36,347855872,59527168,18787,2324,509772,34144,15597058,3358267,70780,31859,0,0,0,0,29132529664,
1504109293.89,35.95,45.96,371236.76,0.55,56.77,0.0,0.36,347855872,59539456,18787,2326,509772,34184,15640638,3382033,70956,32037,0,0,0,0,29132529664,
1504109295.0,35.96,45.96,371241.11,0.55,56.77,0.0,0.36,347855872,59539456,18787,2326,509772,34184,15683506,3405416,71127,32209,0,0,0,0,29132529664,
1504109296.1,35.96,45.97,371245.46,0.55,56.77,0.0,0.36,347855872,59539456,18787,2326,509772,34184,15723077,3421908,71269,32351,0,0,0,0,29130444800,
1504109297.2,35.96,45.97,371249.82,0.55,56.77,0.0,0.36,347855872,59539456,18787,2326,509772,34184,15761907,3429168,71379,32461,0,0,0,0,29130444800,
1504109298.31,35.97,45.97,371254.19,0.55,56.77,0.0,0.36,347855872,59539456,18787,2326,509772,34184,15803532,3446636,71527,32609,0,0,0,0,29130444800,
1504109299.41,35.97,45.98,371258.52,0.55,56.77,0.0,0.36,347855872,59539456,18787,2326,509772,34184,15846334,3469939,71697,32780,0,0,0,0,29130444800,
1504109300.51,35.98,45.98,371262.85,0.55,56.77,0.0,0.36,347855872,59547648,18787,2327,509772,34184,15889268,3493668,71869,32953,0,0,0,0,29130448896,
1504109301.62,35.99,45.98,371267.15,0.55,56.81,0.0,0.36,347855872,59551744,18787,2328,509772,34228,15929759,3514207,72026,33110,0,0,0,0,29130448896,
1504109302.72,35.99,45.98,371271.52,0.55,56.81,0.0,0.36,347855872,59551744,18787,2328,509772,34228,15968942,3521533,72137,33221,0,0,0,0,29130457088,
1504109303.82,36.0,45.99,371275.89,0.55,56.81,0.0,0.36,347855872,59551744,18787,2328,509772,34228,16009218,3534519,72269,33352,0,0,0,0,29130457088,
1504109304.92,36.07,46.02,371280.23,0.55,56.81,0.0,0.36,347855872,59551744,18787,2328,509772,34228,16052014,3557689,72439,33522,0,0,0,0,29130457088,
1504109306.03,36.23,46.09,371284.52,0.55,56.85,0.0,0.36,347855872,59564032,18787,2330,509772,34276,16094534,3580129,72605,33687,0,0,0,0,29130457088,
1504109307.13,36.35,46.16,371288.86,0.55,56.85,0.0,0.36,347855872,59564032,18787,2330,509772,34276,16137635,3603583,72775,33859,0,0,0,0,29130465280,
1504109308.23,36.35,46.16,371293.2,0.55,56.85,0.0,0.36,347855872,59564032,18787,2330,509772,34276,16180155,3626023,72941,34024,0,0,0,0,29130465280,
1504109309.34,36.35,46.16,371297.54,0.55,56.85,0.0,0.36,347855872,59564032,18787,2330,509772,34276,16222741,3648554,73108,34190,0,0,0,0,29130465280,
1504109310.44,36.36,46.16,371301.9,0.55,56.85,0.0,0.36,347855872,59564032,18787,2330,509772,34276,16261654,3662886,73241,34323,0,0,0,0,29130465280,
1504109311.54,36.36,46.17,371306.26,0.55,56.85,0.0,0.36,347855872,59564032,18787,2330,509772,34276,16300837,3670212,73352,34434,0,0,0,0,29130465280,
1504109312.65,36.38,46.17,371310.57,0.55,56.89,0.0,0.36,347855872,59576320,18787,2332,509772,34316,16342835,3690464,73510,34592,0,0,0,0,29130465280,
1504109313.75,36.38,46.17,371314.92,0.55,56.89,0.0,0.36,347855872,59592704,18787,2336,509772,34316,16385295,3712904,73675,34757,0,0,0,0,29130473472,
1504109314.85,36.42,46.18,371319.26,0.55,56.89,0.0,0.36,347855872,59592704,18787,2336,509772,34316,16428174,3735502,73842,34924,0,0,0,0,29130473472,
1504109315.96,36.64,46.18,371323.6,0.55,56.89,0.0,0.36,347855872,59592704,18787,2336,509772,34316,16470634,3757942,74007,35089,0,0,0,0,29130473472,
1504109317.06,36.7,46.18,371327.93,0.55,56.89,0.0,0.37,347855872,59592704,18787,2336,509772,34316,16511803,3781286,74174,35257,0,0,0,0,29130473472,
1504109318.16,36.71,46.19,371332.28,0.55,56.92,0.0,0.37,347855872,59617280,18787,2338,509772,34356,16550633,3788546,74284,35367,0,0,0,0,29130350592,
1504109319.27,36.72,46.19,371336.64,0.55,56.92,0.0,0.37,347855872,59617280,18787,2338,509772,34356,16590585,3800428,74411,35494,0,0,0,0,29130358784,
1504109320.37,36.72,46.2,371340.98,0.55,56.92,0.0,0.37,347855872,59617280,18787,2338,509772,34356,16633542,3823436,74579,35663,0,0,0,0,29130358784,
1504109321.47,36.72,46.2,371345.33,0.55,56.92,0.0,0.37,347855872,59617280,18787,2338,509772,34356,16676290,3846824,74748,35834,0,0,0,0,29130358784,
1504109322.57,36.72,46.2,371349.67,0.55,56.92,0.0,0.37,347855872,59617280,18787,2338,509772,34356,16718750,3869264,74913,35999,0,0,0,0,29130362880,
1504109323.68,36.72,46.2,371354.02,0.55,56.92,0.0,0.37,347855872,59617280,18787,2338,509772,34356,16761563,3891770,75079,36165,0,0,0,0,29130362880,
1504109324.78,36.86,46.21,371358.31,0.55,56.97,0.0,0.37,347855872,59629568,18787,2340,509772,34404,16804233,3914827,75247,36334,0,0,0,0,29130362880,
1504109325.88,36.89,46.22,371362.67,0.55,56.97,0.0,0.37,347855872,59629568,18787,2340,509772,34404,16842156,3924905,75365,36452,0,0,0,0,29130371072,
1504109326.99,36.89,46.22,371367.05,0.55,56.97,0.0,0.37,347855872,59629568,18787,2340,509772,34404,16881316,3933475,75480,36567,0,0,0,0,29130371072,
1504109328.09,36.92,46.22,371371.39,0.55,56.97,0.0,0.37,347855872,59629568,18787,2340,509772,34404,16924273,3956324,75648,36736,0,0,0,0,29130371072,
1504109329.19,37.13,46.24,371375.74,0.55,56.97,0.0,0.37,347855872,59629568,18787,2340,509772,34404,16966733,3978764,75813,36901,0,0,0,0,29130371072,
1504109330.3,37.36,46.24,371380.08,0.55,56.97,0.0,0.37,347855872,59629568,18787,2340,509772,34404,17009259,4001480,75979,37067,0,0,0,0,29130371072,
1504109331.4,37.55,46.24,371384.39,0.55,57.0,0.0,0.37,347855872,59641856,18787,2342,509772,34440,17051856,4021622,76140,37229,0,0,0,0,29130375168,
1504109332.5,37.56,46.25,371388.76,0.55,57.0,0.0,0.37,347855872,59641856,18787,2342,509772,34440,17090686,4028882,76250,37339,0,0,0,0,29130383360,
1504109333.61,37.56,46.25,371393.13,0.55,57.0,0.0,0.37,347855872,59650048,18787,2343,509772,34440,17129582,4036208,76361,37450,0,0,0,0,29130383360,
1504109334.71,37.57,46.26,371397.5,0.55,57.0,0.0,0.37,347855872,59650048,18787,2343,509772,34440,17168765,4043534,76472,37561,0,0,0,0,29130383360,
1504109335.81,37.58,46.27,371401.88,0.55,57.0,0.0,0.37,347855872,59650048,18787,2343,509772,34440,17207595,4050794,76582,37671,0,0,0,0,29130383360,
1504109336.91,37.61,46.28,371406.05,0.55,57.2,0.0,0.37,347855872,59674624,18787,2345,509772,34688,17245902,4059691,76700,37787,0,0,0,0,29130383360,
1504109338.02,37.62,46.28,371410.41,0.55,57.21,0.0,0.37,347855872,59674624,18787,2345,509772,34688,17286271,4068536,76821,37903,0,0,0,0,29130264576,
1504109339.12,37.63,46.28,371414.75,0.55,57.21,0.0,0.37,347855872,59674624,18787,2345,509772,34688,17330199,4091131,76992,38070,0,0,0,0,29130264576,
1504109340.22,37.63,46.28,371419.1,0.55,57.21,0.0,0.37,347855872,59674624,18787,2345,509772,34688,17373353,4113571,77159,38235,0,0,0,0,29130264576,
1504109341.33,37.64,46.29,371423.44,0.55,57.21,0.0,0.37,347855872,59674624,18787,2345,509772,34688,17416966,4137547,77336,38413,0,0,0,0,29130264576,
1504109342.43,37.64,46.29,371427.78,0.55,57.21,0.0,0.37,347855872,59674624,18787,2345,509772,34688,17460190,4160724,77508,38584,0,0,0,0,29130264576,
1504109343.53,37.65,46.29,371432.09,0.55,57.24,0.0,0.37,347855872,59686912,18787,2347,509772,34716,17500817,4181562,77666,38742,0,0,0,0,29130264576,
1504109344.64,37.66,46.3,371436.47,0.55,57.24,0.0,0.37,347855872,59686912,18787,2347,509772,34716,17540101,4188888,77778,38853,0,0,0,0,29130272768,
1504109345.74,37.66,46.3,371440.84,0.55,57.24,0.0,0.37,347855872,59686912,18787,2347,509772,34716,17580795,4202150,77912,38985,0,0,0,0,29130272768,
1504109346.84,37.67,46.3,371445.18,0.55,57.24,0.0,0.37,347855872,59686912,18787,2347,509772,34716,17623597,4225275,78082,39156,0,0,0,0,29130272768,
1504109347.95,37.67,46.3,371449.52,0.55,57.24,0.0,0.37,347855872,59686912,18787,2347,509772,34716,17666476,4248057,78249,39323,0,0,0,0,29130272768,
1504109349.05,37.68,46.31,371453.84,0.55,57.27,0.0,0.37,347855872,59723776,18787,2352,509772,34752,17709278,4271164,78419,39494,0,0,0,0,29130272768,
1504109350.15,37.83,46.32,371458.2,0.55,57.27,0.0,0.37,347855872,59723776,18787,2352,509772,34752,17747201,4281243,78537,39612,0,0,0,0,29130285056,
1504109351.26,38.03,46.32,371462.57,0.55,57.27,0.0,0.37,347855872,59723776,18787,2352,509772,34752,17786361,4289813,78652,39727,0,0,0,0,29130285056,
1504109352.36,38.24,46.32,371466.92,0.55,57.27,0.0,0.37,347855872,59723776,18787,2352,509772,34752,17829289,4313253,78824,39900,0,0,0,0,29130285056,
1504109353.46,38.4,46.36,371471.26,0.55,57.27,0.0,0.37,347855872,59736064,18787,2355,509772,34752,17872263,4335759,78992,40066,0,0,0,0,29130285056,
1504109354.56,38.6,46.38,371475.6,0.55,57.27,0.0,0.37,347855872,59736064,18787,2355,509772,34752,17914783,4358199,79158,40231,0,0,0,0,29130285056,
1504109355.67,38.74,46.45,371479.91,0.55,57.3,0.0,0.37,347855872,59760640,18787,2357,509772,34784,17957304,4381685,79328,40403,0,0,0,0,29130293248,
1504109356.77,38.93,46.52,371484.25,0.55,57.3,0.0,0.37,347855872,59760640,18787,2357,509772,34784,18000183,4404282,79495,40570,0,0,0,0,29130293248,
1504109357.87,39.2,46.57,371488.6,0.55,57.3,0.0,0.37,347855872,59760640,18787,2357,509772,34784,18040278,4423306,79646,40720,0,0,0,0,29130293248,
1504109358.98,39.2,46.58,371492.97,0.55,57.3,0.0,0.37,347855872,59760640,18787,2357,509772,34784,18079108,4430566,79756,40830,0,0,0,0,29130293248,
1504109360.08,39.2,46.58,371497.33,0.55,57.3,0.0,0.37,347855872,59777024,18787,2361,509772,34784,18120320,4446035,79898,40970,0,0,0,0,29130293248,
1504109361.18,39.2,46.58,371501.68,0.55,57.3,0.0,0.37,347855872,59777024,18787,2361,509772,34784,18163199,4468632,80065,41137,0,0,0,0,29130293248,
1504109362.29,39.2,46.58,371505.99,0.55,57.33,0.0,0.37,347855872,59789312,18787,2363,509772,34812,18205659,4491072,80230,41302,0,0,0,0,29130297344,
1504109363.39,39.21,46.59,371510.34,0.55,57.33,0.0,0.37,347855872,59789312,18787,2363,509772,34812,18248185,4513604,80396,41468,0,0,0,0,29130305536,
1504109364.49,39.22,46.59,371514.68,0.55,57.33,0.0,0.37,347855872,59789312,18787,2363,509772,34812,18291053,4536987,80567,41640,0,0,0,0,29130305536,
1504109365.6,39.22,46.59,371519.04,0.55,57.33,0.0,0.37,347855872,59797504,18787,2365,509772,34852,18329570,4549664,80694,41767,0,0,0,0,29130305536,
1504109366.7,39.22,46.59,371523.41,0.55,57.33,0.0,0.37,347855872,59797504,18787,2365,509772,34852,18368753,4556990,80805,41878,0,0,0,0,29130297344,
1504109367.8,39.38,46.59,371527.72,0.55,57.36,0.0,0.37,347855872,59822080,18787,2367,509772,34888,18411489,4579766,80974,42048,0,0,0,0,29130297344,
1504109368.9,39.38,46.6,371532.07,0.55,57.36,0.0,0.37,347855872,59822080,18787,2367,509772,34888,18454050,4602206,81140,42213,0,0,0,0,29130305536,
1504109370.01,39.38,46.61,371536.41,0.55,57.36,0.0,0.37,347855872,59822080,18787,2367,509772,34888,18497559,4625758,81312,42386,0,0,0,0,29130305536,
1504109371.11,39.38,46.61,371540.75,0.55,57.36,0.0,0.37,347855872,59822080,18787,2367,509772,34888,18540019,4648198,81477,42551,0,0,0,0,29130305536,
1504109372.21,39.43,46.61,371545.1,0.55,57.36,0.0,0.37,347855872,59838464,18787,2371,509772,34888,18582887,4671581,81648,42723,0,0,0,0,29130305536,
1504109373.32,39.54,46.62,371549.43,0.55,57.38,0.0,0.37,347855872,59850752,18787,2373,509772,34916,18621998,4686627,81784,42859,0,0,0,0,29130305536,
1504109374.42,39.54,46.62,371553.81,0.55,57.38,0.0,0.37,347855872,59850752,18787,2373,509772,34916,18660828,4693887,81894,42969,0,0,0,0,29130317824,
1504109375.52,39.54,46.63,371558.16,0.55,57.38,0.0,0.37,347855872,59850752,18787,2373,509772,34916,18702795,4713328,82047,43127,0,0,0,0,29130317824,
1504109376.63,39.55,46.63,371562.51,0.55,57.38,0.0,0.37,347855872,59850752,18787,2373,509772,34916,18745585,4735860,82217,43293,0,0,0,0,29130317824,
1504109377.73,39.55,46.64,371566.84,0.55,57.38,0.0,0.37,347855872,59858944,18787,2375,509772,34916,18788453,4758576,82384,43459,0,0,0,0,29130317824,
1504109378.83,39.55,46.64,371571.16,0.55,57.41,0.0,0.37,347855872,59883520,18787,2377,509772,34944,18831266,4781082,82550,43625,0,0,0,0,29130317824,
1504109379.94,39.56,46.65,371575.53,0.55,57.41,0.0,0.37,347855872,59883520,18787,2377,509772,34944,18871002,4790670,82672,43748,0,0,0,0,29130326016,
1504109381.04,39.56,46.65,371579.9,0.55,57.41,0.0,0.37,347855872,59883520,18787,2377,509772,34944,18909832,4797930,82782,43858,0,0,0,0,29130326016,
1504109382.14,39.56,46.65,371584.28,0.55,57.41,0.0,0.37,347855872,59883520,18787,2377,509772,34944,18949015,4805256,82893,43969,0,0,0,0,29130326016,
1504109383.24,39.56,46.65,371588.65,0.55,57.41,0.0,0.37,347855872,59883520,18787,2377,509772,34944,18987923,4812516,83004,44079,0,0,0,0,29130326016,
1504109384.35,39.58,46.66,371593.02,0.55,57.41,0.0,0.37,347855872,59899904,18787,2381,509772,34944,19027259,4821413,83125,44195,0,0,0,0,29130326016,
1504109385.45,39.58,46.66,371597.38,0.55,57.42,0.0,0.37,347855872,59912192,18787,2383,509772,34972,19066509,4828673,83237,44305,0,0,0,0,29130326016,
1504109386.55,39.58,46.66,371601.74,0.55,57.42,0.0,0.37,347855872,59912192,18787,2383,509772,34972,19109785,4846578,83393,44455,0,0,0,0,29130334208,
1504109387.66,39.58,46.67,371606.08,0.55,57.42,0.0,0.37,347855872,59912192,18787,2383,509772,34972,19153426,4869221,83563,44621,0,0,0,0,29130334208,
1504109388.76,39.58,46.68,371610.42,0.55,57.42,0.0,0.37,347855872,59912192,18787,2383,509772,34972,19196970,4893131,83739,44798,0,0,0,0,29130334208,
1504109389.86,39.59,46.68,371614.76,0.55,57.42,0.0,0.37,347855872,59916288,18787,2384,509772,34972,19239921,4915637,83907,44964,0,0,0,0,29130334208,
1504109390.97,39.6,46.68,371619.1,0.55,57.42,0.0,0.37,347855872,59916288,18787,2384,509772,34972,19283428,4938810,84079,45136,0,0,0,0,29130334208,
1504109392.07,39.61,46.69,371623.45,0.55,57.45,0.0,0.37,347855872,59928576,18787,2386,509772,35004,19322219,4950610,84205,45261,0,0,0,0,29130346496,
1504109393.17,39.61,46.69,371627.82,0.55,57.45,0.0,0.37,347855872,59928576,18787,2386,509772,35004,19361150,4957870,84316,45371,0,0,0,0,29130346496,
1504109394.28,39.62,46.69,371632.16,0.55,57.45,0.0,0.37,347855872,59928576,18787,2386,509772,35004,19404154,4981123,84489,45545,0,0,0,0,29130346496,
1504109395.38,39.7,46.72,371636.51,0.55,57.45,0.0,0.37,347855872,59940864,18787,2389,509772,35004,19446967,5003629,84655,45711,0,0,0,0,29130346496,
1504109396.48,39.78,46.72,371640.82,0.55,57.48,0.0,0.37,347855872,59965440,18787,2391,509772,35036,19489835,5027012,84826,45883,0,0,0,0,29130350592,
1504109397.59,39.79,46.73,371645.18,0.55,57.48,0.0,0.37,347855872,59965440,18787,2391,509772,35036,19529210,5043163,84966,46023,0,0,0,0,29130350592,
1504109398.69,39.79,46.74,371649.55,0.55,57.48,0.0,0.37,347855872,59965440,18787,2391,509772,35036,19568040,5050423,85076,46133,0,0,0,0,29130358784,
1504109399.79,39.8,46.74,371653.91,0.55,57.48,0.0,0.37,347855872,59965440,18787,2391,509772,35036,19609731,5068167,85225,46282,0,0,0,0,29130358784,
1504109400.9,39.96,46.74,371658.24,0.55,57.48,0.0,0.37,347855872,59965440,18787,2391,509772,35036,19652700,5091565,85397,46454,0,0,0,0,29130358784,
1504109402.0,40.18,46.74,371662.54,0.55,57.52,0.0,0.37,347855872,59994112,18787,2397,509772,35104,19695562,5114047,85564,46620,0,0,0,0,29130358784,
1504109403.1,40.31,46.75,371666.88,0.55,57.52,0.0,0.37,347855872,59994112,18787,2397,509772,35104,19738376,5137533,85734,46792,0,0,0,0,29130371072,
1504109404.2,40.31,46.75,371671.22,0.55,57.52,0.0,0.37,347855872,59994112,18787,2397,509772,35104,19781183,5159649,85900,46957,0,0,0,0,29130371072,
1504109405.31,40.32,46.75,371675.56,0.55,57.52,0.0,0.37,347855872,59994112,18787,2397,509772,35104,19823835,5182570,86068,47124,0,0,0,0,29130371072,
1504109406.41,40.32,46.76,371679.93,0.55,57.52,0.0,0.37,347855872,60002304,18787,2399,509772,35104,19861488,5191382,86182,47237,0,0,0,0,29130371072,
1504109407.51,40.34,46.76,371684.3,0.55,57.52,0.0,0.37,347855872,60002304,18787,2399,509772,35104,19901170,5201883,86305,47359,0,0,0,0,29130371072,
1504109408.62,40.35,46.84,371688.61,0.55,57.56,0.0,0.37,347855872,60026880,18787,2401,509772,35140,19944049,5224480,86472,47526,0,0,0,0,29130379264,
1504109409.72,40.38,47.04,371692.95,0.55,57.56,0.0,0.37,347855872,60026880,18787,2401,509772,35140,19986569,5246920,86638,47691,0,0,0,0,29130379264,
1504109410.82,40.4,47.11,371697.3,0.55,57.56,0.0,0.37,347855872,60026880,18787,2401,509772,35140,20029095,5269452,86804,47857,0,0,0,0,29130379264,
1504109411.93,40.41,47.11,371701.64,0.55,57.56,0.0,0.37,347855872,60026880,18787,2401,509772,35140,20072316,5292901,86976,48030,0,0,0,0,29130379264,
1504109413.03,40.41,47.12,371705.98,0.55,57.56,0.0,0.37,347855872,60043264,18787,2405,509772,35140,20112021,5310546,87121,48175,0,0,0,0,29130379264,
1504109414.13,40.42,47.12,371710.35,0.55,57.58,0.0,0.37,347855872,60055552,18787,2407,509772,35168,20150851,5317806,87231,48285,0,0,0,0,29130379264,
1504109415.24,40.42,47.12,371714.7,0.55,57.58,0.0,0.37,347855872,60055552,18787,2407,509772,35168,20191991,5334656,87376,48430,0,0,0,0,29130387456,
1504109416.34,40.43,47.14,371719.04,0.55,57.58,0.0,0.37,347855872,60055552,18787,2407,509772,35168,20234859,5358054,87547,48602,0,0,0,0,29130387456,
1504109417.44,40.44,47.15,371723.39,0.55,57.58,0.0,0.37,347855872,60055552,18787,2407,509772,35168,20278469,5381606,87720,48775,0,0,0,0,29130387456,
1504109418.54,40.44,47.16,371727.73,0.55,57.58,0.0,0.37,347855872,60059648,18787,2408,509772,35168,20320929,5404046,87885,48940,0,0,0,0,29130387456,
1504109419.65,40.44,47.16,371732.08,0.55,57.58,0.0,0.37,347855872,60067840,18787,2409,509772,35180,20363797,5427499,88056,49112,0,0,0,0,29130387456,
1504109420.75,40.46,47.16,371736.34,0.55,57.64,0.0,0.37,347855872,60071936,18787,2410,509772,35224,20404294,5448271,88213,49269,0,0,0,0,29130387456,
