timestamp,cpu_timer_user,cpu_timer_sys,cpu_timer_idle,cpu_timer_nice,cpu_timer_iowait,cpu_timer_irq,cpu_timer_softirq,disk_counter_read_bytes,disk_counter_written_bytes,disk_counter_num_reads,disk_counter_num_writes,disk_timer_reading,disk_timer_writing,net_counter_bytes_rx,net_counter_bytes_tx,net_counter_packets_rx,net_counter_packets_tx,net_counter_error_rx,net_counter_error_tx,net_counter_dropped_rx,net_counter_dropped_tx,mem_available,mem_total
1502830284.2,355.54,86.03,382158.82,0.0,101.89,0.04,1.64,343055360,63799296,18660,7409,473496,75924,347062579,147315462,1268689,1269428,0,0,0,0,29150507008,
1502830285.31,355.55,86.03,382163.19,0.0,101.89,0.04,1.64,343055360,63799296,18660,7409,473496,75924,347101409,147322722,1268799,1269538,0,0,0,0,29150519296,
1502830286.41,355.56,86.03,382167.55,0.0,101.89,0.04,1.64,343055360,63799296,18660,7409,473496,75924,347142044,147336050,1268932,1269671,0,0,0,0,29150519296,
1502830287.51,355.57,86.04,382171.9,0.0,101.89,0.04,1.64,343055360,63799296,18660,7409,473496,75924,347184912,147359448,1269103,1269843,0,0,0,0,29150519296,
1502830288.61,355.57,86.04,382176.21,0.0,101.92,0.04,1.64,343055360,63811584,18660,7411,473496,75960,347227372,147381888,1269268,1270008,0,0,0,0,29150519296,
1502830289.72,355.58,86.04,382180.54,0.0,101.93,0.04,1.64,343055360,63819776,18660,7412,473496,75960,347270539,147405440,1269439,1270181,0,0,0,0,29150519296,
1502830290.82,355.58,86.04,382184.88,0.0,101.93,0.04,1.64,343055360,63819776,18660,7412,473496,75960,347312999,147427880,1269604,1270346,0,0,0,0,29150527488,
1502830291.92,355.59,86.05,382189.23,0.0,101.93,0.04,1.64,343055360,63819776,18660,7412,473496,75960,347355525,147450411,1269770,1270512,0,0,0,0,29150527488,
1502830293.03,355.6,86.05,382193.59,0.0,101.93,0.04,1.64,343055360,63819776,18660,7412,473496,75960,347394438,147464743,1269903,1270645,0,0,0,0,29150527488,
1502830294.13,355.6,86.05,382197.96,0.0,101.94,0.04,1.64,343055360,63856640,18660,7415,473496,76004,347433621,147472069,1270014,1270756,0,0,0,0,29150527488,
1502830295.23,355.6,86.05,382202.29,0.0,101.95,0.04,1.64,343055360,63856640,18660,7415,473496,76004,347475619,147492321,1270172,1270914,0,0,0,0,29150408704,
1502830296.34,355.61,86.05,382206.64,0.0,101.95,0.04,1.64,343055360,63856640,18660,7415,473496,76004,347518079,147514761,1270337,1271079,0,0,0,0,29150408704,
1502830297.44,355.61,86.05,382210.98,0.0,101.95,0.04,1.64,343055360,63856640,18660,7415,473496,76004,347560665,147537293,1270504,1271245,0,0,0,0,29150408704,
1502830298.54,355.62,86.06,382215.32,0.0,101.95,0.04,1.64,343055360,63856640,18660,7415,473496,76004,347603538,147559799,1270671,1271411,0,0,0,0,29150408704,
1502830299.65,355.62,86.06,382219.63,0.0,101.98,0.04,1.64,343055360,63889408,18660,7422,473496,76044,347644899,147583355,1270841,1271581,0,0,0,0,29150408704,
1502830300.75,355.63,86.06,382224.0,0.0,101.98,0.04,1.64,343055360,63889408,18660,7422,473496,76044,347683849,147590657,1270953,1271692,0,0,0,0,29150416896,
1502830301.85,355.63,86.06,382228.37,0.0,101.98,0.04,1.64,343055360,63889408,18660,7422,473496,76044,347723801,147602539,1271080,1271819,0,0,0,0,29150420992,
1502830302.96,355.63,86.06,382232.71,0.0,101.98,0.04,1.64,343055360,63889408,18660,7422,473496,76044,347767082,147626003,1271253,1271992,0,0,0,0,29150420992,
1502830304.06,355.64,86.07,382237.05,0.0,101.98,0.04,1.64,343055360,63897600,18660,7423,473496,76044,347809896,147649489,1271423,1272164,0,0,0,0,29150420992,
1502830305.16,355.64,86.07,382241.39,0.0,101.98,0.04,1.64,343055360,63897600,18660,7423,473496,76044,347852356,147671929,1271588,1272329,0,0,0,0,29150420992,
1502830306.27,355.65,86.07,382245.7,0.0,102.02,0.04,1.64,343055360,63926272,18660,7425,473496,76088,347895169,147694435,1271754,1272495,0,0,0,0,29150420992,
1502830307.37,355.65,86.07,382250.04,0.0,102.02,0.04,1.64,343055360,63926272,18660,7425,473496,76088,347938037,147717818,1271925,1272667,0,0,0,0,29150429184,
1502830308.47,355.66,86.08,382254.41,0.0,102.02,0.04,1.64,343055360,63926272,18660,7425,473496,76088,347976026,147728172,1272044,1272786,0,0,0,0,29150429184,
1502830309.58,355.66,86.09,382258.78,0.0,102.02,0.04,1.64,343055360,63926272,18660,7425,473496,76088,348015120,147736466,1272158,1272900,0,0,0,0,29150400512,
1502830310.68,355.68,86.12,382263.12,0.0,102.02,0.04,1.64,343055360,63926272,18660,7425,473496,76088,348058341,147759933,1272330,1273073,0,0,0,0,29150400512,
1502830311.78,355.8,86.21,382267.47,0.0,102.02,0.04,1.64,343055360,63926272,18660,7425,473496,76088,348100801,147782373,1272495,1273238,0,0,0,0,29150400512,
1502830312.89,355.93,86.3,382271.78,0.0,102.06,0.04,1.64,343055360,63938560,18660,7427,473496,76132,348143261,147804813,1272660,1273403,0,0,0,0,29150400512,
1502830313.99,356.05,86.39,382276.12,0.0,102.06,0.04,1.64,343055360,63938560,18660,7427,473496,76132,348185858,147825117,1272821,1273565,0,0,0,0,29150400512,
1502830315.09,356.05,86.4,382280.49,0.0,102.06,0.04,1.64,343055360,63938560,18660,7427,473496,76132,348224688,147832377,1272931,1273675,0,0,0,0,29150281728,
1502830316.2,356.05,86.4,382284.87,0.0,102.06,0.04,1.64,343055360,63938560,18660,7427,473496,76132,348263518,147839637,1273041,1273785,0,0,0,0,29150281728,
1502830317.3,356.05,86.4,382289.24,0.0,102.06,0.04,1.64,343055360,63938560,18660,7427,473496,76132,348302348,147846897,1273151,1273895,0,0,0,0,29150281728,
1502830318.4,356.05,86.4,382293.62,0.0,102.06,0.04,1.64,343055360,63938560,18660,7427,473496,76132,348341531,147854223,1273262,1274006,0,0,0,0,29150281728,
1502830319.5,356.06,86.4,382297.99,0.0,102.06,0.04,1.64,343055360,63938560,18660,7427,473496,76132,348379418,147863120,1273378,1274122,0,0,0,0,29150281728,
1502830320.61,356.06,86.41,382302.32,0.0,102.1,0.04,1.64,343055360,63950848,18660,7429,473496,76168,348418578,147871965,1273493,1274238,0,0,0,0,29150289920,
1502830321.71,356.11,86.49,382306.66,0.0,102.1,0.04,1.64,343055360,63950848,18660,7429,473496,76168,348461104,147894494,1273659,1274404,0,0,0,0,29150289920,
1502830322.81,356.12,86.49,382311.01,0.0,102.1,0.04,1.64,343055360,63950848,18660,7429,473496,76168,348503983,147917000,1273826,1274570,0,0,0,0,29150289920,
1502830323.92,356.12,86.5,382315.35,0.0,102.1,0.04,1.64,343055360,63950848,18660,7429,473496,76168,348547109,147940700,1274000,1274747,0,0,0,0,29150289920,
1502830325.02,356.12,86.5,382319.7,0.0,102.1,0.04,1.64,343055360,63959040,18660,7430,473496,76168,348589977,147964153,1274171,1274919,0,0,0,0,29150289920,
1502830326.12,356.13,86.5,382324.0,0.0,102.13,0.04,1.64,343055360,63983616,18660,7432,473496,76208,348630538,147984715,1274328,1275076,0,0,0,0,29150289920,
1502830327.23,356.13,86.5,382328.37,0.0,102.13,0.04,1.64,343055360,63983616,18660,7432,473496,76208,348669721,147992041,1274439,1275187,0,0,0,0,29150289920,
1502830328.33,356.14,86.5,382332.74,0.0,102.13,0.04,1.64,343055360,63983616,18660,7432,473496,76208,348710003,148005303,1274571,1275319,0,0,0,0,29150298112,
1502830329.43,356.16,86.5,382337.08,0.0,102.13,0.04,1.64,343055360,63983616,18660,7432,473496,76208,348752871,148028704,1274742,1275491,0,0,0,0,29150298112,
1502830330.54,356.16,86.51,382341.4,0.0,102.13,0.04,1.64,343055360,63983616,18660,7432,473496,76208,348795684,148051210,1274908,1275657,0,0,0,0,29150302208,
1502830331.64,356.17,86.51,382345.7,0.0,102.17,0.04,1.64,343055360,64000000,18660,7434,473496,76256,348838552,148074593,1275079,1275829,0,0,0,0,29150302208,
1502830332.74,356.32,86.52,382350.06,0.0,102.17,0.04,1.65,343055360,64000000,18660,7434,473496,76256,348876475,148084672,1275197,1275947,0,0,0,0,29150310400,
1502830333.85,356.51,86.55,382354.44,0.0,102.17,0.04,1.65,343055360,64000000,18660,7434,473496,76256,348915635,148093242,1275312,1276062,0,0,0,0,29150310400,
1502830334.95,356.66,86.62,382358.78,0.0,102.17,0.04,1.65,343055360,64020480,18660,7439,473496,76256,348958790,148116430,1275483,1276234,0,0,0,0,29150310400,
1502830336.05,356.88,86.63,382363.12,0.0,102.17,0.04,1.65,343055360,64020480,18660,7439,473496,76256,349001316,148139146,1275649,1276400,0,0,0,0,29150310400,
1502830337.16,357.1,86.64,382367.46,0.0,102.17,0.04,1.65,343055360,64020480,18660,7439,473496,76256,349043776,148161586,1275814,1276565,0,0,0,0,29150314496,
1502830338.26,357.14,86.64,382371.76,0.0,102.21,0.04,1.65,343055360,64036864,18660,7441,473496,76300,349086877,148184862,1275984,1276737,0,0,0,0,29150318592,
1502830339.36,357.16,86.64,382376.1,0.0,102.21,0.04,1.65,343055360,64036864,18660,7441,473496,76300,349129403,148207393,1276150,1276903,0,0,0,0,29150326784,
1502830340.47,357.16,86.64,382380.45,0.0,102.21,0.04,1.65,343055360,64036864,18660,7441,473496,76300,349169504,148226693,1276301,1277054,0,0,0,0,29150326784,
1502830341.57,357.16,86.64,382384.83,0.0,102.21,0.04,1.65,343055360,64036864,18660,7441,473496,76300,349208334,148233953,1276411,1277164,0,0,0,0,29150326784,
1502830342.67,357.22,86.67,382389.19,0.0,102.21,0.04,1.65,343055360,64036864,18660,7441,473496,76300,349249497,148249488,1276552,1277305,0,0,0,0,29150326784,
1502830343.78,357.26,86.68,382393.53,0.0,102.21,0.04,1.65,343055360,64036864,18660,7441,473496,76300,349292023,148272019,1276718,1277471,0,0,0,0,29150326784,
1502830344.88,357.26,86.68,382397.82,0.0,102.26,0.04,1.65,343055360,64049152,18660,7443,473496,76368,349334483,148294459,1276883,1277636,0,0,0,0,29150326784,
1502830345.98,357.26,86.69,382402.16,0.0,102.26,0.04,1.65,343055360,64049152,18660,7443,473496,76368,349377009,148316991,1277049,1277802,0,0,0,0,29150326784,
1502830347.09,357.27,86.69,382406.51,0.0,102.26,0.04,1.65,343055360,64049152,18660,7443,473496,76368,349420224,148340440,1277221,1277975,0,0,0,0,29150334976,
1502830348.19,357.28,86.69,382410.87,0.0,102.26,0.04,1.65,343055360,64049152,18660,7443,473496,76368,349458933,148353393,1277351,1278103,0,0,0,0,29150334976,
1502830349.29,357.28,86.7,382415.24,0.0,102.26,0.04,1.65,343055360,64049152,18660,7443,473496,76368,349497823,148360653,1277462,1278213,0,0,0,0,29150334976,
1502830350.4,357.43,86.72,382419.55,0.0,102.31,0.04,1.65,343055360,64061440,18660,7445,473496,76416,349540487,148382877,1277630,1278381,0,0,0,0,29150334976,
1502830351.5,357.46,86.72,382423.89,0.0,102.31,0.04,1.65,343055360,64061440,18660,7445,473496,76416,349583360,148405701,1277797,1278549,0,0,0,0,29150343168,
1502830352.6,357.6,86.72,382428.22,0.0,102.31,0.04,1.65,343055360,64061440,18660,7445,473496,76416,349626174,148428911,1277967,1278720,0,0,0,0,29150343168,
1502830353.7,357.81,86.72,382432.56,0.0,102.31,0.04,1.65,343055360,64061440,18660,7445,473496,76416,349668694,148451351,1278133,1278885,0,0,0,0,29150343168,
1502830354.81,358.06,86.73,382436.9,0.0,102.31,0.04,1.65,343055360,64061440,18660,7445,473496,76416,349711783,148474588,1278303,1279056,0,0,0,0,29150343168,
1502830355.91,358.31,86.74,382441.19,0.0,102.38,0.04,1.65,343055360,64073728,18660,7447,473496,76476,349751092,148490462,1278442,1279195,0,0,0,0,29150343168,
1502830357.01,358.31,86.74,382445.57,0.0,102.38,0.04,1.65,343055360,64073728,18660,7447,473496,76476,349789922,148497722,1278552,1279305,0,0,0,0,29150351360,
1502830358.12,358.44,86.74,382449.93,0.0,102.38,0.04,1.65,343055360,64073728,18660,7447,473496,76476,349831326,148515676,1278701,1279454,0,0,0,0,29150351360,
1502830359.22,358.49,86.74,382454.26,0.0,102.38,0.04,1.65,343055360,64081920,18660,7449,473496,76476,349874547,148539143,1278873,1279627,0,0,0,0,29150355456,
1502830360.32,358.49,86.75,382458.6,0.0,102.38,0.04,1.65,343055360,64081920,18660,7449,473496,76476,349917007,148561583,1279038,1279792,0,0,0,0,29150355456,
1502830361.43,358.49,86.75,382462.91,0.0,102.42,0.04,1.65,343055360,64110592,18660,7451,473496,76516,349959533,148584299,1279204,1279958,0,0,0,0,29150355456,
1502830362.53,358.5,86.75,382467.27,0.0,102.42,0.04,1.66,343055360,64110592,18660,7451,473496,76516,349999820,148594781,1279330,1280085,0,0,0,0,29150363648,
1502830363.63,358.5,86.75,382471.65,0.0,102.42,0.04,1.66,343055360,64110592,18660,7451,473496,76516,350038650,148602041,1279440,1280195,0,0,0,0,29150363648,
1502830364.74,358.5,86.75,382476.02,0.0,102.42,0.04,1.66,343055360,64118784,18660,7452,473496,76516,350077480,148609301,1279550,1280305,0,0,0,0,29150363648,
1502830365.84,358.5,86.75,382480.4,0.0,102.42,0.04,1.66,343055360,64118784,18660,7452,473496,76516,350116663,148616627,1279661,1280416,0,0,0,0,29150363648,
1502830366.94,358.5,86.76,382484.77,0.0,102.42,0.04,1.66,343055360,64118784,18660,7452,473496,76516,350154550,148625524,1279777,1280532,0,0,0,0,29150363648,
1502830368.05,358.5,86.76,382489.12,0.0,102.44,0.04,1.66,343055360,64147456,18660,7454,473496,76564,350193380,148632784,1279887,1280642,0,0,0,0,29150363648,
1502830369.15,358.5,86.76,382493.47,0.0,102.44,0.04,1.66,343055360,64159744,18660,7457,473496,76564,350234586,148649909,1280033,1280788,0,0,0,0,29150371840,
1502830370.25,358.51,86.77,382497.82,0.0,102.44,0.04,1.66,343055360,64159744,18660,7457,473496,76564,350277465,148672504,1280200,1280955,0,0,0,0,29150375936,
1502830371.36,358.51,86.78,382502.16,0.0,102.44,0.04,1.66,343055360,64159744,18660,7457,473496,76564,350320369,148695710,1280371,1281127,0,0,0,0,29150375936,
1502830372.46,358.52,86.78,382506.5,0.0,102.44,0.04,1.66,343055360,64159744,18660,7457,473496,76564,350363117,148718920,1280540,1281298,0,0,0,0,29150375936,
1502830373.56,358.53,86.78,382510.84,0.0,102.44,0.04,1.66,343055360,64159744,18660,7457,473496,76564,350406338,148742369,1280712,1281471,0,0,0,0,29150375936,
1502830374.67,358.54,86.79,382515.17,0.0,102.48,0.04,1.66,343055360,64188416,18660,7459,473496,76608,350444919,148754721,1280839,1281598,0,0,0,0,29150375936,
1502830375.77,358.54,86.79,382519.54,0.0,102.48,0.04,1.66,343055360,64188416,18660,7459,473496,76608,350483749,148761981,1280949,1281708,0,0,0,0,29150384128,
1502830376.87,358.54,86.8,382523.88,0.0,102.48,0.04,1.66,343055360,64188416,18660,7459,473496,76608,350526353,148784208,1281116,1281876,0,0,0,0,29150384128,
1502830377.98,358.55,86.8,382528.21,0.0,102.48,0.04,1.66,343055360,64188416,18660,7459,473496,76608,350569166,148806990,1281282,1282043,0,0,0,0,29150384128,
1502830379.08,358.56,86.8,382532.54,0.0,102.48,0.04,1.66,343055360,64188416,18660,7459,473496,76608,350612034,148830097,1281453,1282214,0,0,0,0,29150384128,
1502830380.18,358.56,86.8,382536.85,0.0,102.53,0.04,1.66,343055360,64200704,18660,7461,473496,76656,350651607,148847076,1281596,1282357,0,0,0,0,29150384128,
1502830381.29,358.57,86.8,382541.22,0.0,102.53,0.04,1.66,343055360,64200704,18660,7461,473496,76656,350690437,148854336,1281706,1282467,0,0,0,0,29150392320,
1502830382.39,358.57,86.8,382545.58,0.0,102.53,0.04,1.66,343055360,64200704,18660,7461,473496,76656,350731577,148871186,1281851,1282612,0,0,0,0,29150392320,
1502830383.49,358.58,86.8,382549.91,0.0,102.53,0.04,1.66,343055360,64200704,18660,7461,473496,76656,350774798,148894650,1282023,1282785,0,0,0,0,29150392320,
1502830384.6,358.58,86.8,382554.25,0.0,102.53,0.04,1.66,343055360,64200704,18660,7461,473496,76656,350817258,148917090,1282188,1282950,0,0,0,0,29150392320,
1502830385.7,358.59,86.81,382558.55,0.0,102.57,0.04,1.66,343055360,64212992,18660,7463,473496,76696,350860072,148940576,1282358,1283122,0,0,0,0,29150392320,
1502830386.8,358.59,86.81,382562.89,0.0,102.57,0.04,1.66,343055360,64212992,18660,7463,473496,76696,350902885,148963082,1282524,1283288,0,0,0,0,29150400512,
1502830387.91,358.59,86.81,382567.24,0.0,102.57,0.04,1.66,343055360,64212992,18660,7463,473496,76696,350945411,148985613,1282690,1283454,0,0,0,0,29150404608,
1502830389.01,358.6,86.81,382571.6,0.0,102.57,0.04,1.66,343055360,64212992,18660,7463,473496,76696,350983400,148996081,1282809,1283573,0,0,0,0,29150404608,
1502830390.11,358.6,86.81,382575.98,0.0,102.57,0.04,1.66,343055360,64212992,18660,7463,473496,76696,351022626,149004926,1282925,1283689,0,0,0,0,29150404608,
1502830391.22,358.66,86.82,382580.32,0.0,102.57,0.04,1.66,343055360,64212992,18660,7463,473496,76696,351065505,149027523,1283092,1283856,0,0,0,0,29150404608,
1502830392.32,358.84,86.84,382584.66,0.0,102.57,0.04,1.66,343055360,64212992,18660,7463,473496,76696,351107965,149049963,1283257,1284021,0,0,0,0,29150404608,
1502830393.42,358.93,86.86,382588.99,0.0,102.59,0.04,1.66,343055360,64229376,18660,7465,473496,76736,351150491,149072495,1283423,1284187,0,0,0,0,29150404608,
1502830394.53,358.93,86.86,382593.33,0.0,102.59,0.04,1.66,343055360,64241664,18660,7466,473496,76736,351193514,149095186,1283592,1284357,0,0,0,0,29150416896,
1502830395.63,358.94,86.87,382597.68,0.0,102.59,0.04,1.66,343055360,64241664,18660,7466,473496,76736,351233460,149115179,1283745,1284510,0,0,0,0,29150416896,
1502830396.73,358.94,86.87,382602.06,0.0,102.59,0.04,1.66,343055360,64241664,18660,7466,473496,76736,351272703,149122505,1283857,1284621,0,0,0,0,29150416896,
1502830397.83,358.94,86.88,382606.42,0.0,102.59,0.04,1.66,343055360,64241664,18660,7466,473496,76736,351313507,149137699,1283997,1284760,0,0,0,0,29150416896,
1502830398.94,358.95,86.88,382610.72,0.0,102.63,0.04,1.66,343055360,64266240,18660,7468,473496,76776,351356435,149161097,1284169,1284932,0,0,0,0,29150416896,
1502830400.04,358.95,86.88,382615.06,0.0,102.63,0.04,1.66,343055360,64266240,18660,7468,473496,76776,351399662,149184649,1284341,1285105,0,0,0,0,29150425088,
1502830401.14,358.96,86.88,382619.4,0.0,102.63,0.04,1.66,343055360,64266240,18660,7468,473496,76776,351442182,149207131,1284507,1285271,0,0,0,0,29150425088,
1502830402.25,358.96,86.89,382623.75,0.0,102.63,0.04,1.66,343055360,64266240,18660,7468,473496,76776,351484642,149229571,1284672,1285436,0,0,0,0,29150425088,
1502830403.35,358.96,86.9,382628.05,0.0,102.66,0.04,1.66,343055360,64278528,18660,7470,473496,76808,351525871,149252460,1284840,1285604,0,0,0,0,29150425088,
1502830404.45,358.97,86.9,382632.43,0.0,102.66,0.04,1.66,343055360,64299008,18660,7475,473496,76808,351565054,149259786,1284951,1285715,0,0,0,0,29150425088,
1502830405.56,358.97,86.9,382636.8,0.0,102.66,0.04,1.66,343055360,64299008,18660,7475,473496,76808,351605006,149271668,1285078,1285842,0,0,0,0,29150433280,
1502830406.66,358.97,86.9,382641.14,0.0,102.66,0.04,1.66,343055360,64299008,18660,7475,473496,76808,351647874,149295069,1285249,1286014,0,0,0,0,29150433280,
1502830407.76,358.97,86.91,382645.49,0.0,102.66,0.04,1.66,343055360,64299008,18660,7475,473496,76808,351690687,149317509,1285415,1286179,0,0,0,0,29150437376,
1502830408.87,358.97,86.92,382649.8,0.0,102.69,0.04,1.66,343055360,64315392,18660,7477,473496,76840,351733147,149340015,1285580,1286345,0,0,0,0,29150437376,
1502830409.97,358.98,86.92,382654.15,0.0,102.69,0.04,1.66,343055360,64315392,18660,7477,473496,76840,351774599,149356779,1285728,1286494,0,0,0,0,29150437376,
1502830411.07,358.98,86.92,382658.53,0.0,102.69,0.04,1.66,343055360,64315392,18660,7477,473496,76840,351813429,149364039,1285838,1286604,0,0,0,0,29150445568,
1502830412.18,358.98,86.92,382662.9,0.0,102.69,0.04,1.66,343055360,64315392,18660,7477,473496,76840,351852612,149371365,1285949,1286715,0,0,0,0,29150445568,
1502830413.28,358.98,86.92,382667.28,0.0,102.69,0.04,1.66,343055360,64315392,18660,7477,473496,76840,351891442,149378625,1286059,1286825,0,0,0,0,29150445568,
1502830414.38,358.99,86.93,382671.65,0.0,102.69,0.04,1.66,343055360,64315392,18660,7477,473496,76840,351931094,149387852,1286180,1286946,0,0,0,0,29150445568,
1502830415.49,359.0,86.93,382676.02,0.0,102.69,0.04,1.66,343055360,64323584,18660,7478,473496,76840,351968159,149394782,1286285,1287051,0,0,0,0,29150445568,
1502830416.59,359.0,86.93,382680.38,0.0,102.71,0.04,1.66,343055360,64327680,18660,7479,473496,76872,352008266,149405901,1286410,1287176,0,0,0,0,29150457856,
1502830417.69,359.0,86.93,382684.72,0.0,102.71,0.04,1.66,343055360,64327680,18660,7479,473496,76872,352050792,149428430,1286576,1287342,0,0,0,0,29150457856,
1502830418.8,359.0,86.94,382689.06,0.0,102.71,0.04,1.66,343055360,64327680,18660,7479,473496,76872,352093252,149450870,1286741,1287507,0,0,0,0,29150457856,
1502830419.9,359.01,86.94,382693.4,0.0,102.71,0.04,1.66,343055360,64335872,18660,7480,473496,76872,352136797,149474912,1286917,1287686,0,0,0,0,29150457856,
1502830421.0,359.01,86.94,382697.73,0.0,102.73,0.04,1.66,343055360,64364544,18660,7482,473496,76904,352179599,149498019,1287087,1287857,0,0,0,0,29150457856,
1502830422.11,359.17,86.94,382702.08,0.0,102.73,0.04,1.66,343055360,64364544,18660,7482,473496,76904,352219632,149516443,1287236,1288006,0,0,0,0,29150466048,
1502830423.21,359.17,86.94,382706.45,0.0,102.73,0.04,1.66,343055360,64364544,18660,7482,473496,76904,352258462,149523703,1287346,1288116,0,0,0,0,29150466048,
1502830424.31,359.26,86.95,382710.82,0.0,102.73,0.04,1.66,343055360,64364544,18660,7482,473496,76904,352299625,149539515,1287487,1288258,0,0,0,0,29150470144,
1502830425.42,359.33,86.95,382715.15,0.0,102.73,0.04,1.66,343055360,64364544,18660,7482,473496,76904,352342493,149562640,1287658,1288429,0,0,0,0,29150470144,
1502830426.52,359.33,86.96,382719.5,0.0,102.73,0.04,1.66,343055360,64376832,18660,7484,473496,76936,352384953,149585080,1287823,1288594,0,0,0,0,29150470144,
1502830427.62,359.33,86.97,382723.81,0.0,102.76,0.04,1.66,343055360,64376832,18660,7484,473496,76936,352426960,149608654,1287994,1288766,0,0,0,0,29150470144,
1502830428.73,359.34,86.97,382728.18,0.0,102.76,0.04,1.66,343055360,64376832,18660,7484,473496,76936,352465437,149615848,1288103,1288875,0,0,0,0,29150478336,
1502830429.83,359.34,86.98,382732.55,0.0,102.76,0.04,1.66,343055360,64385024,18660,7485,473496,76936,352505257,149627178,1288228,1289000,0,0,0,0,29150478336,
1502830430.93,359.35,86.98,382736.9,0.0,102.76,0.04,1.66,343055360,64385024,18660,7485,473496,76936,352548125,149650576,1288399,1289172,0,0,0,0,29150478336,
1502830432.03,359.36,86.98,382741.24,0.0,102.76,0.04,1.66,343055360,64385024,18660,7485,473496,76936,352590938,149673016,1288565,1289337,0,0,0,0,29150478336,
1502830433.14,359.36,86.98,382745.56,0.0,102.78,0.04,1.66,343055360,64409600,18660,7487,473496,76968,352633752,149696568,1288735,1289510,0,0,0,0,29150478336,
1502830434.24,359.37,86.98,382749.91,0.0,102.78,0.04,1.66,343055360,64409600,18660,7487,473496,76968,352676212,149719008,1288900,1289675,0,0,0,0,29150478336,
1502830435.34,359.38,86.98,382754.25,0.0,102.78,0.04,1.66,343055360,64409600,18660,7487,473496,76968,352718738,149741539,1289066,1289841,0,0,0,0,29150486528,
1502830436.45,359.39,86.98,382758.61,0.0,102.78,0.04,1.66,343055360,64409600,18660,7487,473496,76968,352758113,149757803,1289206,1289981,0,0,0,0,29150486528,
1502830437.55,359.39,86.98,382762.98,0.0,102.78,0.04,1.66,343055360,64409600,18660,7487,473496,76968,352797296,149765129,1289317,1290092,0,0,0,0,29150486528,
1502830438.65,359.4,86.98,382767.31,0.0,102.8,0.04,1.66,343055360,64421888,18660,7489,473496,77000,352838832,149783449,1289468,1290243,0,0,0,0,29150486528,
1502830439.76,359.4,86.99,382771.66,0.0,102.8,0.04,1.66,343055360,64434176,18660,7492,473496,77000,352881292,149805889,1289633,1290408,0,0,0,0,29150486528,
1502830440.86,359.41,87.0,382776.0,0.0,102.8,0.04,1.66,343055360,64434176,18660,7492,473496,77000,352924105,149828373,1289799,1290574,0,0,0,0,29150494720,
1502830441.96,359.41,87.0,382780.34,0.0,102.8,0.04,1.66,343055360,64434176,18660,7492,473496,77000,352966565,149850813,1289964,1290739,0,0,0,0,29150494720,
1502830443.07,359.42,87.0,382784.69,0.0,102.8,0.04,1.66,343055360,64434176,18660,7492,473496,77000,353009433,149874196,1290135,1290911,0,0,0,0,29150494720,
1502830444.17,359.42,87.0,382789.05,0.0,102.8,0.04,1.66,343055360,64434176,18660,7492,473496,77000,353047290,149884113,1290252,1291028,0,0,0,0,29150494720,
1502830445.27,359.43,87.0,382793.42,0.0,102.81,0.04,1.66,343055360,64462848,18660,7494,473496,77032,353087001,149893577,1290371,1291147,0,0,0,0,29150507008,
1502830446.38,359.44,87.01,382797.76,0.0,102.81,0.04,1.66,343055360,64462848,18660,7494,473496,77032,353129869,149916975,1290542,1291319,0,0,0,0,29150507008,
1502830447.48,359.47,87.02,382802.1,0.0,102.81,0.04,1.66,343055360,64462848,18660,7494,473496,77032,353172389,149939415,1290708,1291484,0,0,0,0,29150507008,
1502830448.58,359.47,87.03,382806.44,0.0,102.81,0.04,1.66,343055360,64462848,18660,7494,473496,77032,353215616,149962967,1290880,1291657,0,0,0,0,29150507008,
1502830449.69,359.47,87.04,382810.76,0.0,102.84,0.04,1.66,343055360,64479232,18660,7496,473496,77072,353258196,149985407,1291047,1291822,0,0,0,0,29150511104,
1502830450.79,359.48,87.04,382815.1,0.0,102.84,0.04,1.66,343055360,64479232,18660,7496,473496,77072,353301124,150008832,1291219,1291995,0,0,0,0,29150519296,
1502830451.89,359.48,87.04,382819.46,0.0,102.84,0.04,1.66,343055360,64479232,18660,7496,473496,77072,353339641,150021394,1291346,1292122,0,0,0,0,29150519296,
1502830453.0,359.48,87.04,382823.84,0.0,102.84,0.04,1.66,343055360,64479232,18660,7496,473496,77072,353378884,150028720,1291458,1292233,0,0,0,0,29150519296,
1502830454.1,359.64,87.04,382828.19,0.0,102.84,0.04,1.66,343055360,64479232,18660,7496,473496,77072,353421488,150050947,1291625,1292401,0,0,0,0,29150519296,
1502830455.2,359.65,87.04,382832.53,0.0,102.84,0.04,1.66,343055360,64479232,18660,7496,473496,77072,353463948,150073387,1291790,1292566,0,0,0,0,29150519296,
1502830456.31,359.65,87.04,382836.85,0.0,102.86,0.04,1.66,343055360,64491520,18660,7498,473496,77104,353506408,150095827,1291955,1292731,0,0,0,0,29150519296,
1502830457.41,359.65,87.05,382841.19,0.0,102.86,0.04,1.66,343055360,64491520,18660,7498,473496,77104,353549533,150118177,1292124,1292901,0,0,0,0,29150527488,
1502830458.51,359.66,87.05,382845.56,0.0,102.86,0.04,1.66,343055360,64491520,18660,7498,473496,77104,353588363,150125437,1292234,1293011,0,0,0,0,29150527488,
1502830459.62,359.66,87.05,382849.94,0.0,102.86,0.04,1.66,343055360,64491520,18660,7498,473496,77104,353627193,150132697,1292344,1293121,0,0,0,0,29150527488,
