timestamp,cpu_timer_user,cpu_timer_sys,cpu_timer_idle,cpu_timer_nice,cpu_timer_iowait,cpu_timer_irq,cpu_timer_softirq,disk_counter_read_bytes,disk_counter_written_bytes,disk_counter_num_reads,disk_counter_num_writes,disk_timer_reading,disk_timer_writing,net_counter_bytes_rx,net_counter_bytes_tx,net_counter_packets_rx,net_counter_packets_tx,net_counter_error_rx,net_counter_error_tx,net_counter_dropped_rx,net_counter_dropped_tx,mem_available,mem_total
1502828099.0,227.09,58.22,373663.2,0.0,83.0,0.0,1.13,284892160,49897472,18015,5144,359472,58512,144531545,86115976,648910,643913,0,0,0,0,29154177024,
1502828100.1,227.1,58.24,373667.55,0.0,83.0,0.0,1.13,284892160,49897472,18015,5144,359472,58512,144559100,86133652,649067,644070,0,0,0,0,29154181120,
1502828101.21,227.11,58.25,373671.87,0.0,83.02,0.0,1.13,284892160,49913856,18015,5146,359472,58544,144583118,86153078,649179,644181,0,0,0,0,29154181120,
1502828102.31,227.26,58.25,373676.22,0.0,83.02,0.0,1.13,284892160,49913856,18015,5146,359472,58544,144606989,86172973,649293,644296,0,0,0,0,29154189312,
1502828103.41,227.28,58.26,373680.62,0.0,83.02,0.0,1.13,284892160,49913856,18015,5146,359472,58544,144626750,86178123,649354,644357,0,0,0,0,29154189312,
1502828104.52,227.28,58.26,373685.0,0.0,83.02,0.0,1.13,284892160,49913856,18015,5146,359472,58544,144647441,86184797,649420,644423,0,0,0,0,29154189312,
1502828105.62,227.4,58.3,373689.36,0.0,83.02,0.0,1.13,284892160,49913856,18015,5146,359472,58544,144671246,86204553,649533,644537,0,0,0,0,29154189312,
1502828106.72,227.41,58.3,373693.71,0.0,83.02,0.0,1.13,284892160,49926144,18015,5148,359472,58576,144694907,86224199,649644,644648,0,0,0,0,29154189312,
1502828107.83,227.42,58.31,373698.03,0.0,83.05,0.0,1.13,284892160,49926144,18015,5148,359472,58576,144718568,86243456,649755,644759,0,0,0,0,29154189312,
1502828108.93,227.42,58.32,373702.42,0.0,83.05,0.0,1.13,284892160,49926144,18015,5148,359472,58576,144738269,86248565,649815,644819,0,0,0,0,29154197504,
1502828110.03,227.43,58.32,373706.8,0.0,83.05,0.0,1.13,284892160,49926144,18015,5148,359472,58576,144759257,86255020,649881,644885,0,0,0,0,29154197504,
1502828111.13,227.44,58.32,373711.16,0.0,83.05,0.0,1.13,284892160,49926144,18015,5148,359472,58576,144782852,86274305,649991,644995,0,0,0,0,29154197504,
1502828112.24,227.44,58.32,373715.52,0.0,83.05,0.0,1.13,284892160,49946624,18015,5153,359472,58576,144806651,86292911,650103,645108,0,0,0,0,29154197504,
1502828113.34,227.46,58.33,373719.84,0.0,83.07,0.0,1.13,284892160,49958912,18015,5155,359472,58608,144837224,86307149,650294,645299,0,0,0,0,29154197504,
1502828114.44,227.48,58.34,373724.18,0.0,83.07,0.0,1.13,284892160,49958912,18015,5155,359472,58608,144862259,86326986,650421,645427,0,0,0,0,29154205696,
1502828115.55,227.49,58.34,373728.54,0.0,83.07,0.0,1.13,284892160,49958912,18015,5155,359472,58608,144885920,86346386,650532,645538,0,0,0,0,29154205696,
1502828116.65,227.5,58.34,373732.91,0.0,83.07,0.0,1.13,284892160,49958912,18015,5155,359472,58608,144907865,86361074,650626,645632,0,0,0,0,29154205696,
1502828117.75,227.5,58.34,373737.29,0.0,83.07,0.0,1.13,284892160,49963008,18015,5156,359472,58608,144927830,86364704,650681,645687,0,0,0,0,29154205696,
1502828118.86,227.51,58.34,373741.66,0.0,83.08,0.0,1.13,284892160,49991680,18015,5158,359472,58640,144948353,86369452,650743,645749,0,0,0,0,29154205696,
1502828119.96,227.51,58.34,373746.05,0.0,83.08,0.0,1.13,284892160,49991680,18015,5158,359472,58640,144968681,86373148,650799,645805,0,0,0,0,29154213888,
1502828121.06,227.52,58.34,373750.43,0.0,83.08,0.0,1.13,284892160,49991680,18015,5158,359472,58640,144988646,86376778,650854,645860,0,0,0,0,29154213888,
1502828122.17,227.52,58.35,373754.82,0.0,83.08,0.0,1.13,284892160,49991680,18015,5158,359472,58640,145008611,86380408,650909,645915,0,0,0,0,29154213888,
1502828123.27,227.52,58.36,373759.21,0.0,83.08,0.0,1.13,284892160,49991680,18015,5158,359472,58640,145029036,86385534,650970,645976,0,0,0,0,29154213888,
1502828124.37,227.52,58.36,373763.56,0.0,83.08,0.0,1.13,284892160,49991680,18015,5158,359472,58640,145052631,86404894,651080,646086,0,0,0,0,29154213888,
1502828125.48,227.52,58.36,373767.92,0.0,83.08,0.0,1.13,284892160,49991680,18015,5158,359472,58640,145076226,86424254,651190,646196,0,0,0,0,29154213888,
1502828126.58,227.53,58.36,373772.28,0.0,83.08,0.0,1.13,284892160,49991680,18015,5158,359472,58640,145100694,86444515,651308,646315,0,0,0,0,29154213888,
1502828127.68,227.68,58.39,373776.66,0.0,83.08,0.0,1.13,284892160,50003968,18015,5159,359472,58640,145120395,86449624,651368,646375,0,0,0,0,29154217984,
1502828128.78,227.72,58.46,373781.05,0.0,83.08,0.0,1.13,284892160,50003968,18015,5159,359472,58640,145141086,86456300,651434,646441,0,0,0,0,29154217984,
1502828129.89,227.73,58.47,373785.4,0.0,83.08,0.0,1.13,284892160,50003968,18015,5159,359472,58640,145164957,86476340,651548,646556,0,0,0,0,29154222080,
1502828130.99,227.74,58.47,373789.74,0.0,83.11,0.0,1.13,284892160,50032640,18015,5161,359472,58672,145188552,86495700,651658,646666,0,0,0,0,29154222080,
1502828132.09,227.75,58.47,373794.1,0.0,83.11,0.0,1.13,284892160,50040832,18015,5162,359472,58672,145213047,86513682,651778,646787,0,0,0,0,29154103296,
1502828133.2,227.78,58.49,373798.43,0.0,83.11,0.0,1.14,284892160,50040832,18015,5162,359472,58672,145240992,86530726,651939,646949,0,0,0,0,29154103296,
1502828134.3,227.78,58.5,373802.79,0.0,83.11,0.0,1.14,284892160,50040832,18015,5162,359472,58672,145264653,86550372,652050,647060,0,0,0,0,29154103296,
1502828135.4,227.79,58.5,373807.14,0.0,83.11,0.0,1.14,284892160,50040832,18015,5162,359472,58672,145288821,86570193,652164,647175,0,0,0,0,29154103296,
1502828136.51,227.8,58.5,373811.5,0.0,83.11,0.0,1.14,284892160,50040832,18015,5162,359472,58672,145310568,86584195,652255,647266,0,0,0,0,29154103296,
1502828137.61,227.8,58.5,373815.9,0.0,83.11,0.0,1.14,284892160,50040832,18015,5162,359472,58672,145330533,86587825,652310,647321,0,0,0,0,29154103296,
1502828138.71,227.8,58.5,373820.25,0.0,83.12,0.0,1.14,284892160,50069504,18015,5164,359472,58704,145352742,86601079,652399,647410,0,0,0,0,29154111488,
1502828139.82,227.81,58.5,373824.6,0.0,83.12,0.0,1.14,284892160,50069504,18015,5164,359472,58704,145376613,86621120,652513,647525,0,0,0,0,29154111488,
1502828140.92,227.82,58.5,373828.96,0.0,83.12,0.0,1.14,284892160,50069504,18015,5164,359472,58704,145400484,86641159,652627,647640,0,0,0,0,29154111488,
1502828142.02,227.82,58.5,373833.34,0.0,83.12,0.0,1.14,284892160,50069504,18015,5164,359472,58704,145421307,86650986,652704,647717,0,0,0,0,29154111488,
1502828143.13,227.82,58.51,373837.73,0.0,83.12,0.0,1.14,284892160,50069504,18015,5164,359472,58704,145441272,86654616,652759,647772,0,0,0,0,29154111488,
1502828144.23,227.83,58.51,373842.07,0.0,83.14,0.0,1.14,284892160,50081792,18015,5166,359472,58736,145464747,86672838,652867,647881,0,0,0,0,29154119680,
1502828145.33,227.84,58.51,373846.42,0.0,83.14,0.0,1.14,284892160,50081792,18015,5166,359472,58736,145488705,86692264,652978,647992,0,0,0,0,29154119680,
1502828146.44,227.85,58.51,373850.78,0.0,83.14,0.0,1.14,284892160,50081792,18015,5166,359472,58736,145514399,86709544,653112,648128,0,0,0,0,29154119680,
1502828147.54,227.87,58.52,373855.1,0.0,83.14,0.0,1.14,284892160,50106368,18015,5172,359472,58736,145544793,86725140,653302,648317,0,0,0,0,29154119680,
1502828148.64,227.88,58.56,373859.46,0.0,83.14,0.0,1.14,284892160,50114560,18015,5173,359472,58736,145568508,86744500,653414,648427,0,0,0,0,29154119680,
1502828149.75,227.89,58.57,373863.79,0.0,83.17,0.0,1.14,284892160,50118656,18015,5174,359472,58768,145592571,86764751,653531,648544,0,0,0,0,29154127872,
1502828150.85,227.9,58.57,373868.16,0.0,83.17,0.0,1.14,284892160,50118656,18015,5174,359472,58768,145613784,86776007,653614,648626,0,0,0,0,29154131968,
1502828151.95,227.9,58.57,373872.55,0.0,83.17,0.0,1.14,284892160,50118656,18015,5174,359472,58768,145633749,86779637,653669,648681,0,0,0,0,29154131968,
1502828153.05,227.9,58.57,373876.92,0.0,83.17,0.0,1.14,284892160,50118656,18015,5174,359472,58768,145656954,86796574,653773,648786,0,0,0,0,29154131968,
1502828154.16,227.91,58.58,373881.28,0.0,83.17,0.0,1.14,284892160,50118656,18015,5174,359472,58768,145680912,86815899,653884,648897,0,0,0,0,29154131968,
1502828155.26,227.92,58.58,373885.61,0.0,83.2,0.0,1.14,284892160,50135040,18015,5176,359472,58800,145704507,86835186,653994,649007,0,0,0,0,29154136064,
1502828156.36,227.92,58.58,373889.97,0.0,83.2,0.0,1.14,284892160,50135040,18015,5176,359472,58800,145725792,86847015,654078,649091,0,0,0,0,29154144256,
1502828157.47,227.93,58.58,373894.36,0.0,83.2,0.0,1.14,284892160,50135040,18015,5176,359472,58800,145745757,86850645,654133,649146,0,0,0,0,29154144256,
1502828158.57,227.93,58.58,373898.73,0.0,83.2,0.0,1.14,284892160,50135040,18015,5176,359472,58800,145768560,86866225,654231,649244,0,0,0,0,29154144256,
1502828159.67,228.15,58.59,373903.08,0.0,83.2,0.0,1.14,284892160,50135040,18015,5176,359472,58800,145792155,86885585,654341,649354,0,0,0,0,29154148352,
1502828160.78,228.27,58.6,373907.4,0.0,83.23,0.0,1.14,284892160,50151424,18015,5178,359472,58832,145820093,86901149,654501,649516,0,0,0,0,29154148352,
1502828161.88,228.29,58.62,373911.73,0.0,83.23,0.0,1.14,284892160,50151424,18015,5178,359472,58832,145848396,86919086,654663,649678,0,0,0,0,29154156544,
1502828162.98,228.3,58.63,373916.08,0.0,83.23,0.0,1.14,284892160,50159616,18015,5179,359472,58832,145871991,86938446,654773,649788,0,0,0,0,29154156544,
1502828164.09,228.34,58.73,373920.44,0.0,83.23,0.0,1.14,284892160,50159616,18015,5179,359472,58832,145895586,86957588,654883,649898,0,0,0,0,29154156544,
1502828165.19,228.35,58.74,373924.83,0.0,83.23,0.0,1.14,284892160,50159616,18015,5179,359472,58832,145915287,86962696,654943,649958,0,0,0,0,29154156544,
1502828166.29,228.36,58.74,373929.22,0.0,83.23,0.0,1.14,284892160,50159616,18015,5179,359472,58832,145935810,86967444,655005,650020,0,0,0,0,29154156544,
1502828167.4,228.36,58.74,373933.58,0.0,83.25,0.0,1.14,284892160,50184192,18015,5181,359472,58864,145955775,86971074,655060,650075,0,0,0,0,29154156544,
1502828168.5,228.36,58.74,373937.98,0.0,83.25,0.0,1.14,284892160,50184192,18015,5181,359472,58864,145975740,86974704,655115,650130,0,0,0,0,29154164736,
1502828169.6,228.36,58.74,373942.36,0.0,83.25,0.0,1.14,284892160,50184192,18015,5181,359472,58864,145996068,86978400,655171,650186,0,0,0,0,29154164736,
1502828170.71,228.37,58.75,373946.75,0.0,83.25,0.0,1.14,284892160,50184192,18015,5181,359472,58864,146016033,86982030,655226,650241,0,0,0,0,29154164736,
1502828171.81,228.37,58.75,373951.11,0.0,83.25,0.0,1.14,284892160,50184192,18015,5181,359472,58864,146038702,86996880,655321,650336,0,0,0,0,29154164736,
1502828172.91,228.37,58.76,373955.44,0.0,83.25,0.0,1.14,284892160,50184192,18015,5181,359472,58864,146062297,87016240,655431,650446,0,0,0,0,29154164736,
1502828174.02,228.38,58.77,373959.78,0.0,83.25,0.0,1.14,284892160,50184192,18015,5181,359472,58864,146086402,87036579,655548,650564,0,0,0,0,29154164736,
1502828175.12,228.38,58.77,373964.16,0.0,83.25,0.0,1.14,284892160,50184192,18015,5181,359472,58864,146107489,87047550,655629,650645,0,0,0,0,29154164736,
1502828176.22,228.38,58.78,373968.55,0.0,83.25,0.0,1.14,284892160,50184192,18015,5181,359472,58864,146127454,87051180,655684,650700,0,0,0,0,29154164736,
1502828177.33,228.38,58.78,373972.91,0.0,83.25,0.0,1.14,284892160,50184192,18015,5181,359472,58864,146150389,87067580,655784,650800,0,0,0,0,29154164736,
1502828178.43,228.56,58.78,373977.27,0.0,83.25,0.0,1.14,284892160,50184192,18015,5181,359472,58864,146174623,87087686,655899,650916,0,0,0,0,29154164736,
1502828179.53,228.78,58.78,373981.61,0.0,83.26,0.0,1.14,284892160,50196480,18015,5183,359472,58896,146198218,87107046,656009,651026,0,0,0,0,29154164736,
1502828180.63,228.86,58.79,373985.95,0.0,83.26,0.0,1.14,284892160,50196480,18015,5183,359472,58896,146226786,87121872,656176,651195,0,0,0,0,29154172928,
1502828181.74,228.87,58.79,373990.3,0.0,83.26,0.0,1.14,284892160,50196480,18015,5183,359472,58896,146250838,87141984,656292,651311,0,0,0,0,29154172928,
1502828182.84,228.88,58.79,373994.65,0.0,83.26,0.0,1.14,284892160,50212864,18015,5187,359472,58896,146274433,87161344,656402,651421,0,0,0,0,29154172928,
1502828183.94,228.88,58.8,373999.01,0.0,83.26,0.0,1.14,284892160,50212864,18015,5187,359472,58896,146298238,87180955,656515,651535,0,0,0,0,29154177024,
1502828185.05,228.88,58.8,374003.39,0.0,83.26,0.0,1.14,284892160,50212864,18015,5187,359472,58896,146317939,87186063,656575,651595,0,0,0,0,29154177024,
1502828186.15,228.89,58.8,374007.76,0.0,83.29,0.0,1.14,284892160,50225152,18015,5189,359472,58928,146338696,87193025,656642,651662,0,0,0,0,29154177024,
1502828187.25,228.94,58.8,374012.11,0.0,83.29,0.0,1.14,284892160,50229248,18015,5190,359472,58928,146362864,87213132,656756,651778,0,0,0,0,29154185216,
1502828188.36,229.16,58.81,374016.46,0.0,83.29,0.0,1.14,284892160,50229248,18015,5190,359472,58928,146386735,87232885,656870,651892,0,0,0,0,29154185216,
1502828189.46,229.16,58.82,374020.83,0.0,83.29,0.0,1.14,284892160,50229248,18015,5190,359472,58928,146409076,87249290,656970,651992,0,0,0,0,29154189312,
1502828190.56,229.17,58.82,374025.22,0.0,83.29,0.0,1.14,284892160,50229248,18015,5190,359472,58928,146429041,87252920,657025,652047,0,0,0,0,29154189312,
1502828191.67,229.17,58.82,374029.56,0.0,83.33,0.0,1.14,284892160,50257920,18015,5192,359472,58964,146450722,87263884,657106,652128,0,0,0,0,29154189312,
1502828192.77,229.17,58.82,374033.9,0.0,83.33,0.0,1.14,284892160,50266112,18015,5193,359472,58964,146474593,87283924,657220,652243,0,0,0,0,29154197504,
1502828193.87,229.18,58.83,374038.24,0.0,83.33,0.0,1.14,284892160,50266112,18015,5193,359472,58964,146498188,87303284,657330,652353,0,0,0,0,29154197504,
1502828194.98,229.23,58.84,374042.58,0.0,83.33,0.0,1.14,284892160,50266112,18015,5193,359472,58964,146528206,87317692,657511,652535,0,0,0,0,29154197504,
1502828196.08,229.26,58.86,374046.93,0.0,83.33,0.0,1.14,284892160,50266112,18015,5193,359472,58964,146554333,87336200,657651,652676,0,0,0,0,29154197504,
1502828197.18,229.26,58.86,374051.27,0.0,83.34,0.0,1.14,284892160,50307072,18015,5197,359472,59016,146578264,87356341,657766,652791,0,0,0,0,29154197504,
1502828198.29,229.37,58.88,374055.59,0.0,83.38,0.0,1.14,284892160,50307072,18015,5197,359472,59016,146600995,87374073,657872,652896,0,0,0,0,29154205696,
1502828199.39,229.37,58.89,374059.98,0.0,83.38,0.0,1.14,284892160,50307072,18015,5197,359472,59016,146621020,87377703,657928,652951,0,0,0,0,29154205696,
1502828200.49,229.43,58.89,374064.36,0.0,83.38,0.0,1.14,284892160,50307072,18015,5197,359472,59016,146642431,87387237,658005,653027,0,0,0,0,29154205696,
1502828201.6,229.54,58.89,374068.72,0.0,83.38,0.0,1.14,284892160,50307072,18015,5197,359472,59016,146666362,87407279,658120,653142,0,0,0,0,29154205696,
1502828202.7,229.56,58.91,374073.07,0.0,83.38,0.0,1.14,284892160,50319360,18015,5199,359472,59056,146690380,87426747,658232,653254,0,0,0,0,29154205696,
1502828203.8,229.63,58.95,374077.38,0.0,83.42,0.0,1.14,284892160,50319360,18015,5199,359472,59056,146713117,87444795,658338,653360,0,0,0,0,29154205696,
1502828204.91,229.63,58.96,374081.78,0.0,83.42,0.0,1.14,284892160,50319360,18015,5199,359472,59056,146733082,87448425,658393,653415,0,0,0,0,29154217984,
1502828206.01,229.63,58.96,374086.16,0.0,83.42,0.0,1.14,284892160,50319360,18015,5199,359472,59056,146754367,87457674,658468,653490,0,0,0,0,29154217984,
1502828207.11,229.64,58.96,374090.52,0.0,83.42,0.0,1.14,284892160,50319360,18015,5199,359472,59056,146777962,87476959,658578,653600,0,0,0,0,29154217984,
1502828208.22,229.66,58.97,374094.87,0.0,83.42,0.0,1.14,284892160,50319360,18015,5199,359472,59056,146803063,87494525,658705,653729,0,0,0,0,29154217984,
1502828209.32,229.71,58.98,374099.16,0.0,83.45,0.0,1.14,284892160,50331648,18015,5201,359472,59096,146833504,87510670,658895,653919,0,0,0,0,29154217984,
1502828210.42,229.72,58.98,374103.53,0.0,83.45,0.0,1.14,284892160,50331648,18015,5201,359472,59096,146857165,87530316,659006,654030,0,0,0,0,29154217984,
1502828211.52,229.72,58.99,374107.88,0.0,83.45,0.0,1.14,284892160,50331648,18015,5201,359472,59096,146881123,87549668,659117,654141,0,0,0,0,29154226176,
1502828212.63,229.73,58.99,374112.25,0.0,83.45,0.0,1.14,284892160,50331648,18015,5201,359472,59096,146902210,87560638,659198,654222,0,0,0,0,29154226176,
1502828213.73,229.74,58.99,374116.64,0.0,83.45,0.0,1.14,284892160,50331648,18015,5201,359472,59096,146922175,87564268,659253,654277,0,0,0,0,29154226176,
1502828214.83,229.74,58.99,374121.02,0.0,83.46,0.0,1.14,284892160,50343936,18015,5203,359472,59132,146942698,87569016,659315,654339,0,0,0,0,29154226176,
1502828215.94,229.75,58.99,374125.4,0.0,83.46,0.0,1.14,284892160,50343936,18015,5203,359472,59132,146962663,87572646,659370,654394,0,0,0,0,29154234368,
1502828217.04,229.75,59.0,374129.78,0.0,83.46,0.0,1.14,284892160,50343936,18015,5203,359472,59132,146982628,87576276,659425,654449,0,0,0,0,29154234368,
1502828218.14,229.76,59.0,374134.18,0.0,83.46,0.0,1.14,284892160,50368512,18015,5209,359472,59132,147002593,87579906,659480,654504,0,0,0,0,29154238464,
1502828219.25,229.76,59.0,374138.55,0.0,83.46,0.0,1.14,284892160,50368512,18015,5209,359472,59132,147023810,87588464,659553,654577,0,0,0,0,29154238464,
1502828220.35,229.77,59.0,374142.91,0.0,83.46,0.0,1.14,284892160,50368512,18015,5209,359472,59132,147047768,87607890,659664,654688,0,0,0,0,29154238464,
1502828221.45,229.77,59.0,374147.26,0.0,83.46,0.0,1.14,284892160,50368512,18015,5209,359472,59132,147071873,87628229,659781,654806,0,0,0,0,29154238464,
1502828222.56,229.78,59.01,374151.57,0.0,83.51,0.0,1.14,284892160,50421760,18015,5211,359472,59176,147094346,87645710,659883,654911,0,0,0,0,29153697792,
1502828223.66,229.78,59.02,374155.96,0.0,83.51,0.0,1.14,284892160,50421760,18015,5211,359472,59176,147114311,87649340,659938,654966,0,0,0,0,29153370112,
1502828224.76,229.79,59.02,374160.34,0.0,83.51,0.0,1.14,284892160,50421760,18015,5211,359472,59176,147135860,87659734,660017,655045,0,0,0,0,29153370112,
1502828225.87,229.8,59.02,374164.69,0.0,83.51,0.0,1.14,284892160,50421760,18015,5211,359472,59176,147159731,87679774,660131,655160,0,0,0,0,29153370112,
1502828226.97,229.8,59.02,374169.05,0.0,83.51,0.0,1.14,284892160,50421760,18015,5211,359472,59176,147183689,87699200,660242,655271,0,0,0,0,29153370112,
1502828228.07,229.82,59.02,374173.36,0.0,83.55,0.0,1.14,284892160,50438144,18015,5213,359472,59212,147209822,87715960,660381,655411,0,0,0,0,29153374208,
1502828229.18,229.86,59.03,374177.71,0.0,83.55,0.0,1.14,284892160,50438144,18015,5213,359472,59212,147236555,87733992,660528,655559,0,0,0,0,29153382400,
1502828230.28,229.86,59.03,374182.07,0.0,83.55,0.0,1.14,284892160,50438144,18015,5213,359472,59212,147260150,87753352,660638,655669,0,0,0,0,29153382400,
1502828231.38,229.87,59.03,374186.42,0.0,83.55,0.0,1.14,284892160,50438144,18015,5213,359472,59212,147284021,87773393,660752,655784,0,0,0,0,29153382400,
1502828232.49,229.87,59.04,374190.79,0.0,83.55,0.0,1.14,284892160,50446336,18015,5214,359472,59212,147305108,87784363,660833,655865,0,0,0,0,29153382400,
1502828233.59,229.88,59.04,374195.16,0.0,83.57,0.0,1.14,284892160,50470912,18015,5216,359472,59248,147325073,87787993,660888,655920,0,0,0,0,29153382400,
1502828234.69,229.88,59.04,374199.53,0.0,83.57,0.0,1.14,284892160,50470912,18015,5216,359472,59248,147348008,87804393,660988,656020,0,0,0,0,29153390592,
1502828235.8,230.06,59.04,374203.88,0.0,83.57,0.0,1.14,284892160,50470912,18015,5216,359472,59248,147372242,87824500,661103,656136,0,0,0,0,29153390592,
1502828236.9,230.14,59.04,374208.24,0.0,83.57,0.0,1.14,284892160,50470912,18015,5216,359472,59248,147396047,87844425,661216,656250,0,0,0,0,29153390592,
1502828238.0,230.15,59.04,374212.62,0.0,83.57,0.0,1.14,284892160,50470912,18015,5216,359472,59248,147416078,87850820,661281,656315,0,0,0,0,29153394688,
1502828239.1,230.15,59.04,374217.02,0.0,83.57,0.0,1.14,284892160,50483200,18015,5218,359472,59288,147436439,87856064,661342,656376,0,0,0,0,29153394688,
1502828240.21,230.16,59.04,374221.32,0.0,83.61,0.0,1.14,284892160,50483200,18015,5218,359472,59288,147460310,87876104,661456,656491,0,0,0,0,29153402880,
1502828241.31,230.16,59.04,374225.68,0.0,83.61,0.0,1.14,284892160,50483200,18015,5218,359472,59288,147483905,87895464,661566,656601,0,0,0,0,29153402880,
1502828242.41,230.18,59.04,374230.02,0.0,83.61,0.0,1.14,284892160,50483200,18015,5218,359472,59288,147510991,87911496,661716,656753,0,0,0,0,29153402880,
1502828243.52,230.21,59.06,374234.36,0.0,83.61,0.0,1.14,284892160,50483200,18015,5218,359472,59288,147539558,87928328,661881,656918,0,0,0,0,29153402880,
1502828244.62,230.21,59.07,374238.72,0.0,83.61,0.0,1.14,284892160,50483200,18015,5218,359472,59288,147563153,87947688,661991,657028,0,0,0,0,29153402880,
